mass,radius,fmode
4.695785490849719676e+33,1.218501000000000000e+06,2.356527116904843751e+03
4.693081458769472026e+33,1.228101000000000000e+06,2.338737662796714176e+03
4.680839984851006467e+33,1.236901000000000000e+06,2.322621508810842897e+03
4.657663735512393420e+33,1.244901000000000000e+06,2.308236596507289050e+03
4.622176329567306610e+33,1.251801000000000000e+06,2.295615647802796957e+03
4.573159590614157261e+33,1.257701000000000000e+06,2.284756759440592305e+03
4.509751920327726199e+33,1.262301000000000000e+06,2.275567279655365382e+03
4.431586641044342084e+33,1.265701000000000000e+06,2.267930188775990246e+03
4.338945691215978424e+33,1.267801000000000000e+06,2.261610135531764172e+03
4.232703288550987297e+33,1.268601000000000000e+06,2.256381090206468343e+03
4.114278450261900457e+33,1.268101000000000000e+06,2.251879286966778182e+03
3.985408364148398255e+33,1.266501000000000000e+06,2.247817184290342539e+03
3.848042960594143304e+33,1.263701000000000000e+06,2.243889938822612294e+03
3.704116542209443314e+33,1.260001000000000000e+06,2.239860064781116307e+03
3.555485530083842619e+33,1.255501000000000000e+06,2.235504988492150460e+03
3.403826357887387940e+33,1.250101000000000000e+06,2.230681143834270642e+03
3.250621667773493233e+33,1.244101000000000000e+06,2.225222819116479968e+03
3.097097466867074144e+33,1.237401000000000000e+06,2.219148708779095614e+03
2.944215915572496652e+33,1.230101000000000000e+06,2.212433798738978567e+03
2.792664070230778957e+33,1.222301000000000000e+06,2.205006783371841721e+03
2.642873840172040148e+33,1.214001000000000000e+06,2.196913864055267368e+03
2.495075418624544255e+33,1.205201000000000000e+06,2.188194771721302004e+03
2.349410668674927565e+33,1.195901000000000000e+06,2.178679415190131294e+03
2.206055902705236316e+33,1.186101000000000000e+06,2.168377691796650197e+03
2.065345782838921971e+33,1.176001000000000000e+06,2.157090511777283609e+03
1.927848310543681663e+33,1.165601000000000000e+06,2.144514978031404098e+03
1.794339627647432005e+33,1.155101000000000000e+06,2.130637446139127405e+03
1.665694855429528299e+33,1.144801000000000000e+06,2.115198808102567909e+03
1.542777054858576482e+33,1.134801000000000000e+06,2.097689884003598308e+03
1.426320805797634241e+33,1.125301000000000000e+06,2.078325569003729470e+03
1.316861432356278519e+33,1.116601000000000000e+06,2.056696810599237779e+03
1.214725551880225298e+33,1.108901000000000000e+06,2.032899326825755679e+03
1.120022471480108150e+33,1.102301000000000000e+06,2.006866557766366441e+03
1.032680687557663292e+33,1.097001000000000000e+06,1.978535585066463000e+03
9.524792040032464288e+32,1.093101000000000000e+06,1.947841014172848190e+03
8.790828280413785586e+32,1.090701000000000000e+06,1.915294418577627539e+03
8.120788535071181098e+32,1.089901000000000000e+06,1.880229634036038760e+03
7.510079238387482086e+32,1.090701000000000000e+06,1.843342105739600584e+03
6.953966961883617063e+32,1.093401000000000000e+06,1.804356450758781193e+03
6.447799703924596545e+32,1.097801000000000000e+06,1.763447415994455923e+03
5.987240759509948408e+32,1.104201000000000000e+06,1.720469902737267375e+03
5.568406483024084598e+32,1.112601000000000000e+06,1.675480913713445261e+03
5.187928682044287755e+32,1.123101000000000000e+06,1.628401049985672671e+03
4.842986044450466017e+32,1.135901000000000000e+06,1.579112671415223076e+03
4.531238671295869746e+32,1.151101000000000000e+06,1.527414373526220288e+03
4.250662708776452114e+32,1.168601000000000000e+06,1.472984512785130619e+03
3.999449235035998094e+32,1.188401000000000000e+06,1.415486280336820528e+03
