mass,radius,fmode
3.958670843738156155e+33,1.151101000000000000e+06,2.530462202230727144e+03
3.954737022121385554e+33,1.163301000000000000e+06,2.501414204179596709e+03
3.945319820898937572e+33,1.175101000000000000e+06,2.473181691605892865e+03
3.929775423420670252e+33,1.186701000000000000e+06,2.445312267118667933e+03
3.908358625867501197e+33,1.198201000000000000e+06,2.417733600666478651e+03
3.881774750398783233e+33,1.209301000000000000e+06,2.390651448766698195e+03
3.850569057890485875e+33,1.220001000000000000e+06,2.364223694787227942e+03
3.814561501153074708e+33,1.230201000000000000e+06,2.338591573751599299e+03
3.772499866534511713e+33,1.239901000000000000e+06,2.313676880657063066e+03
3.723204245485168568e+33,1.249101000000000000e+06,2.288918851507824456e+03
3.667650746370384900e+33,1.257901000000000000e+06,2.264267263479829580e+03
3.608052729571699315e+33,1.266201000000000000e+06,2.239936482854583119e+03
3.545139829472114144e+33,1.273901000000000000e+06,2.216267972354287849e+03
3.477706883411319054e+33,1.281001000000000000e+06,2.193081087910482438e+03
3.404725376819332601e+33,1.287401000000000000e+06,2.170242970021106430e+03
3.327197007960728356e+33,1.293201000000000000e+06,2.147607776571825070e+03
3.246527353582743237e+33,1.298401000000000000e+06,2.125329979299915976e+03
3.162748751301283671e+33,1.302901000000000000e+06,2.103552287607225480e+03
3.075403319026314681e+33,1.306601000000000000e+06,2.082122132581300320e+03
2.985141631396860803e+33,1.309601000000000000e+06,2.061060392816604235e+03
2.892440037906087050e+33,1.311801000000000000e+06,2.040534553866909619e+03
2.795450508818878531e+33,1.313101000000000000e+06,2.020391936134692514e+03
2.691892605127276672e+33,1.313401000000000000e+06,2.000055436525969981e+03
2.583576821916856421e+33,1.313001000000000000e+06,1.979254957456860211e+03
2.474930665279681056e+33,1.312101000000000000e+06,1.958158186802256978e+03
2.368549741343895637e+33,1.310801000000000000e+06,1.937060203660876368e+03
2.264697912332488331e+33,1.309201000000000000e+06,1.916104361136453008e+03
2.162422037301812505e+33,1.307201000000000000e+06,1.895343506213711407e+03
2.060709238771268485e+33,1.304601000000000000e+06,1.874539009098162069e+03
1.959772160941538910e+33,1.301501000000000000e+06,1.853628898109468082e+03
1.860872609492645468e+33,1.298201000000000000e+06,1.832686178396872720e+03
1.764530146452217945e+33,1.294501000000000000e+06,1.811829304361027880e+03
1.670064440481114263e+33,1.290501000000000000e+06,1.790873350720615690e+03
1.577106579486504963e+33,1.286201000000000000e+06,1.769737775536747449e+03
1.486434521166961907e+33,1.281801000000000000e+06,1.748240466673082437e+03
1.398944917399431445e+33,1.277301000000000000e+06,1.726579766021900923e+03
1.314932668149928300e+33,1.273001000000000000e+06,1.704697701944935716e+03
1.234204979767274620e+33,1.268801000000000000e+06,1.682530661103257899e+03
1.156522246503830453e+33,1.264801000000000000e+06,1.659998577482836481e+03
1.082164856020949645e+33,1.261101000000000000e+06,1.636940848436371198e+03
1.011802452653338271e+33,1.258101000000000000e+06,1.613511316087877276e+03
9.455851069679180477e+32,1.255601000000000000e+06,1.589717334294818329e+03
8.830578316804301304e+32,1.253801000000000000e+06,1.565527288902515238e+03
8.240102901818662497e+32,1.252801000000000000e+06,1.540740842943704365e+03
7.685669434171053442e+32,1.252701000000000000e+06,1.515452466415325489e+03
7.163643549649248656e+32,1.253601000000000000e+06,1.489433827567518165e+03
6.666563588230923025e+32,1.255601000000000000e+06,1.462249061687344692e+03
6.193762557741204282e+32,1.259101000000000000e+06,1.433446955946381877e+03
