mass,radius,fmode
4.631519102847735592e+33,1.095401000000000000e+06,2.606252942310976323e+03
4.627449712681373780e+33,1.102701000000000000e+06,2.593647489196032893e+03
4.617435054687684261e+33,1.109601000000000000e+06,2.582207212197600711e+03
4.601263946508640943e+33,1.116201000000000000e+06,2.571925558684650696e+03
4.578762874151716279e+33,1.122301000000000000e+06,2.562753545193638729e+03
4.549774041318474369e+33,1.128001000000000000e+06,2.554677937634007776e+03
4.514166640529200194e+33,1.133201000000000000e+06,2.547614267620715054e+03
4.471843541409181370e+33,1.137901000000000000e+06,2.541558645876570608e+03
4.422747437590902450e+33,1.142101000000000000e+06,2.536422791234043416e+03
4.366909566532129136e+33,1.145701000000000000e+06,2.532136364176950337e+03
4.304433145047082024e+33,1.148701000000000000e+06,2.528689386433029085e+03
4.235506372917581764e+33,1.151101000000000000e+06,2.525943891182556854e+03
4.160324116153981192e+33,1.152901000000000000e+06,2.523872005915337468e+03
4.079071238923097686e+33,1.154001000000000000e+06,2.522416955277773013e+03
3.991842492339325110e+33,1.154401000000000000e+06,2.521601434728684126e+03
3.898623244048318512e+33,1.154201000000000000e+06,2.521324499436031601e+03
3.799246442050255948e+33,1.153201000000000000e+06,2.521703088746402045e+03
3.693473471559595347e+33,1.151401000000000000e+06,2.522667676093493810e+03
3.581137549715236566e+33,1.148801000000000000e+06,2.524086762653032565e+03
3.462362192498669592e+33,1.145401000000000000e+06,2.526028089574558635e+03
3.337719073701962977e+33,1.141201000000000000e+06,2.527994203956449383e+03
3.208234257600510085e+33,1.136301000000000000e+06,2.530105630702276812e+03
3.075204304258933614e+33,1.130801000000000000e+06,2.531940055175015004e+03
2.939975841659294857e+33,1.124801000000000000e+06,2.533121097388746421e+03
2.803789244449376449e+33,1.118401000000000000e+06,2.533482653406220379e+03
2.667702993872998571e+33,1.111701000000000000e+06,2.532939459718624676e+03
2.532595273090584060e+33,1.104801000000000000e+06,2.531283843273363800e+03
2.399177122175916404e+33,1.097801000000000000e+06,2.528384029903923874e+03
2.268014212093765623e+33,1.090601000000000000e+06,2.523958907635289961e+03
2.139580473129584019e+33,1.083501000000000000e+06,2.517985724954108719e+03
2.014294973280075016e+33,1.076601000000000000e+06,2.510029451096503635e+03
1.892574647872903869e+33,1.069801000000000000e+06,2.499864927688672196e+03
1.774861339615581009e+33,1.063401000000000000e+06,2.487186328307538588e+03
1.661613351067599284e+33,1.057501000000000000e+06,2.471825166804485434e+03
1.553289965928223426e+33,1.052201000000000000e+06,2.452987199327004419e+03
1.450300056624199494e+33,1.047601000000000000e+06,2.430330807341629225e+03
1.352979100306168345e+33,1.044101000000000000e+06,2.403652882342670637e+03
1.261551845129045255e+33,1.041601000000000000e+06,2.372325314084665933e+03
1.176116899700725165e+33,1.040301000000000000e+06,2.336183637251576783e+03
1.096663146859804937e+33,1.040301000000000000e+06,2.294827971280527890e+03
1.023045443390449134e+33,1.041901000000000000e+06,2.248163282163067834e+03
9.549988267500858434e+32,1.044901000000000000e+06,2.196244528278523831e+03
8.921447596395930882e+32,1.049601000000000000e+06,2.138986615406374312e+03
8.340157756377437756e+32,1.056001000000000000e+06,2.076666749244637685e+03
7.801030690036343042e+32,1.064401000000000000e+06,2.009660520049936167e+03
7.299324141563855527e+32,1.075001000000000000e+06,1.937859557631087000e+03
6.831560850290960867e+32,1.088201000000000000e+06,1.861479149043933603e+03
6.396254415346240305e+32,1.104501000000000000e+06,1.781007545315152583e+03
5.994076259818832961e+32,1.124401000000000000e+06,1.697085117657936735e+03
5.627364656225789261e+32,1.148501000000000000e+06,1.610729420565253349e+03
5.299217637972288561e+32,1.177201000000000000e+06,1.523363297679751213e+03
5.012610940986458128e+32,1.210801000000000000e+06,1.436521011662045566e+03
4.769784457857693690e+32,1.249101000000000000e+06,1.351918600108146393e+03
4.571963551746624814e+32,1.291901000000000000e+06,1.271028160829368289e+03
4.419269360028644529e+32,1.338201000000000000e+06,1.195301345167516274e+03
4.310772391685705525e+32,1.386901000000000000e+06,1.126078119583292391e+03
4.244508265192003708e+32,1.436401000000000000e+06,1.064522937029299328e+03
4.217634861170172581e+32,1.485201000000000000e+06,1.011453722468121668e+03
4.226587931085195105e+32,1.531601000000000000e+06,1.231363414098521389e+03
4.267379895665492475e+32,1.574601000000000000e+06,1.182291275094366256e+03
4.335861823487803675e+32,1.613401000000000000e+06,1.146161235376816649e+03
4.427855285966716997e+32,1.647501000000000000e+06,1.121066388996827072e+03
4.539133521573681750e+32,1.676901000000000000e+06,1.105151293897858750e+03
4.665350368395223718e+32,1.701901000000000000e+06,1.096775647295620047e+03
4.802009576811655372e+32,1.722701000000000000e+06,1.094758055658136755e+03
4.944487208455212763e+32,1.739801000000000000e+06,1.097748480375908002e+03
5.088341750512130142e+32,1.753701000000000000e+06,1.104489638447473453e+03
5.229410043399683728e+32,1.764901000000000000e+06,1.113785750315136511e+03
5.363951552338911866e+32,1.773801000000000000e+06,1.124657100322044016e+03
5.488877542003969380e+32,1.780901000000000000e+06,1.136040290373984590e+03
5.601880372907615584e+32,1.786401000000000000e+06,1.147407240228216551e+03
5.701862253865286367e+32,1.790801000000000000e+06,1.157979460704522126e+03
5.789233132869889251e+32,1.794301000000000000e+06,1.167613532627422956e+03
