mass,radius,fmode
4.392948141966770289e+33,1.198201000000000000e+06,2.418685694257909745e+03
4.392644972141057945e+33,1.207901000000000000e+06,2.398845057356564212e+03
4.379567075775086176e+33,1.217201000000000000e+06,2.380130731563192057e+03
4.353208329600649591e+33,1.225901000000000000e+06,2.362417501882839133e+03
4.314005335482291772e+33,1.233901000000000000e+06,2.345617425837697738e+03
4.263152454743931702e+33,1.241401000000000000e+06,2.329567846441885649e+03
4.202175500603810160e+33,1.248101000000000000e+06,2.314152793892743375e+03
4.132522081975784707e+33,1.254101000000000000e+06,2.299285207594613894e+03
4.055276583687370728e+33,1.259401000000000000e+06,2.284863232155160858e+03
3.971013969776321487e+33,1.263801000000000000e+06,2.270912904245773916e+03
3.879782498252577651e+33,1.267401000000000000e+06,2.257441677487763172e+03
3.781114423814209124e+33,1.270101000000000000e+06,2.244376803747754821e+03
3.674205980353814911e+33,1.271801000000000000e+06,2.231628381902440651e+03
3.558375922423588667e+33,1.272401000000000000e+06,2.218999782526625495e+03
3.433639377634346417e+33,1.272101000000000000e+06,2.206113464993281923e+03
3.301227010236711091e+33,1.270901000000000000e+06,2.192667089412784662e+03
3.163521843287120687e+33,1.269101000000000000e+06,2.178133904681475087e+03
3.023554663361128121e+33,1.266801000000000000e+06,2.162340475795693692e+03
2.884351361914683911e+33,1.264401000000000000e+06,2.145004502258416323e+03
2.748509807067048609e+33,1.262101000000000000e+06,2.126264178703815105e+03
2.618071726168988959e+33,1.259901000000000000e+06,2.106178705429881575e+03
2.494516773227594858e+33,1.258001000000000000e+06,2.085056815980544798e+03
2.378770197535975810e+33,1.256401000000000000e+06,2.063334570362703744e+03
2.271233369134496282e+33,1.255101000000000000e+06,2.041462385667421131e+03
2.171672902727123988e+33,1.253901000000000000e+06,2.019840154548691771e+03
2.079163278451465332e+33,1.252701000000000000e+06,1.998999071545272272e+03
1.991951434884052172e+33,1.251201000000000000e+06,1.979126523125444237e+03
1.907400640544853134e+33,1.249101000000000000e+06,1.960389650306236945e+03
1.822129319466262572e+33,1.246001000000000000e+06,1.942583492530798594e+03
1.732574258842157349e+33,1.241601000000000000e+06,1.925229741381457416e+03
1.636061814971387421e+33,1.235701000000000000e+06,1.907641173602038407e+03
1.532089274266926507e+33,1.228301000000000000e+06,1.888998292351505825e+03
1.422867222255364189e+33,1.220001000000000000e+06,1.868331022932900169e+03
1.312425991425710360e+33,1.211501000000000000e+06,1.844813981140065835e+03
1.204948360923358054e+33,1.203701000000000000e+06,1.817800707830352621e+03
1.103594452748871464e+33,1.197501000000000000e+06,1.787072185907553148e+03
1.010250274869392722e+33,1.193501000000000000e+06,1.752655972236401794e+03
9.257958009606109375e+32,1.191901000000000000e+06,1.714698117938256928e+03
8.504695418614938429e+32,1.193201000000000000e+06,1.673747561933516636e+03
7.841335608160244530e+32,1.197401000000000000e+06,1.630395937257683499e+03
7.264295714221456483e+32,1.204501000000000000e+06,1.585643559934519089e+03
6.768489857430851386e+32,1.214201000000000000e+06,1.540367977961190491e+03
6.347939205825366028e+32,1.226201000000000000e+06,1.495727740658046741e+03
5.995687749386042447e+32,1.240101000000000000e+06,1.452812191769541869e+03
5.703958219888992333e+32,1.255001000000000000e+06,1.412469195794240022e+03
5.464060928122300744e+32,1.270301000000000000e+06,1.375387089545858544e+03
5.266425852057539958e+32,1.285501000000000000e+06,1.341842476577702882e+03
