mass,radius,fmode
4.744892194724565333e+33,1.138801000000000000e+06,2.522086532759928104e+03
4.743785901490055225e+33,1.148601000000000000e+06,2.505299565130965675e+03
4.734248386375336616e+33,1.158001000000000000e+06,2.489847632113989221e+03
4.715025349781549355e+33,1.167201000000000000e+06,2.475614875912053776e+03
4.685332377676969578e+33,1.176001000000000000e+06,2.462328976695173424e+03
4.645415017825956182e+33,1.184501000000000000e+06,2.449603373684161852e+03
4.596443321755581566e+33,1.192901000000000000e+06,2.437010973540995565e+03
4.539861861311088055e+33,1.201001000000000000e+06,2.424227189355018254e+03
4.476941925747869623e+33,1.209001000000000000e+06,2.411017836263732079e+03
4.408680156632437309e+33,1.216701000000000000e+06,2.397194977641102469e+03
4.335938983333017984e+33,1.224301000000000000e+06,2.382658342949392591e+03
4.259582419870701106e+33,1.231701000000000000e+06,2.367389341648099617e+03
4.180410921681221241e+33,1.238801000000000000e+06,2.351361784825753148e+03
4.099081640184013751e+33,1.245701000000000000e+06,2.334725634345079470e+03
4.015906797336843412e+33,1.252401000000000000e+06,2.317552434695503507e+03
3.930960562697612560e+33,1.258701000000000000e+06,2.299953922867753136e+03
3.844352030763423354e+33,1.264601000000000000e+06,2.282121277438545803e+03
3.756314301770135175e+33,1.270001000000000000e+06,2.264167169690771516e+03
3.666940616564095549e+33,1.275001000000000000e+06,2.246235737882286685e+03
3.575855624538115423e+33,1.279301000000000000e+06,2.228616837875958936e+03
3.481937638145750932e+33,1.282801000000000000e+06,2.211415081056501549e+03
3.383276211760561316e+33,1.285401000000000000e+06,2.194633214997128107e+03
3.277554877524599212e+33,1.287001000000000000e+06,2.178160474803069974e+03
3.162644608844321605e+33,1.287501000000000000e+06,2.161650451872840222e+03
3.037204576675577658e+33,1.286801000000000000e+06,2.144535646529234327e+03
2.901275736818091009e+33,1.285101000000000000e+06,2.126119203068761635e+03
2.756845924616285222e+33,1.282601000000000000e+06,2.105559010331128775e+03
2.607864314329350755e+33,1.280001000000000000e+06,2.082023400459827371e+03
2.459361987277309003e+33,1.277601000000000000e+06,2.055170316959594857e+03
2.315956587376579530e+33,1.276001000000000000e+06,2.024764086959710312e+03
2.180940847495573326e+33,1.275501000000000000e+06,1.991161646712544098e+03
2.056226993360846394e+33,1.276301000000000000e+06,1.954988498382909484e+03
1.942774052877584436e+33,1.278501000000000000e+06,1.916830795424651114e+03
1.840837959496894121e+33,1.282001000000000000e+06,1.877668618012865863e+03
1.750056345164668995e+33,1.286801000000000000e+06,1.838208413904036206e+03
1.669708163490270529e+33,1.292801000000000000e+06,1.799067230649447310e+03
1.599438663360344776e+33,1.299801000000000000e+06,1.760922445734922576e+03
1.539398310055432789e+33,1.307601000000000000e+06,1.724728310341217593e+03
1.489456217561573956e+33,1.315701000000000000e+06,1.691469995972564220e+03
1.448662462038534833e+33,1.323801000000000000e+06,1.661919151004023661e+03
1.415094111046183619e+33,1.331301000000000000e+06,1.636294300664609409e+03
1.385731656721638004e+33,1.337801000000000000e+06,1.614230517404084594e+03
1.356741427027271795e+33,1.343001000000000000e+06,1.594643765520467014e+03
1.324098203842697742e+33,1.346901000000000000e+06,1.576327238548691639e+03
1.283651226089273753e+33,1.348901000000000000e+06,1.558087748934907495e+03
1.231317059801514769e+33,1.348901000000000000e+06,1.538551988666626357e+03
1.165760604182517488e+33,1.347101000000000000e+06,1.516478772518100186e+03
1.091576418123692833e+33,1.344401000000000000e+06,1.491417188340567691e+03
1.016377122054816758e+33,1.342101000000000000e+06,1.463987426043502637e+03
9.454195050065029934e+32,1.341001000000000000e+06,1.435046789216129810e+03
8.807371314810510198e+32,1.341601000000000000e+06,1.405331029861382831e+03
8.224955455681966925e+32,1.343801000000000000e+06,1.375320494189714964e+03
7.699773499286694163e+32,1.347401000000000000e+06,1.345275458532868015e+03
7.221258518768401084e+32,1.352401000000000000e+06,1.315153081374707654e+03
