mass,radius,fmode
5.306021538512125408e+33,1.191401000000000000e+06,2.370573148891353867e+03
5.304175708463297032e+33,1.200701000000000000e+06,2.359806304386640932e+03
5.294880601579301891e+33,1.209601000000000000e+06,2.350287992188198132e+03
5.277712033364395120e+33,1.218201000000000000e+06,2.341985745406185288e+03
5.252277107921375457e+33,1.226401000000000000e+06,2.334832629620865646e+03
5.218227977660989393e+33,1.234201000000000000e+06,2.328750723364675196e+03
5.175278607795803963e+33,1.241401000000000000e+06,2.323666481249015305e+03
5.123220096634880244e+33,1.248201000000000000e+06,2.319451316037268953e+03
5.061938081822452982e+33,1.254401000000000000e+06,2.316001902733062707e+03
4.991419661870371509e+33,1.260001000000000000e+06,2.313161345382532090e+03
4.911771020867746786e+33,1.265001000000000000e+06,2.310799913793585802e+03
4.823233715318751935e+33,1.269401000000000000e+06,2.308738005676119428e+03
4.726171319919236883e+33,1.273301000000000000e+06,2.306786696532366022e+03
4.621086094344413203e+33,1.276501000000000000e+06,2.304824354454065997e+03
4.508606067520652309e+33,1.279101000000000000e+06,2.302634056029169642e+03
4.389460131597698707e+33,1.281201000000000000e+06,2.300070548264998251e+03
4.264438295151527490e+33,1.282701000000000000e+06,2.297006154852737382e+03
4.134328348505914891e+33,1.283601000000000000e+06,2.293319338652395800e+03
3.999818414564778975e+33,1.283901000000000000e+06,2.288878229399008887e+03
3.861360276263148447e+33,1.283701000000000000e+06,2.283751897748390093e+03
3.719035972451977845e+33,1.282801000000000000e+06,2.277722915920935975e+03
3.572450544339155821e+33,1.281301000000000000e+06,2.270815909564602407e+03
3.420809842878146142e+33,1.279001000000000000e+06,2.262781742884417326e+03
3.263282397144391329e+33,1.276101000000000000e+06,2.253227032367440188e+03
3.099638965237152088e+33,1.272501000000000000e+06,2.241415840829209174e+03
2.930842994561994828e+33,1.268401000000000000e+06,2.226556716188399605e+03
2.759165413023557342e+33,1.264301000000000000e+06,2.207460951918782939e+03
2.587657496378077664e+33,1.260501000000000000e+06,2.182994446599675030e+03
2.419422134104394244e+33,1.257501000000000000e+06,2.152436843586226587e+03
2.257099277974691853e+33,1.255801000000000000e+06,2.115049799919569068e+03
2.102747114457884823e+33,1.255701000000000000e+06,2.070527144840697929e+03
1.957932546156106292e+33,1.257701000000000000e+06,2.018890084865474137e+03
1.823860581016675032e+33,1.262101000000000000e+06,1.960963963509896985e+03
1.701480408039936086e+33,1.269401000000000000e+06,1.897471091497918451e+03
1.591543011070226623e+33,1.279801000000000000e+06,1.829881619308328709e+03
1.494612737717676112e+33,1.293601000000000000e+06,1.760002652529861052e+03
1.411093149731092848e+33,1.310901000000000000e+06,1.689641361643499295e+03
1.341198402181666957e+33,1.331601000000000000e+06,1.620687330852449804e+03
1.284914703822420718e+33,1.355401000000000000e+06,1.554829021687968634e+03
1.241960087493154968e+33,1.381801000000000000e+06,1.493513802310189476e+03
1.211754929274177222e+33,1.410101000000000000e+06,1.437840610029561503e+03
1.193402993190278779e+33,1.439301000000000000e+06,1.388393602514486929e+03
1.185727110115667050e+33,1.468801000000000000e+06,1.345420621405569136e+03
1.187330258138346159e+33,1.497501000000000000e+06,1.308757372664889772e+03
1.196682823502887962e+33,1.525101000000000000e+06,1.277975558038211375e+03
1.212183939122103959e+33,1.550801000000000000e+06,1.252491296250793766e+03
1.232223548033783624e+33,1.574601000000000000e+06,1.231632087172235970e+03
1.255237863136094357e+33,1.596101000000000000e+06,2.816579917162226138e+03
1.279763411943038800e+33,1.615201000000000000e+06,2.802438624041000367e+03
1.304502117476784060e+33,1.632101000000000000e+06,2.795223434577227181e+03
1.328377216607338072e+33,1.646901000000000000e+06,2.793237423382709039e+03
1.350559760563058123e+33,1.659701000000000000e+06,2.794036471259295922e+03
1.370399640396527411e+33,1.670801000000000000e+06,2.795101560437253283e+03
1.387127789299914348e+33,1.680601000000000000e+06,2.794745252982579586e+03
1.399110083735298125e+33,1.689001000000000000e+06,2.790049287424277736e+03
