mass,radius,fmode
4.512086856367288480e+33,1.266601000000000000e+06,2.270409723779125216e+03
4.507782534341580891e+33,1.276201000000000000e+06,2.252476466174417965e+03
4.499049566855247903e+33,1.285201000000000000e+06,2.235391296354913266e+03
4.485745563669042358e+33,1.293901000000000000e+06,2.219188911175900103e+03
4.467682359691586681e+33,1.301901000000000000e+06,2.203934773356636924e+03
4.444593759299079805e+33,1.309301000000000000e+06,2.189676163983809602e+03
4.416118494949463415e+33,1.316101000000000000e+06,2.176475440577229165e+03
4.381790435815360149e+33,1.322101000000000000e+06,2.164387994071435969e+03
4.341005916875934721e+33,1.327201000000000000e+06,2.153483167467210478e+03
4.293021202987894905e+33,1.331301000000000000e+06,2.143834516532777343e+03
4.236939863506502143e+33,1.334401000000000000e+06,2.135516827328423460e+03
4.171720272695894682e+33,1.336301000000000000e+06,2.128611697639554677e+03
4.096245060603477891e+33,1.336801000000000000e+06,2.123213760011915838e+03
4.009350144367662595e+33,1.335801000000000000e+06,2.119372888385053102e+03
3.909960165658996556e+33,1.333201000000000000e+06,2.117143490391375963e+03
3.797286050442317930e+33,1.328801000000000000e+06,2.116551070480345970e+03
3.671017882210552139e+33,1.322501000000000000e+06,2.117509582314125510e+03
3.531546518776487593e+33,1.314301000000000000e+06,2.119943446886382844e+03
3.380103062231724482e+33,1.304301000000000000e+06,2.123580140983573074e+03
3.218777899110267654e+33,1.292601000000000000e+06,2.128042260611817255e+03
3.050325208898121757e+33,1.279401000000000000e+06,2.133036489308954060e+03
2.877825678086099262e+33,1.265101000000000000e+06,2.138023760800064792e+03
2.704274300899525025e+33,1.249901000000000000e+06,2.142736239733105776e+03
2.532285872676479861e+33,1.234201000000000000e+06,2.146812563438843881e+03
2.363925363351543354e+33,1.218201000000000000e+06,2.149720686166946052e+03
2.200719706288817518e+33,1.202301000000000000e+06,2.151426551588012899e+03
2.043751309346026012e+33,1.186401000000000000e+06,2.151696564237260191e+03
1.893767725486048576e+33,1.170901000000000000e+06,2.150152749858685638e+03
1.751275699342713381e+33,1.156001000000000000e+06,2.146800850782689395e+03
1.616608888380816988e+33,1.141701000000000000e+06,2.141142327990287868e+03
1.489960816667083902e+33,1.128201000000000000e+06,2.133042537728079424e+03
1.371418725796036431e+33,1.115801000000000000e+06,2.122222826755950791e+03
1.260977772357313154e+33,1.104501000000000000e+06,2.108055351521552893e+03
1.158548084680094625e+33,1.094601000000000000e+06,2.090284402864172534e+03
1.063980235033123685e+33,1.086201000000000000e+06,2.068573343615757040e+03
9.770590869950696333e+32,1.079501000000000000e+06,2.042204466927825933e+03
8.975105844354517620e+32,1.074701000000000000e+06,2.011085188192452051e+03
8.250118816390062059e+32,1.071901000000000000e+06,1.974477487649915474e+03
7.591754836512763233e+32,1.071301000000000000e+06,1.932457479860541525e+03
6.995640800371618846e+32,1.073001000000000000e+06,1.884457971249546290e+03
6.456931668636986704e+32,1.077201000000000000e+06,1.830952047253356795e+03
5.970578389126329873e+32,1.084001000000000000e+06,1.772152606064593556e+03
5.531683933277995151e+32,1.093601000000000000e+06,1.708455373647257602e+03
5.135876191117530101e+32,1.106201000000000000e+06,1.640814874045683382e+03
4.779512549201451680e+32,1.122101000000000000e+06,1.569796823552276010e+03
4.459676823248454507e+32,1.141501000000000000e+06,1.496408273170868370e+03
4.174040732535614156e+32,1.164901000000000000e+06,1.421393540133980423e+03
3.920694365397558063e+32,1.192301000000000000e+06,1.345493060576082826e+03
3.697992125693091406e+32,1.224101000000000000e+06,1.269134610619856403e+03
3.504529049323426699e+32,1.260401000000000000e+06,1.192582798502891364e+03
3.339140786899099201e+32,1.301301000000000000e+06,1.115915468613365420e+03
3.201002166198633402e+32,1.346701000000000000e+06,1.039547576201954598e+03
3.089689722680430974e+32,1.396201000000000000e+06,9.647902461108619718e+02
3.005142915229083604e+32,1.449001000000000000e+06,1.106073721510445694e+03
2.947445587657203471e+32,1.503801000000000000e+06,1.039867233735433501e+03
2.916460730950094852e+32,1.559001000000000000e+06,9.849069870042513912e+02
2.911394948242357480e+32,1.612301000000000000e+06,9.398653773022689393e+02
2.930535461007232894e+32,1.662001000000000000e+06,9.034181410569835862e+02
2.971192938813231189e+32,1.706301000000000000e+06,8.745824633127270999e+02
3.029912357267232528e+32,1.744501000000000000e+06,8.524725842604354966e+02
3.102747277679322966e+32,1.776401000000000000e+06,8.361038274185976888e+02
3.185604148332698540e+32,1.802301000000000000e+06,8.245791040855002620e+02
