mass,radius,fmode
4.089330836993368425e+33,1.139501000000000000e+06,2.540871796633053236e+03
4.085275604400330610e+33,1.147901000000000000e+06,2.521251309422837494e+03
4.075339792846321618e+33,1.156001000000000000e+06,2.502486612850612346e+03
4.059345515290560360e+33,1.163801000000000000e+06,2.484528895830513648e+03
4.037286558672272448e+33,1.171001000000000000e+06,2.467443120920366709e+03
4.009203105123501003e+33,1.177801000000000000e+06,2.451228423588298938e+03
3.975077891670518677e+33,1.184001000000000000e+06,2.435922887832726701e+03
3.934714793315234681e+33,1.189601000000000000e+06,2.421544041053566616e+03
3.887741643082337017e+33,1.194501000000000000e+06,2.408112890759830407e+03
3.833612164248157442e+33,1.198701000000000000e+06,2.395605798248842802e+03
3.771758570214270300e+33,1.202201000000000000e+06,2.383930121343660630e+03
3.701828039708593387e+33,1.204801000000000000e+06,2.373034163353271651e+03
3.623904690179924607e+33,1.206501000000000000e+06,2.362752054489787952e+03
3.538593731581190794e+33,1.207501000000000000e+06,2.352937854615359811e+03
3.446920953193322733e+33,1.207801000000000000e+06,2.343425127351174979e+03
3.350037185211131654e+33,1.207301000000000000e+06,2.334128009073946487e+03
3.248958804673757580e+33,1.206101000000000000e+06,2.325007749651174890e+03
3.144361529587668923e+33,1.204201000000000000e+06,2.315854897793105010e+03
3.036523411088892072e+33,1.201701000000000000e+06,2.306763656958989486e+03
2.925338030540110756e+33,1.198501000000000000e+06,2.297707976935050283e+03
2.810486888199742883e+33,1.194501000000000000e+06,2.288398383379530969e+03
2.691827342715808325e+33,1.189801000000000000e+06,2.278760984588376687e+03
2.569828821900631151e+33,1.184501000000000000e+06,2.268393223993378342e+03
2.445863024681242148e+33,1.178701000000000000e+06,2.257059938402001535e+03
2.321960338703712514e+33,1.172701000000000000e+06,2.244412715979089171e+03
2.200284824429060472e+33,1.166701000000000000e+06,2.230199758045896488e+03
2.082607664122192766e+33,1.160801000000000000e+06,2.214610630176181076e+03
1.970191577812684462e+33,1.155301000000000000e+06,2.197425448757467166e+03
1.863796796981529328e+33,1.150301000000000000e+06,2.179037941367724670e+03
1.763775226243494714e+33,1.145701000000000000e+06,2.159365796219757158e+03
1.670080187976450151e+33,1.141601000000000000e+06,2.138894629237936897e+03
1.582255685626113073e+33,1.137901000000000000e+06,2.117696411743779208e+03
1.499434223966986158e+33,1.134601000000000000e+06,2.096066338860931864e+03
1.420414793696619430e+33,1.131501000000000000e+06,2.073893763012779800e+03
1.344009855515835536e+33,1.128601000000000000e+06,2.050844982093701219e+03
1.269511192987305634e+33,1.125801000000000000e+06,2.026884083243238592e+03
1.196986653644463821e+33,1.123401000000000000e+06,2.001529908161819776e+03
1.127152929982086062e+33,1.121601000000000000e+06,1.974656686355925103e+03
1.060954522755239330e+33,1.120501000000000000e+06,1.946487834123365928e+03
9.991459404795027386e+32,1.120301000000000000e+06,1.917185588962681322e+03
9.421509013977101252e+32,1.121101000000000000e+06,1.887112808968543277e+03
8.900683951482995739e+32,1.122801000000000000e+06,1.856548258850684078e+03
8.427343257651242553e+32,1.125401000000000000e+06,1.825920741835983563e+03
7.997875775671268415e+32,1.128701000000000000e+06,1.795622008143255243e+03
7.607309690352579638e+32,1.132701000000000000e+06,1.765737562443727711e+03
7.249743123046458159e+32,1.137201000000000000e+06,1.736483079210076085e+03
6.918926582237299192e+32,1.142101000000000000e+06,1.707874822751312422e+03
6.608579331743207847e+32,1.147301000000000000e+06,1.679681852886806382e+03
6.312577678630744355e+32,1.152801000000000000e+06,1.651674880082182653e+03
6.024904996314367226e+32,1.158601000000000000e+06,1.623480368440824577e+03
5.739721475066027796e+32,1.164801000000000000e+06,1.594502834537896433e+03
5.451763118713257229e+32,1.171701000000000000e+06,1.563890784355927281e+03
5.157453493167458052e+32,1.179701000000000000e+06,1.530445139268229241e+03
4.856425591597370600e+32,1.189301000000000000e+06,1.492849526622695294e+03
4.552569082727202082e+32,1.201301000000000000e+06,1.449734477234458836e+03
4.253351757899296934e+32,1.216501000000000000e+06,1.399557563921492147e+03
3.967503376984584419e+32,1.235601000000000000e+06,1.340694605392659469e+03
3.702368899928614584e+32,1.259101000000000000e+06,1.271638870981443915e+03
3.462726157246027799e+32,1.287201000000000000e+06,1.191993936331438817e+03
3.250797084150467898e+32,1.320001000000000000e+06,1.104485421569425625e+03
3.066928980255004772e+32,1.357201000000000000e+06,1.014861012814304559e+03
2.910225089235787774e+32,1.398301000000000000e+06,9.287747245692680735e+02
2.778993967088191594e+32,1.442401000000000000e+06,8.500199918585915384e+02
2.670994378061708073e+32,1.488301000000000000e+06,7.804337061641662103e+02
2.583597346878656716e+32,1.534801000000000000e+06,7.203945024020929395e+02
2.513885735546613462e+32,1.580601000000000000e+06,6.695268976624037123e+02
