mass,radius,fmode
4.021784797766518423e+33,1.162201000000000000e+06,2.472499223109468403e+03
4.017008218182766492e+33,1.170101000000000000e+06,2.453829564236427814e+03
4.006162046387141612e+33,1.177501000000000000e+06,2.436502490216193110e+03
3.988008443584069824e+33,1.184101000000000000e+06,2.420378727741141574e+03
3.961470886614646253e+33,1.190101000000000000e+06,2.405463419124607753e+03
3.925740193815048896e+33,1.195301000000000000e+06,2.391658260430971495e+03
3.880358661952377240e+33,1.199701000000000000e+06,2.379033749794419691e+03
3.825192732800002376e+33,1.203201000000000000e+06,2.367416368431556293e+03
3.760331796994435222e+33,1.205801000000000000e+06,2.356800663384382915e+03
3.686049701476611713e+33,1.207401000000000000e+06,2.347042280803321773e+03
3.602757269792508653e+33,1.208001000000000000e+06,2.338023675200844536e+03
3.511096688889403451e+33,1.207801000000000000e+06,2.329561585028563513e+03
3.411966378163714557e+33,1.206601000000000000e+06,2.321390393677442717e+03
3.306595144698516520e+33,1.204601000000000000e+06,2.313410559575645038e+03
3.196453561672326181e+33,1.201901000000000000e+06,2.305338884946937014e+03
3.083195335406245611e+33,1.198601000000000000e+06,2.297062923690677053e+03
2.968437417303303209e+33,1.194701000000000000e+06,2.288469462298749932e+03
2.853664199428431995e+33,1.190501000000000000e+06,2.279476839781674244e+03
2.740084068543015158e+33,1.186001000000000000e+06,2.270099323824267685e+03
2.628600135417879636e+33,1.181201000000000000e+06,2.260311608727215116e+03
2.519772729356657620e+33,1.176201000000000000e+06,2.250400497240204459e+03
2.413777168285235684e+33,1.170901000000000000e+06,2.240320181168930503e+03
2.310379647758184208e+33,1.165301000000000000e+06,2.230368606309622010e+03
2.208901055612134826e+33,1.159301000000000000e+06,2.220593050536000192e+03
2.108251236713940955e+33,1.152801000000000000e+06,2.210871881990448856e+03
2.007110152295059917e+33,1.145601000000000000e+06,2.201821538336795129e+03
1.904277382293291928e+33,1.137601000000000000e+06,2.192764628146997893e+03
1.799163878544263062e+33,1.128701000000000000e+06,2.183585577977466073e+03
1.692169043485836423e+33,1.119001000000000000e+06,2.173807165726870608e+03
1.584667924221204552e+33,1.108901000000000000e+06,2.163309494880068542e+03
1.478581835090457442e+33,1.098501000000000000e+06,2.151612324386654564e+03
1.375795363775478295e+33,1.088401000000000000e+06,2.138276143901340674e+03
1.277785615881218443e+33,1.078701000000000000e+06,2.123276035609760129e+03
1.185526839663914718e+33,1.069901000000000000e+06,2.106494471377061018e+03
1.099543414419916374e+33,1.062001000000000000e+06,2.087707070722611206e+03
1.020037373747866505e+33,1.055101000000000000e+06,2.067184638844384608e+03
9.469918039591997148e+32,1.049501000000000000e+06,2.044824983687749182e+03
8.802088386694205034e+32,1.045101000000000000e+06,2.020825711222508517e+03
8.193715259818740451e+32,1.042001000000000000e+06,1.995466504801977635e+03
7.640402018058994160e+32,1.040001000000000000e+06,1.968818230009534545e+03
7.136697176059347769e+32,1.039301000000000000e+06,1.941122868790570465e+03
6.676190129894885764e+32,1.039701000000000000e+06,1.912522951383570671e+03
6.251887165272767617e+32,1.041101000000000000e+06,1.882627548578060214e+03
5.856831651111728509e+32,1.043601000000000000e+06,1.851411078338885545e+03
5.485041769564409847e+32,1.047301000000000000e+06,1.818339446204220621e+03
5.132294910884176609e+32,1.052201000000000000e+06,1.782619922661441024e+03
4.796608700205836030e+32,1.058801000000000000e+06,1.743618083846435638e+03
4.478011366633533179e+32,1.067301000000000000e+06,1.700334715344980168e+03
4.177860884928160293e+32,1.078101000000000000e+06,1.651729241363806523e+03
3.897962535942924587e+32,1.091501000000000000e+06,1.596178572806105194e+03
3.639849013258102080e+32,1.107901000000000000e+06,1.532118509072837469e+03
3.404421933632552879e+32,1.127401000000000000e+06,1.457607390437709000e+03
3.191831741668619467e+32,1.150301000000000000e+06,1.371859419806770575e+03
3.001521749167686372e+32,1.176501000000000000e+06,1.277505888490251209e+03
2.832396385914228774e+32,1.206001000000000000e+06,1.179800539955664135e+03
2.682935378607874196e+32,1.238801000000000000e+06,1.083797905124959925e+03
2.551290051773922442e+32,1.274501000000000000e+06,9.931809317444664202e+02
2.435405422118593328e+32,1.313101000000000000e+06,9.092878951894886086e+02
2.333125585064134718e+32,1.354401000000000000e+06,8.326032207334596933e+02
2.242275450490402401e+32,1.398501000000000000e+06,7.626885666593827864e+02
2.160798939287362870e+32,1.445601000000000000e+06,6.988052592442595596e+02
2.086857079986584792e+32,1.496201000000000000e+06,6.401165441509924676e+02
2.018955338098660856e+32,1.551001000000000000e+06,5.856758951881411122e+02
