mass,radius,fmode
4.889438853698100465e+33,1.168701000000000000e+06,2.467287351752338964e+03
4.884246423315175027e+33,1.178901000000000000e+06,2.451835743779111453e+03
4.871482662462802710e+33,1.188801000000000000e+06,2.437348834285483463e+03
4.850600898462176302e+33,1.198501000000000000e+06,2.423719996721458301e+03
4.821257179017062523e+33,1.208001000000000000e+06,2.410795452346440925e+03
4.783345986855740051e+33,1.217101000000000000e+06,2.398385478101992248e+03
4.736989510972425758e+33,1.226001000000000000e+06,2.386272919455034298e+03
4.682483531220694334e+33,1.234601000000000000e+06,2.374214588878649010e+03
4.620231711879093517e+33,1.242901000000000000e+06,2.362044135633830592e+03
4.550713943395463266e+33,1.250901000000000000e+06,2.349519740885974443e+03
4.474467773145315933e+33,1.258701000000000000e+06,2.336464534745887249e+03
4.392058813458289536e+33,1.266201000000000000e+06,2.322726508018732147e+03
4.304054364259035096e+33,1.273401000000000000e+06,2.308205015125676255e+03
4.211000359185948051e+33,1.280301000000000000e+06,2.292752117738851211e+03
4.113366789395255713e+33,1.287001000000000000e+06,2.276313331545675283e+03
4.011524795195324788e+33,1.293401000000000000e+06,2.258800250172525921e+03
3.905740736568570238e+33,1.299501000000000000e+06,2.240179374321889100e+03
3.796215101883738650e+33,1.305401000000000000e+06,2.220290020293895850e+03
3.683159072205021661e+33,1.311001000000000000e+06,2.199070722603832110e+03
3.566895154017781715e+33,1.316501000000000000e+06,2.176332493077222352e+03
3.447919726623826054e+33,1.321901000000000000e+06,2.151907091454856982e+03
3.326939435189008414e+33,1.327301000000000000e+06,2.125602752052588130e+03
3.204884493746497026e+33,1.332701000000000000e+06,2.097337975813273715e+03
3.082862341643851446e+33,1.338401000000000000e+06,2.066932447811098882e+03
2.962134202803256177e+33,1.344501000000000000e+06,2.034423379381891436e+03
2.844079573370415648e+33,1.351001000000000000e+06,1.999795278524999276e+03
2.730130101222888304e+33,1.358301000000000000e+06,1.963320044695323531e+03
2.621703005364246255e+33,1.366301000000000000e+06,1.925332713359782701e+03
2.520105750789167319e+33,1.375201000000000000e+06,1.886317487991106418e+03
2.426448607150540397e+33,1.385001000000000000e+06,1.846804597368694658e+03
2.341553555111567206e+33,1.395601000000000000e+06,1.807508659175213552e+03
2.265869306883059149e+33,1.406901000000000000e+06,1.769125959737807079e+03
2.199437820014906430e+33,1.418601000000000000e+06,1.732291232165662450e+03
2.141890245172126879e+33,1.430701000000000000e+06,1.697550630172627734e+03
2.092429488753725738e+33,1.442601000000000000e+06,1.665318234832222743e+03
2.049893206229367348e+33,1.454301000000000000e+06,1.635777774605171317e+03
2.012808102638742619e+33,1.465401000000000000e+06,1.608966541501263919e+03
1.979468201059049724e+33,1.475701000000000000e+06,1.584718902080727503e+03
1.948018485007211725e+33,1.485101000000000000e+06,1.562720434658690010e+03
1.916536860382740943e+33,1.493401000000000000e+06,1.542645233018245563e+03
1.883109309873652898e+33,1.500501000000000000e+06,1.524008567135040039e+03
1.845915155896083369e+33,1.506401000000000000e+06,1.506532329099269191e+03
1.803337178319298383e+33,1.510801000000000000e+06,1.489865067145685316e+03
1.754142946388163523e+33,1.513701000000000000e+06,1.473822072742882483e+03
1.697543976815420395e+33,1.514801000000000000e+06,1.458245525243441307e+03
1.633350262801488506e+33,1.514001000000000000e+06,1.443030069986193439e+03
1.561902243123624823e+33,1.511401000000000000e+06,1.428004054469469111e+03
1.484000663961506097e+33,1.507001000000000000e+06,1.413051062799344663e+03
1.400765886967016714e+33,1.501101000000000000e+06,1.397930561906996672e+03
1.313553021504687708e+33,1.493901000000000000e+06,1.382386457455839491e+03
1.223863173279497195e+33,1.485801000000000000e+06,1.366034729839214151e+03
1.133312454760694844e+33,1.477301000000000000e+06,1.348454080241473775e+03
1.043584221929797214e+33,1.469201000000000000e+06,1.329145044394752858e+03
9.563501241436022903e+32,1.462201000000000000e+06,1.307607843968609359e+03
