mass,radius,fmode
4.336898897205170057e+33,1.151901000000000000e+06,2.523932833046228552e+03
4.335744521769769093e+33,1.164001000000000000e+06,2.498404588254414193e+03
4.332397661656301289e+33,1.175801000000000000e+06,2.473898938232474393e+03
4.326173641090188104e+33,1.187001000000000000e+06,2.450522557093605428e+03
4.316280222288533830e+33,1.197701000000000000e+06,2.428505945327839072e+03
4.301417486675368755e+33,1.207601000000000000e+06,2.408054292711976814e+03
4.279204934158450967e+33,1.216701000000000000e+06,2.389290392260390945e+03
4.245847763909456395e+33,1.225101000000000000e+06,2.371906162204591965e+03
4.199411049696515172e+33,1.232801000000000000e+06,2.355247039490929183e+03
4.143268923513192511e+33,1.240001000000000000e+06,2.339028794194633974e+03
4.081208896738035551e+33,1.246601000000000000e+06,2.323407295501602221e+03
4.014166968369289075e+33,1.252401000000000000e+06,2.308662388084228951e+03
3.940405942484247825e+33,1.257201000000000000e+06,2.294947756539601414e+03
3.856702602829022958e+33,1.261101000000000000e+06,2.282074132625704351e+03
3.763433149113523007e+33,1.264001000000000000e+06,2.269680939194538951e+03
3.665431254518955389e+33,1.266001000000000000e+06,2.257824659077636625e+03
3.564982865602483096e+33,1.267201000000000000e+06,2.246725417827162801e+03
3.457793624424984885e+33,1.266901000000000000e+06,2.236893494036723041e+03
3.333063239827589917e+33,1.264801000000000000e+06,2.228149809893406200e+03
3.187821441536818080e+33,1.260801000000000000e+06,2.219497942476266417e+03
3.031314109533805595e+33,1.255701000000000000e+06,2.209808749158806677e+03
2.871997614421325771e+33,1.250001000000000000e+06,2.198521040466773229e+03
2.714163705314745128e+33,1.244101000000000000e+06,2.185233960922370898e+03
2.558884272517750236e+33,1.238101000000000000e+06,2.169890140423560752e+03
2.405868944277990270e+33,1.232101000000000000e+06,2.152199101380512730e+03
2.256949480316952093e+33,1.226301000000000000e+06,2.131702669611252531e+03
2.114595648301851665e+33,1.221101000000000000e+06,2.108387846555406213e+03
1.979150658727536154e+33,1.216401000000000000e+06,2.082281236945456840e+03
1.849428249848487157e+33,1.212501000000000000e+06,2.053109721685499608e+03
1.725246633834315206e+33,1.209401000000000000e+06,2.020223738518745677e+03
1.608460223665792119e+33,1.207701000000000000e+06,1.983858047281510835e+03
1.500788293196831183e+33,1.207401000000000000e+06,1.944142676115778613e+03
1.403040265826478664e+33,1.208901000000000000e+06,1.902038263280959427e+03
1.315412164726397713e+33,1.212101000000000000e+06,1.858153293399761424e+03
1.237696799683939819e+33,1.217001000000000000e+06,1.813320055604889831e+03
1.169802409553422171e+33,1.223401000000000000e+06,1.768722837138798695e+03
1.111756361035460709e+33,1.231001000000000000e+06,1.725784128834919784e+03
1.063063521333177906e+33,1.239201000000000000e+06,1.685894115273562420e+03
1.022356770224641512e+33,1.247401000000000000e+06,1.650081852829863919e+03
9.866094981982983442e+32,1.255001000000000000e+06,1.617922290724421828e+03
9.506168683951830991e+32,1.262101000000000000e+06,1.586703946929543008e+03
9.102471204222905931e+32,1.269301000000000000e+06,1.553205505906303188e+03
8.650492709358647119e+32,1.277501000000000000e+06,1.515586973487826072e+03
8.188774482081679901e+32,1.287301000000000000e+06,1.474636698432333787e+03
7.775881755934676295e+32,1.298701000000000000e+06,1.434020196054426151e+03
7.432134971068502911e+32,1.310801000000000000e+06,1.396442795545053286e+03
7.151124332283088242e+32,1.322801000000000000e+06,1.363001129818716436e+03
6.915438373875531220e+32,1.334201000000000000e+06,1.333677834406224520e+03
6.696721531209736410e+32,1.344701000000000000e+06,1.306862921699304707e+03
6.455111622057078101e+32,1.355501000000000000e+06,1.279003534058379500e+03
