mass,radius,fmode
4.467208794635347721e+33,1.155201000000000000e+06,2.488222155843611745e+03
4.463366793597310171e+33,1.165401000000000000e+06,2.467559677176900550e+03
4.453105637995211785e+33,1.175301000000000000e+06,2.447505392566779392e+03
4.437917013155549288e+33,1.184901000000000000e+06,2.428357819097341235e+03
4.418196968557866467e+33,1.193801000000000000e+06,2.410361490544725257e+03
4.393523461815682245e+33,1.202101000000000000e+06,2.393680549099134623e+03
4.362766148116991427e+33,1.209501000000000000e+06,2.378550171901327303e+03
4.324099286374169313e+33,1.215901000000000000e+06,2.365181230802802929e+03
4.275052068227348921e+33,1.221101000000000000e+06,2.353679119063248891e+03
4.213058142473887902e+33,1.225101000000000000e+06,2.344139316501770736e+03
4.136470927013170127e+33,1.227601000000000000e+06,2.336554799877334972e+03
4.044806087065634319e+33,1.228501000000000000e+06,2.330811911006471746e+03
3.937828795072452050e+33,1.227901000000000000e+06,2.326784324648637721e+03
3.815093262716420457e+33,1.225501000000000000e+06,2.324233697784685319e+03
3.677154041128494468e+33,1.221501000000000000e+06,2.322809711411943226e+03
3.527223049530760804e+33,1.216101000000000000e+06,2.321757579688173792e+03
3.370260496252418350e+33,1.209701000000000000e+06,2.320489967102281298e+03
3.210647849352491989e+33,1.202501000000000000e+06,2.318554423389531166e+03
3.051369358887087616e+33,1.194701000000000000e+06,2.315704548047281151e+03
2.894348774936801142e+33,1.186601000000000000e+06,2.311924845957781145e+03
2.740672016561190037e+33,1.178101000000000000e+06,2.307272847558446756e+03
2.590478867893450202e+33,1.169201000000000000e+06,2.301970223712071856e+03
2.442755138149987537e+33,1.159801000000000000e+06,2.296028769484220902e+03
2.295806330197421574e+33,1.149701000000000000e+06,2.289719470881027974e+03
2.148723405430145421e+33,1.138901000000000000e+06,2.282494459378750889e+03
2.002221105194888032e+33,1.127601000000000000e+06,2.274151142888486902e+03
1.857974544917312993e+33,1.116001000000000000e+06,2.264126798583420168e+03
1.717923788372621380e+33,1.104401000000000000e+06,2.252076010074742499e+03
1.584106784141456756e+33,1.093201000000000000e+06,2.237354628904563015e+03
1.458339502495315646e+33,1.082901000000000000e+06,2.219897911052030395e+03
1.341782926276509528e+33,1.073601000000000000e+06,2.199830001249305496e+03
1.234859595492766440e+33,1.065601000000000000e+06,2.176786784456783153e+03
1.137339024525962515e+33,1.058901000000000000e+06,2.151404785646152504e+03
1.048159121805661121e+33,1.053501000000000000e+06,2.123571610242654970e+03
9.652061259657158376e+32,1.049201000000000000e+06,2.092826902407783109e+03
8.863514114254225177e+32,1.046201000000000000e+06,2.058581705589862395e+03
8.116130248429487526e+32,1.044901000000000000e+06,2.019224886251773796e+03
7.426104829947576007e+32,1.045901000000000000e+06,1.974736430657661913e+03
6.804259911944055317e+32,1.049601000000000000e+06,1.925425268299580011e+03
6.252285401439714052e+32,1.056101000000000000e+06,1.871824946338053905e+03
5.767167724539354696e+32,1.065601000000000000e+06,1.814632362100995579e+03
5.344327841506363226e+32,1.077901000000000000e+06,1.754564972805921798e+03
4.978737832517617722e+32,1.092801000000000000e+06,1.692848068522589301e+03
4.664769189129095409e+32,1.110001000000000000e+06,1.630513780535124852e+03
4.395787843364519235e+32,1.129001000000000000e+06,1.568363726911483354e+03
4.164075331977949929e+32,1.149401000000000000e+06,1.506740403211663988e+03
3.961552238972142328e+32,1.171001000000000000e+06,1.445488346780880875e+03
3.780694192600662097e+32,1.193701000000000000e+06,1.383690823596408109e+03
3.614522471504767529e+32,1.217801000000000000e+06,1.319915109211829758e+03
