mass,radius,fmode
4.181395433219013351e+33,1.115301000000000000e+06,2.608058493588546753e+03
4.174726376376747688e+33,1.126101000000000000e+06,2.583528203066441165e+03
4.160633429635320263e+33,1.136801000000000000e+06,2.559503845898480449e+03
4.138897760982551011e+33,1.147401000000000000e+06,2.535607660251770085e+03
4.110474607826079740e+33,1.157901000000000000e+06,2.511689369709148650e+03
4.076928665668473851e+33,1.168201000000000000e+06,2.487758344229120667e+03
4.039293432382923462e+33,1.178301000000000000e+06,2.464053579827423619e+03
3.997510607527889872e+33,1.188001000000000000e+06,2.440732791104896478e+03
3.950381121049226993e+33,1.197201000000000000e+06,2.417721533684215046e+03
3.896613930913780289e+33,1.206201000000000000e+06,2.394500054788911712e+03
3.837535422377518223e+33,1.215101000000000000e+06,2.370795954266252011e+03
3.776731074529725432e+33,1.223801000000000000e+06,2.346756378532464623e+03
3.716734259411042793e+33,1.232201000000000000e+06,2.322976068778892568e+03
3.658179662923366592e+33,1.240101000000000000e+06,2.300075022294281553e+03
3.599790795979046062e+33,1.247201000000000000e+06,2.278470883686434718e+03
3.537881445813341117e+33,1.253401000000000000e+06,2.258267071560983368e+03
3.467861877254663840e+33,1.258601000000000000e+06,2.238998924804107901e+03
3.387521826825274067e+33,1.262701000000000000e+06,2.220290264754740747e+03
3.296482356477313278e+33,1.265801000000000000e+06,2.201845140366776377e+03
3.194105788746382651e+33,1.267901000000000000e+06,2.183221476343230279e+03
3.081674226260873511e+33,1.269101000000000000e+06,2.163655008810909749e+03
2.965225093177004532e+33,1.270001000000000000e+06,2.142983950230457594e+03
2.851716189967268065e+33,1.270801000000000000e+06,2.121497248340208898e+03
2.745018149040386277e+33,1.271701000000000000e+06,2.099881346280428716e+03
2.646303381836270523e+33,1.272501000000000000e+06,2.078866378571470705e+03
2.554424236426291968e+33,1.272901000000000000e+06,2.059104683173958620e+03
2.464268467781357820e+33,1.272301000000000000e+06,2.040888425806362875e+03
2.365222851199764873e+33,1.270101000000000000e+06,2.023361742562860854e+03
2.248418618972933563e+33,1.265801000000000000e+06,2.004806706239346568e+03
2.118480275760648790e+33,1.260101000000000000e+06,1.984067961026416697e+03
1.986980103408359502e+33,1.254201000000000000e+06,1.960861002006845183e+03
1.861282748596162455e+33,1.248901000000000000e+06,1.935635549942121315e+03
1.744408165508872086e+33,1.244401000000000000e+06,1.908745042012042177e+03
1.637414204951728798e+33,1.241001000000000000e+06,1.880770689856311265e+03
1.540452884234920608e+33,1.238601000000000000e+06,1.852112575839589908e+03
1.453025744466869363e+33,1.236901000000000000e+06,1.823647483154530164e+03
1.373836794615086691e+33,1.235901000000000000e+06,1.795692117047376087e+03
1.300554937591933325e+33,1.235201000000000000e+06,1.768421963108953832e+03
1.230114135798425617e+33,1.234501000000000000e+06,1.741331699839251314e+03
1.160254436372787014e+33,1.233701000000000000e+06,1.713489353652548061e+03
1.090947343929645989e+33,1.233201000000000000e+06,1.684564826520031829e+03
1.023600314484924291e+33,1.233201000000000000e+06,1.654500624205650865e+03
9.595652058889215178e+32,1.234101000000000000e+06,1.623479238735139234e+03
8.999205835452563640e+32,1.236101000000000000e+06,1.591718233769815697e+03
8.458488501905910925e+32,1.239501000000000000e+06,1.559846314131062627e+03
7.983540340233031179e+32,1.244001000000000000e+06,1.528815114362143731e+03
7.577253063776085668e+32,1.249501000000000000e+06,1.499724280161381557e+03
7.234286516654209172e+32,1.255301000000000000e+06,1.473309921059488033e+03
6.940871240406474715e+32,1.260901000000000000e+06,1.449903986074519480e+03
6.670776271325211307e+32,1.265801000000000000e+06,1.428867500397317826e+03
6.381686741219110220e+32,1.270001000000000000e+06,1.408170360941064473e+03
