mass,radius,fmode
4.047558231814456425e+33,1.205101000000000000e+06,2.338292401813469496e+03
4.028458208810122571e+33,1.210001000000000000e+06,2.326160381003136081e+03
3.983282920253200577e+33,1.212701000000000000e+06,2.317209346919722520e+03
3.907342370266890665e+33,1.212501000000000000e+06,2.311876558572266276e+03
3.800889538596380690e+33,1.209201000000000000e+06,2.309990273636655274e+03
3.669235458954265188e+33,1.203201000000000000e+06,2.310802553390513822e+03
3.519673603361629066e+33,1.194901000000000000e+06,2.313447197646094537e+03
3.358671050751137895e+33,1.184801000000000000e+06,2.317064975187835444e+03
3.190880842273295435e+33,1.173201000000000000e+06,2.321186495670498971e+03
3.019430507579236431e+33,1.160201000000000000e+06,2.325412653442029750e+03
2.846396451597518015e+33,1.146201000000000000e+06,2.329559331442099847e+03
2.673201721859807422e+33,1.131201000000000000e+06,2.333498318393499630e+03
2.500949566757492701e+33,1.115201000000000000e+06,2.337096829673807861e+03
2.330737182351075514e+33,1.098401000000000000e+06,2.340198313024253366e+03
2.163885228180849145e+33,1.080901000000000000e+06,2.342418080316119813e+03
2.001934672337272377e+33,1.063001000000000000e+06,2.343903405878759258e+03
1.846437397311465074e+33,1.044901000000000000e+06,2.343975512466030978e+03
1.698671757722048395e+33,1.026701000000000000e+06,2.342957062556471556e+03
1.559534903777517476e+33,1.008801000000000000e+06,2.340497879603120509e+03
1.429567067304467501e+33,9.913010000000000000e+05,2.336666942209199988e+03
1.308955347138223359e+33,9.744010000000000000e+05,2.331524254829640086e+03
1.197605371746549303e+33,9.581010000000000000e+05,2.325145260334591967e+03
1.095151409795411101e+33,9.424010000000000000e+05,2.317779891084852352e+03
1.000996464089140088e+33,9.275010000000000000e+05,2.309613272791015788e+03
9.143804985745227446e+32,9.133010000000000000e+05,2.300568517546533258e+03
8.344809912202763600e+32,8.997010000000000000e+05,2.290467559839811202e+03
7.605491900735792519e+32,8.867010000000000000e+05,2.280452808310360524e+03
6.920076302494281040e+32,8.744010000000000000e+05,2.269628137775119740e+03
6.284799194485402672e+32,8.628010000000000000e+05,2.257958708680182099e+03
5.697437799260601802e+32,8.521010000000000000e+05,2.245730292536173692e+03
5.156450103279663467e+32,8.424010000000000000e+05,2.231740098532297452e+03
4.660135313875648402e+32,8.340010000000000000e+05,2.217045867477729644e+03
4.206184413839735595e+32,8.269010000000000000e+05,2.200199830926554569e+03
3.791582797638847756e+32,8.215010000000000000e+05,2.181009411791825642e+03
3.412883547506887885e+32,8.180010000000000000e+05,2.158395916083340126e+03
3.066713974273956060e+32,8.168010000000000000e+05,2.130199942858099348e+03
2.750302954963335474e+32,8.182010000000000000e+05,2.092123273591376801e+03
2.461804032742688200e+32,8.231010000000000000e+05,2.399271785971053760e+03
2.200186652119491376e+32,8.322010000000000000e+05,2.210570076412279832e+03
