mass,radius,fmode
4.315636503905920018e+33,1.119001000000000000e+06,2.564508122320742586e+03
4.309231717375712511e+33,1.125001000000000000e+06,2.551394029864381082e+03
4.289049727531128728e+33,1.130401000000000000e+06,2.540044894311720782e+03
4.254657877318782465e+33,1.135001000000000000e+06,2.530434222323231097e+03
4.206823320482980802e+33,1.138801000000000000e+06,2.522394808157096577e+03
4.147079965342635874e+33,1.141901000000000000e+06,2.515533918330776942e+03
4.077187268855427549e+33,1.144201000000000000e+06,2.509551285036536228e+03
3.998782627611824853e+33,1.145801000000000000e+06,2.504121861979862388e+03
3.913238187221932981e+33,1.146701000000000000e+06,2.498998122839276675e+03
3.821658288471302939e+33,1.147001000000000000e+06,2.493939261328061093e+03
3.724949919218899999e+33,1.146801000000000000e+06,2.488835818010962157e+03
3.623846216694293196e+33,1.146001000000000000e+06,2.483563343516615532e+03
3.518990483530951312e+33,1.144601000000000000e+06,2.478006136988781236e+03
3.410953375437075090e+33,1.142801000000000000e+06,2.472072808174834790e+03
3.300272523892236130e+33,1.140401000000000000e+06,2.465705993150967061e+03
3.187532540562814255e+33,1.137601000000000000e+06,2.458777570753862619e+03
3.073349883086887396e+33,1.134301000000000000e+06,2.451259709236327581e+03
2.958388815559606592e+33,1.130701000000000000e+06,2.443064162925959408e+03
2.843345187767913413e+33,1.126701000000000000e+06,2.433964986152493111e+03
2.728870900402211681e+33,1.122501000000000000e+06,2.424402087788683730e+03
2.615543993821128218e+33,1.117901000000000000e+06,2.414071310376915335e+03
2.503832248524353368e+33,1.113101000000000000e+06,2.402900466605152360e+03
2.394056095667939826e+33,1.108101000000000000e+06,2.391201177088775239e+03
2.286409079404625507e+33,1.102901000000000000e+06,2.378628897700009475e+03
2.180972018172525197e+33,1.097501000000000000e+06,2.365571780141874569e+03
2.077746978317827578e+33,1.091901000000000000e+06,2.352005254666690689e+03
1.976700757352233431e+33,1.086101000000000000e+06,2.337706107265745686e+03
1.877806849725914355e+33,1.080201000000000000e+06,2.323027330139754667e+03
1.781083032526200153e+33,1.074001000000000000e+06,2.307568010147343557e+03
1.686617878692217035e+33,1.067801000000000000e+06,2.291406009918607197e+03
1.594610275439382850e+33,1.061501000000000000e+06,2.274567058143130907e+03
1.505367545217601786e+33,1.055301000000000000e+06,2.256601973921682202e+03
1.419302292566660200e+33,1.049101000000000000e+06,2.237820583564478056e+03
1.336880955684195545e+33,1.043201000000000000e+06,2.218084938618481374e+03
1.258552778329026024e+33,1.037701000000000000e+06,2.197521151497195660e+03
1.184667516442841771e+33,1.032501000000000000e+06,2.175974450628136765e+03
1.115437406632870163e+33,1.027901000000000000e+06,2.153691398240278431e+03
1.050907745846956592e+33,1.023901000000000000e+06,2.131081426656176518e+03
9.909506211724509308e+32,1.020301000000000000e+06,2.108024270603952573e+03
9.352795286394823366e+32,1.017301000000000000e+06,2.084869171217547773e+03
8.834643246489220883e+32,1.014701000000000000e+06,2.061760282112841651e+03
8.349678981728139313e+32,1.012401000000000000e+06,2.038710964884723808e+03
7.891948237473250008e+32,1.010501000000000000e+06,2.015466930799716465e+03
7.455673978623432916e+32,1.008901000000000000e+06,1.992358566076196212e+03
7.035903645769076771e+32,1.007501000000000000e+06,1.968965077134435205e+03
6.629231704054223651e+32,1.006401000000000000e+06,1.944926176092311607e+03
6.234003089505788700e+32,1.005601000000000000e+06,1.919869185466954605e+03
5.850113843467361445e+32,1.005401000000000000e+06,1.893675251065871862e+03
5.478531972931297365e+32,1.005901000000000000e+06,1.865810827436680711e+03
5.120776200878729089e+32,1.007201000000000000e+06,1.835863234907292281e+03
4.778488510726386678e+32,1.009801000000000000e+06,1.803526183071915739e+03
4.453168604379159517e+32,1.013701000000000000e+06,1.767943621446466295e+03
4.146078291483172159e+32,1.019201000000000000e+06,1.728776993455877800e+03
3.858167701197712891e+32,1.026801000000000000e+06,1.685082055603159461e+03
3.590024025871989662e+32,1.036501000000000000e+06,1.635903144082636572e+03
3.341851414430842979e+32,1.048801000000000000e+06,1.579859833647080904e+03
3.113399962385592942e+32,1.064001000000000000e+06,1.514833822313383507e+03
2.904018331080564896e+32,1.082301000000000000e+06,1.438076364120950529e+03
2.712661417301311140e+32,1.104101000000000000e+06,1.347848077009878125e+03
2.538033549720484383e+32,1.129801000000000000e+06,1.246022960313439626e+03
2.378736657624112847e+32,1.160101000000000000e+06,1.137863909045835271e+03
2.233480413229865706e+32,1.195601000000000000e+06,1.028966290913505873e+03
2.101312455571744272e+32,1.237201000000000000e+06,9.229578370766774924e+02
1.981818687178066202e+32,1.286001000000000000e+06,8.219727911904792563e+02
1.875147120787940634e+32,1.343001000000000000e+06,7.276705524698699037e+02
1.781869162666386604e+32,1.408701000000000000e+06,6.416036610488022234e+02
1.702673509381951459e+32,1.483301000000000000e+06,5.648309169660348061e+02
