mass,radius,fmode
4.476346422585758262e+33,1.142301000000000000e+06,2.512259880033314403e+03
4.475526265130316630e+33,1.153001000000000000e+06,2.490250789639621871e+03
4.467806505714142658e+33,1.163501000000000000e+06,2.468856473433841074e+03
4.453528156280028494e+33,1.173801000000000000e+06,2.448070109044758283e+03
4.433071596198662277e+33,1.183801000000000000e+06,2.427851833568883194e+03
4.406839876595667528e+33,1.193401000000000000e+06,2.408168051065618329e+03
4.375159771979768070e+33,1.202701000000000000e+06,2.389039066010615898e+03
4.338326009456586374e+33,1.211501000000000000e+06,2.370469956300553804e+03
4.296502863391701390e+33,1.219801000000000000e+06,2.352508632425906399e+03
4.249755131309823336e+33,1.227501000000000000e+06,2.335190807457345272e+03
4.197996135905070745e+33,1.234501000000000000e+06,2.318631192761174589e+03
4.140962546108755119e+33,1.240901000000000000e+06,2.302899473833815136e+03
4.078238719462808034e+33,1.246401000000000000e+06,2.288054696199083537e+03
4.009217028962777115e+33,1.251101000000000000e+06,2.274181390906066554e+03
3.933171545532702341e+33,1.254801000000000000e+06,2.261327910301818065e+03
3.849283043743663534e+33,1.257301000000000000e+06,2.249512520467771083e+03
3.756771774036822024e+33,1.258701000000000000e+06,2.238775557412780927e+03
3.654984088214532067e+33,1.258801000000000000e+06,2.229062012721242809e+03
3.543583220177051429e+33,1.257501000000000000e+06,2.220295479875444926e+03
3.422653610524220681e+33,1.254801000000000000e+06,2.212306770228954974e+03
3.292834891588567173e+33,1.250801000000000000e+06,2.204941279207217576e+03
3.155267569088028427e+33,1.245301000000000000e+06,2.198005427699546544e+03
3.011568081216400172e+33,1.238701000000000000e+06,2.191203118076812643e+03
2.863626630938680409e+33,1.230901000000000000e+06,2.184276329999532209e+03
2.713444019048705519e+33,1.222301000000000000e+06,2.177120193873337030e+03
2.562947267820123277e+33,1.212801000000000000e+06,2.169381835669374141e+03
2.413874211010038961e+33,1.202801000000000000e+06,2.160938659802167422e+03
2.267688441385642944e+33,1.192401000000000000e+06,2.151794332177542401e+03
2.125548082662305906e+33,1.181801000000000000e+06,2.141766889591682229e+03
1.988302948892660874e+33,1.170901000000000000e+06,2.130881145467909846e+03
1.856511236468283311e+33,1.160101000000000000e+06,2.119160722270973110e+03
1.730475611681158374e+33,1.149301000000000000e+06,2.106460985743025503e+03
1.610286376217517229e+33,1.138601000000000000e+06,2.092943588221871778e+03
1.495890749188803883e+33,1.128001000000000000e+06,2.078476057135202609e+03
1.387152602940833551e+33,1.117701000000000000e+06,2.063152818173773994e+03
1.283921789521273030e+33,1.107701000000000000e+06,2.046735317521263596e+03
1.186084247579664962e+33,1.098201000000000000e+06,2.029175957802261337e+03
1.093588811748957678e+33,1.089201000000000000e+06,2.010392176395429487e+03
1.006445449863419987e+33,1.080901000000000000e+06,1.989985497979766023e+03
9.246909351635450626e+32,1.073501000000000000e+06,1.967639982997751758e+03
8.483710000266203456e+32,1.067201000000000000e+06,1.943564796524883150e+03
7.774895469907191950e+32,1.062301000000000000e+06,1.917076699651869831e+03
7.119926919156393138e+32,1.059001000000000000e+06,1.888014957748504912e+03
6.517630084057330921e+32,1.057601000000000000e+06,1.855875419297419285e+03
5.966196844813862391e+32,1.058201000000000000e+06,1.820508734455519743e+03
5.463312324176465798e+32,1.061201000000000000e+06,1.781331634315370593e+03
5.006306819935328010e+32,1.066901000000000000e+06,1.737763232018084182e+03
4.592306429896347745e+32,1.075501000000000000e+06,1.688855506176174003e+03
4.218383497977492823e+32,1.087401000000000000e+06,1.633463980613174499e+03
3.881669243883719965e+32,1.102901000000000000e+06,1.569548950317474464e+03
3.579454336457884079e+32,1.122501000000000000e+06,1.494158340997003961e+03
