mass,radius,fmode
4.312858243610008489e+33,1.173301000000000000e+06,2.469253302336981051e+03
4.310868040007336913e+33,1.184301000000000000e+06,2.445901013951806817e+03
4.303149344661052213e+33,1.194701000000000000e+06,2.423867653270734991e+03
4.288675713435327863e+33,1.204501000000000000e+06,2.403172736785332290e+03
4.266262266960557936e+33,1.213601000000000000e+06,2.383830833524956688e+03
4.234644604213379950e+33,1.221901000000000000e+06,2.365800314844158947e+03
4.192567451035672051e+33,1.229401000000000000e+06,2.349013433928532777e+03
4.138956028781263473e+33,1.236001000000000000e+06,2.333377957977140795e+03
4.073116510124574118e+33,1.241701000000000000e+06,2.318711325980094443e+03
3.994877790602431337e+33,1.246401000000000000e+06,2.304776670327926240e+03
3.904706578088367031e+33,1.250101000000000000e+06,2.291306611883444930e+03
3.803665556181654543e+33,1.252901000000000000e+06,2.277961613071045576e+03
3.693339181982062060e+33,1.254901000000000000e+06,2.264439061270909860e+03
3.575624946677891233e+33,1.256101000000000000e+06,2.250355752871495497e+03
3.452620065716908123e+33,1.256801000000000000e+06,2.235584610224901553e+03
3.326420452224495263e+33,1.257001000000000000e+06,2.219795386898758807e+03
3.199019626979381214e+33,1.256801000000000000e+06,2.202947419999024532e+03
3.072231265722977954e+33,1.256501000000000000e+06,2.185053369227047369e+03
2.947619669561586578e+33,1.256001000000000000e+06,2.166136484998121887e+03
2.826476117580776427e+33,1.255401000000000000e+06,2.146356521646170222e+03
2.709742006872649131e+33,1.254801000000000000e+06,2.125962053848285450e+03
2.597985632289875597e+33,1.254101000000000000e+06,2.105312339353677999e+03
2.491360299932492459e+33,1.253401000000000000e+06,2.084537611178728639e+03
2.389556531546450207e+33,1.252501000000000000e+06,2.064142741747436958e+03
2.291778963246802520e+33,1.251201000000000000e+06,2.044173247550573478e+03
2.196750581532871945e+33,1.249501000000000000e+06,2.024891166947118563e+03
2.102797058822912923e+33,1.247101000000000000e+06,2.006401083749796499e+03
2.008040745182895536e+33,1.243801000000000000e+06,1.988446587104249602e+03
1.910736917544348458e+33,1.239501000000000000e+06,1.970827004249122183e+03
1.809741443977196837e+33,1.234001000000000000e+06,1.953274758754928371e+03
1.704942608380084592e+33,1.227501000000000000e+06,1.935252823233595336e+03
1.597416049917583648e+33,1.220201000000000000e+06,1.916339806516474937e+03
1.489191984041288024e+33,1.212401000000000000e+06,1.896040299458007667e+03
1.382677372526625279e+33,1.204701000000000000e+06,1.874013302267741892e+03
1.280116738348330784e+33,1.197401000000000000e+06,1.849885408588741939e+03
1.183237696066979075e+33,1.191201000000000000e+06,1.823707983761553123e+03
1.093169151638182632e+33,1.186201000000000000e+06,1.795430338809831255e+03
1.010513148690389019e+33,1.182801000000000000e+06,1.765234453841420873e+03
9.354505049998526769e+32,1.181001000000000000e+06,1.733481877595267179e+03
8.678528887838014882e+32,1.181001000000000000e+06,1.700360651953351862e+03
8.073686022344635485e+32,1.182801000000000000e+06,1.666461933684325459e+03
7.534806977693052542e+32,1.186201000000000000e+06,1.632059965733097442e+03
7.055562110505959387e+32,1.191101000000000000e+06,1.597788885048879138e+03
6.628845068720142620e+32,1.197301000000000000e+06,1.563729221576151758e+03
6.247153980049399904e+32,1.204601000000000000e+06,1.530169607190437546e+03
5.902991817121561386e+32,1.212801000000000000e+06,1.497240986062343154e+03
5.589248156339597727e+32,1.221901000000000000e+06,1.464768919302264976e+03
5.299525088748316959e+32,1.231701000000000000e+06,1.432612853190404621e+03
