mass,radius,fmode
5.692266416317134223e+33,1.233901000000000000e+06,9.640601393494423974e+03
5.689991375742245061e+33,1.242401000000000000e+06,2.269933255211848518e+04
5.679384119286218399e+33,1.250301000000000000e+06,2.259220172446484503e+04
5.659843573393223750e+33,1.257701000000000000e+06,2.254134953340482753e+04
5.630793775840852498e+33,1.264401000000000000e+06,1.455640025382944441e+04
5.591700155086235643e+33,1.270501000000000000e+06,2.141843441551694195e+04
5.542078252659618067e+33,1.275701000000000000e+06,2.126258564723587915e+04
5.481508784737859924e+33,1.280101000000000000e+06,1.024652428421003606e+04
5.409661095900913351e+33,1.283601000000000000e+06,2.212108096822905281e+03
5.326298571358511055e+33,1.286201000000000000e+06,2.214761954082659031e+03
5.231304131168205360e+33,1.287701000000000000e+06,2.218501474221889112e+03
5.124688582474371505e+33,1.288301000000000000e+06,2.223194436731190763e+03
5.006615006288314017e+33,1.287701000000000000e+06,2.228704698834710143e+03
4.877399136120784854e+33,1.286101000000000000e+06,2.234891226166569595e+03
4.737527395046472540e+33,1.283401000000000000e+06,2.241558712823865335e+03
4.587664710298649509e+33,1.279601000000000000e+06,2.248564639888147212e+03
4.428642434124628798e+33,1.274801000000000000e+06,2.255657644037276896e+03
4.261461085130935107e+33,1.268901000000000000e+06,2.262678593040670421e+03
4.087276283647607022e+33,1.262001000000000000e+06,2.269333219793638364e+03
3.907377326765723342e+33,1.254201000000000000e+06,2.275474322604131430e+03
3.723168137025060406e+33,1.245501000000000000e+06,2.280810731029425824e+03
3.536134046103907239e+33,1.236101000000000000e+06,2.285022316547311675e+03
3.347809732731254301e+33,1.226101000000000000e+06,2.288066325237333331e+03
3.159746940273739463e+33,1.215601000000000000e+06,2.289448945125904174e+03
2.973483754154204303e+33,1.204701000000000000e+06,2.289152724767938707e+03
2.790502341401835538e+33,1.193601000000000000e+06,2.286730686566843360e+03
2.612199688778194929e+33,1.182501000000000000e+06,2.282061342573031652e+03
2.439855538008241516e+33,1.171501000000000000e+06,2.275060774716263950e+03
2.274599324136880804e+33,1.160801000000000000e+06,2.265418483876224400e+03
2.117377817370156547e+33,1.150501000000000000e+06,2.253052109700737674e+03
1.968927266967839861e+33,1.140901000000000000e+06,2.237994361775579364e+03
1.829728634908622879e+33,1.132001000000000000e+06,2.220295151493528010e+03
1.699981395864439496e+33,1.123901000000000000e+06,2.199989041181757784e+03
1.579571016734126069e+33,1.116701000000000000e+06,2.177229059533505733e+03
1.468069828327307600e+33,1.110501000000000000e+06,2.152244501979094821e+03
1.364789487274683907e+33,1.105201000000000000e+06,2.125005287285357554e+03
1.268906903000713117e+33,1.100801000000000000e+06,2.095721651476087573e+03
1.179654682394659724e+33,1.097401000000000000e+06,2.064270530610028800e+03
1.096473768598950558e+33,1.095001000000000000e+06,2.030619835560107276e+03
1.019072540697714783e+33,1.093701000000000000e+06,1.994573690444348813e+03
9.473849103027790631e+32,1.093701000000000000e+06,1.956108370912285864e+03
8.814274098367519082e+32,1.095101000000000000e+06,1.915312079462563588e+03
8.211915131277466595e+32,1.098001000000000000e+06,1.872603253455881259e+03
7.665533012858095709e+32,1.102401000000000000e+06,1.828206916513592660e+03
7.172511228826731388e+32,1.108301000000000000e+06,1.782811748501830607e+03
6.728710217734161131e+32,1.115501000000000000e+06,1.736715098775884144e+03
6.328798952069673113e+32,1.124101000000000000e+06,1.690386741332784368e+03
5.966400349778783365e+32,1.133801000000000000e+06,1.644091484300380898e+03
5.634527496972552682e+32,1.144701000000000000e+06,1.597744626491006102e+03
5.326057084407079437e+32,1.156801000000000000e+06,1.551069038835275705e+03
5.034402636481052716e+32,1.170201000000000000e+06,1.503476350264293842e+03
4.754385396848405545e+32,1.185501000000000000e+06,1.454140835381232137e+03
4.483199379031928441e+32,1.203201000000000000e+06,1.402206608293346108e+03
4.221104194012277938e+32,1.223901000000000000e+06,1.346996653034796282e+03
