mass,radius,fmode
4.276198720800606997e+33,1.245401000000000000e+06,2.274624371924720890e+03
4.264276447095042346e+33,1.251101000000000000e+06,2.262291905498912001e+03
4.220516982318625203e+33,1.254601000000000000e+06,2.252666555981024885e+03
4.141332265026280493e+33,1.255601000000000000e+06,2.246043019478961014e+03
4.030402639456040167e+33,1.253801000000000000e+06,2.241927490573291834e+03
3.895568187355774590e+33,1.249801000000000000e+06,2.239356123843774185e+03
3.744931897637765555e+33,1.244101000000000000e+06,2.237326089547618722e+03
3.585097132505977465e+33,1.237101000000000000e+06,2.235090466423728230e+03
3.420981930661537039e+33,1.229201000000000000e+06,2.232105771139370972e+03
3.256143716492856429e+33,1.220701000000000000e+06,2.228090002340457886e+03
3.093231179426142163e+33,1.211801000000000000e+06,2.222820910898524289e+03
2.934270317427860332e+33,1.202601000000000000e+06,2.216418130738672062e+03
2.780804706999393223e+33,1.193301000000000000e+06,2.208834892687722004e+03
2.633947113115760293e+33,1.183901000000000000e+06,2.200290530852508255e+03
2.494309095097542668e+33,1.174501000000000000e+06,2.191028624835724713e+03
2.361897312365962505e+33,1.165101000000000000e+06,2.181351491593087758e+03
2.236038435014129150e+33,1.155601000000000000e+06,2.171582303234088158e+03
2.115474985699944209e+33,1.145701000000000000e+06,2.162042563939405227e+03
1.998652027973255807e+33,1.135401000000000000e+06,2.152983985427747939e+03
1.884092062376179297e+33,1.124201000000000000e+06,2.144477803734909685e+03
1.770679487368648317e+33,1.112201000000000000e+06,2.136539774697407665e+03
1.657810964500815894e+33,1.099201000000000000e+06,2.129262583701229232e+03
1.545449168633193419e+33,1.085101000000000000e+06,2.122533626980828103e+03
1.434063161589608067e+33,1.070101000000000000e+06,2.116048533512642734e+03
1.324493365390071166e+33,1.054201000000000000e+06,2.109841131796993068e+03
1.217703265234322324e+33,1.037801000000000000e+06,2.103500875569535310e+03
1.114601195121820004e+33,1.021001000000000000e+06,2.097262914756131977e+03
1.015934805116107727e+33,1.004001000000000000e+06,2.090286420987249585e+03
9.222871622468630667e+32,9.872010000000000000e+05,2.082670258067958457e+03
8.341365808143464884e+32,9.709010000000000000e+05,2.073905903648673757e+03
7.518792735813307314e+32,9.553010000000000000e+05,2.063970072124504441e+03
6.758223555404208896e+32,9.407010000000000000e+05,2.052203125171736701e+03
6.061475203097050104e+32,9.277010000000000000e+05,2.038853442321262037e+03
5.428756588318516184e+32,9.164010000000000000e+05,2.022418649143640778e+03
4.858788709612561286e+32,9.072010000000000000e+05,2.003335670542191565e+03
4.348957553089643673e+32,9.005010000000000000e+05,1.980925145393073308e+03
3.895819243300399001e+32,8.966010000000000000e+05,1.954675541851132493e+03
3.495273263966315167e+32,8.957010000000000000e+05,1.923572718675248780e+03
3.142986745845133256e+32,8.980010000000000000e+05,1.885531542562526511e+03
2.834388344717130626e+32,9.039010000000000000e+05,1.836759935654919445e+03
