mass,radius,fmode
4.307884580556969623e+33,1.120901000000000000e+06,2.550640928857200834e+03
4.301542535229928064e+33,1.128301000000000000e+06,2.534172808556057134e+03
4.286993796779322448e+33,1.135401000000000000e+06,2.518639649592947535e+03
4.264192579495955363e+33,1.142001000000000000e+06,2.503965486258950477e+03
4.233492861465607444e+33,1.148201000000000000e+06,2.490016620509241420e+03
4.195492149203979328e+33,1.153901000000000000e+06,2.476741482994776561e+03
4.150917343695696221e+33,1.159201000000000000e+06,2.463970053010344600e+03
4.100491135178742634e+33,1.164001000000000000e+06,2.451633324306576014e+03
4.044865430320044958e+33,1.168301000000000000e+06,2.439675662188466049e+03
3.984620224656496158e+33,1.172201000000000000e+06,2.428032862039229258e+03
3.920221403554482896e+33,1.175501000000000000e+06,2.416693943507916174e+03
3.852063334226243296e+33,1.178401000000000000e+06,2.405631901801946242e+03
3.780450458043727213e+33,1.180701000000000000e+06,2.394868860398065863e+03
3.705646020609877708e+33,1.182501000000000000e+06,2.384427963123183872e+03
3.627871332287164987e+33,1.183701000000000000e+06,2.374289180258460874e+03
3.547341630078474340e+33,1.184401000000000000e+06,2.364542122006833324e+03
3.464268244384885725e+33,1.184501000000000000e+06,2.355187571966032465e+03
3.378842307816399304e+33,1.183901000000000000e+06,2.346346704999406938e+03
3.291196675510053116e+33,1.182701000000000000e+06,2.337933468158398227e+03
3.201339969896539508e+33,1.180801000000000000e+06,2.330120511188070850e+03
3.109089743862048146e+33,1.178101000000000000e+06,2.323024861128120847e+03
3.014037702135224515e+33,1.174601000000000000e+06,2.316745706411560604e+03
2.915532153774525654e+33,1.170201000000000000e+06,2.311293435048343326e+03
2.812767352550130156e+33,1.164601000000000000e+06,2.306699545121381107e+03
2.704968562390505218e+33,1.157901000000000000e+06,2.303154471974172338e+03
2.591675399685965847e+33,1.150001000000000000e+06,2.300441398953084445e+03
2.473022868694789362e+33,1.140701000000000000e+06,2.298562814578543112e+03
2.349873417519541825e+33,1.130201000000000000e+06,2.297267091588560106e+03
2.223695804238085936e+33,1.118601000000000000e+06,2.296301899052234603e+03
2.096278447642611651e+33,1.106201000000000000e+06,2.295627386137080975e+03
1.969388146669715291e+33,1.093001000000000000e+06,2.294741603749518617e+03
1.844552979102461886e+33,1.079401000000000000e+06,2.293464471778745065e+03
1.722983328036622184e+33,1.065601000000000000e+06,2.291865483580694217e+03
1.605563782562482131e+33,1.051501000000000000e+06,2.289577584266266058e+03
1.492921438864041283e+33,1.037601000000000000e+06,2.286777243715055192e+03
1.385466391550585663e+33,1.023701000000000000e+06,2.283054258645618575e+03
1.283460721138805833e+33,1.010201000000000000e+06,2.278525501341587187e+03
1.187050754026670246e+33,9.970010000000000000e+05,2.273338120299489219e+03
1.096285256949007267e+33,9.842010000000000000e+05,2.267062893962065118e+03
1.011138675917044253e+33,9.720010000000000000e+05,2.259738635494109531e+03
9.315123828345947736e+32,9.605010000000000000e+05,2.251580635177867862e+03
8.572413257089690283e+32,9.498010000000000000e+05,2.241805659413674221e+03
7.881025509005088475e+32,9.399010000000000000e+05,2.231123079870347738e+03
7.238316723886365158e+32,9.309010000000000000e+05,2.218734754318932119e+03
6.641393930045278134e+32,9.229010000000000000e+05,2.205103268895145902e+03
6.087377134451153276e+32,9.161010000000000000e+05,2.188957941552240754e+03
5.573567792283282752e+32,9.106010000000000000e+05,2.170813401237669950e+03
5.097585932292006596e+32,9.067010000000000000e+05,2.149735850808875966e+03
4.657308217907180158e+32,9.044010000000000000e+05,2.124637825009179323e+03
4.250866309454456355e+32,9.042010000000000000e+05,2.094150072735570575e+03
3.876488802473416252e+32,9.063010000000000000e+05,2.056335493143571512e+03
3.532469104317103980e+32,9.112010000000000000e+05,2.007884362865600679e+03
3.217171154238567486e+32,9.194010000000000000e+05,1.942025328317895628e+03
2.929090166932401975e+32,9.317010000000000000e+05,1.847917914946116070e+03
2.666910714139484216e+32,9.488010000000000000e+05,1.715421380960467104e+03
2.429539749311355423e+32,9.718010000000000000e+05,1.551213843317568490e+03
2.216079638088796581e+32,1.002101000000000000e+06,1.373726332142914771e+03
2.025737256220706791e+32,1.041201000000000000e+06,1.196950610803273321e+03
1.857750551633338395e+32,1.091001000000000000e+06,1.028608171389469589e+03
1.711370521314839464e+32,1.153801000000000000e+06,8.729498825703490184e+02
1.585846171678031687e+32,1.232201000000000000e+06,7.326294161337074229e+02
1.480490269178936632e+32,1.328901000000000000e+06,6.091938924850701369e+02
1.394709935590458951e+32,1.446301000000000000e+06,5.032967466405438017e+02
1.327969681708291133e+32,1.586101000000000000e+06,4.148782568966341273e+02
1.279692435418632342e+32,1.748001000000000000e+06,8.747776564069539518e+02
1.249084899906125173e+32,1.928701000000000000e+06,7.678605986505780265e+02
1.229845258536503016e+32,2.000001000000000000e+06,7.460831917731868543e+02
1.218625075638043842e+32,2.000001000000000000e+06,7.356780874199538403e+02
