mass,radius,fmode
4.326910800555342017e+33,1.228301000000000000e+06,2.333299166830297963e+03
4.324272310211969737e+33,1.239201000000000000e+06,2.310940754298859247e+03
4.316305569131230036e+33,1.249501000000000000e+06,2.289765298337066724e+03
4.302967815482592988e+33,1.259201000000000000e+06,2.269902530386690160e+03
4.284208181732247587e+33,1.268101000000000000e+06,2.251449192738328748e+03
4.259633523942827115e+33,1.276101000000000000e+06,2.234628647877031653e+03
4.228167901524594632e+33,1.282901000000000000e+06,2.219675530185007574e+03
4.187736060530351505e+33,1.288401000000000000e+06,2.206811302390692163e+03
4.134947198522912847e+33,1.292201000000000000e+06,2.196237555970412814e+03
4.065057753566527223e+33,1.294001000000000000e+06,2.188242730755693174e+03
3.972715554025042097e+33,1.293401000000000000e+06,2.182997536301496439e+03
3.854026891047897528e+33,1.290001000000000000e+06,2.180501987947242924e+03
3.709140548919300350e+33,1.283601000000000000e+06,2.180362942487457531e+03
3.542861389142259034e+33,1.274701000000000000e+06,2.181714100871949995e+03
3.362390115434413823e+33,1.263801000000000000e+06,2.183614631867539629e+03
3.174505282604347485e+33,1.251501000000000000e+06,2.185284035815363495e+03
2.984325727529158189e+33,1.238101000000000000e+06,2.186032787857609037e+03
2.795394782529502314e+33,1.224201000000000000e+06,2.185473788414805767e+03
2.610168349403503079e+33,1.209801000000000000e+06,2.183212562445985895e+03
2.430392512809001937e+33,1.195301000000000000e+06,2.179295817934176739e+03
2.257333564243341470e+33,1.180801000000000000e+06,2.173148445293206350e+03
2.091856618710385305e+33,1.166401000000000000e+06,2.164885639069748777e+03
1.934515033152678695e+33,1.152401000000000000e+06,2.154252255704335312e+03
1.785600652436098563e+33,1.138901000000000000e+06,2.141218077892828205e+03
1.645284671770843339e+33,1.125901000000000000e+06,2.125557290032822948e+03
1.513727805717133643e+33,1.113801000000000000e+06,2.106947287170565232e+03
1.391114662808685014e+33,1.102601000000000000e+06,2.085898613873761860e+03
1.277621384510570693e+33,1.092601000000000000e+06,2.061617812606285042e+03
1.173341608925862718e+33,1.084001000000000000e+06,2.034459694060086576e+03
1.078235857193213642e+33,1.076901000000000000e+06,2.004500173760404778e+03
9.921355208572431030e+32,1.071601000000000000e+06,1.971925592890773032e+03
9.147624562683728558e+32,1.068101000000000000e+06,1.937318547077599078e+03
8.457746434176881292e+32,1.066501000000000000e+06,1.900886630447251491e+03
7.847898710775234285e+32,1.066801000000000000e+06,1.863413931697848057e+03
7.314135624033910035e+32,1.069001000000000000e+06,1.825494233325691312e+03
6.852223607768393385e+32,1.072901000000000000e+06,1.787969917663728211e+03
6.457620340258430462e+32,1.078201000000000000e+06,1.751661197096202386e+03
6.125051654922598594e+32,1.084701000000000000e+06,1.717334515154037490e+03
5.848316218363538158e+32,1.091801000000000000e+06,1.685655578122559291e+03
5.619813613465086960e+32,1.099201000000000000e+06,1.657198987979644244e+03
5.430194762399119394e+32,1.106301000000000000e+06,1.632205569892048516e+03
5.267825673611316789e+32,1.112901000000000000e+06,1.610422426180781258e+03
5.118253701117755799e+32,1.118701000000000000e+06,1.591319200361481307e+03
4.964140086131374769e+32,1.123601000000000000e+06,1.573894747031775978e+03
