mass,radius,fmode
4.288623999311311938e+33,1.129001000000000000e+06,2.555621919825938676e+03
4.282496916818610891e+33,1.137301000000000000e+06,2.537736765131881384e+03
4.263463993065215264e+33,1.145001000000000000e+06,2.521326330091823820e+03
4.232611804358017788e+33,1.152101000000000000e+06,2.506408461556041402e+03
4.191104248881578452e+33,1.158401000000000000e+06,2.492920494600281927e+03
4.139817956667004492e+33,1.163801000000000000e+06,2.480859087133799676e+03
4.079218699417257978e+33,1.168401000000000000e+06,2.470153107042949614e+03
4.009379674690103268e+33,1.171901000000000000e+06,2.460780375136743260e+03
3.930027691105664590e+33,1.174401000000000000e+06,2.452788210624241401e+03
3.840658960577478828e+33,1.175601000000000000e+06,2.446177344879649809e+03
3.740681006165628361e+33,1.175701000000000000e+06,2.440870023444926119e+03
3.629631882443438904e+33,1.174401000000000000e+06,2.436854816809807289e+03
3.507419130008588320e+33,1.171701000000000000e+06,2.433922569062186085e+03
3.374516882077723062e+33,1.167601000000000000e+06,2.431798175346787048e+03
3.232077727951107335e+33,1.162301000000000000e+06,2.430224804244158349e+03
3.081834152917574102e+33,1.155701000000000000e+06,2.428639570969435226e+03
2.925972504427098561e+33,1.148201000000000000e+06,2.426687502327985385e+03
2.766858957513384974e+33,1.139801000000000000e+06,2.423941022628751398e+03
2.606828274187209952e+33,1.130801000000000000e+06,2.419821556546863121e+03
2.447988183339691806e+33,1.121401000000000000e+06,2.413986259505495582e+03
2.292168113345622377e+33,1.111901000000000000e+06,2.406329499695808408e+03
2.140846553880101206e+33,1.102401000000000000e+06,2.396394302974984384e+03
1.995177153604743143e+33,1.093101000000000000e+06,2.383993030179295602e+03
1.855994015701610816e+33,1.084201000000000000e+06,2.368926030771875503e+03
1.723837516947587444e+33,1.075701000000000000e+06,2.351072497818898228e+03
1.598977388742503207e+33,1.067901000000000000e+06,2.330482964991005701e+03
1.481455593164945304e+33,1.060801000000000000e+06,2.306727747473067211e+03
1.371151346703145374e+33,1.054601000000000000e+06,2.279846830268033955e+03
1.267870863689088686e+33,1.049401000000000000e+06,2.249584167284851446e+03
1.171436467735402351e+33,1.045301000000000000e+06,2.215763067333549770e+03
1.081748945777020142e+33,1.042501000000000000e+06,2.177990682876760729e+03
9.987894785840918256e+32,1.041201000000000000e+06,2.136046513340707861e+03
9.225713456154046480e+32,1.041701000000000000e+06,2.091070697179154195e+03
8.530726058991281746e+32,1.044001000000000000e+06,2.041430530635034074e+03
7.901763572201397277e+32,1.048401000000000000e+06,1.988998463096616433e+03
7.336442231535502326e+32,1.055001000000000000e+06,1.933817799603933281e+03
6.831212315437633855e+32,1.063601000000000000e+06,1.876444327975541455e+03
6.381612020846220810e+32,1.074501000000000000e+06,1.817730981676826559e+03
5.982764283633799850e+32,1.087401000000000000e+06,1.758365372440678584e+03
5.629984125527132827e+32,1.102401000000000000e+06,1.698952028017868088e+03
5.319209145228679038e+32,1.119301000000000000e+06,1.639845833197318370e+03
5.047176289196903497e+32,1.138001000000000000e+06,1.581841814749894411e+03
4.811153485639103024e+32,1.158101000000000000e+06,1.525574477659162994e+03
4.608372402934376410e+32,1.179301000000000000e+06,1.471698272995811294e+03
4.435623277275830930e+32,1.201201000000000000e+06,1.420694158608979706e+03
4.289064052814862498e+32,1.223101000000000000e+06,1.372920194139250270e+03
4.164324220520403725e+32,1.244801000000000000e+06,1.328368762815636501e+03
4.056778424092221704e+32,1.266201000000000000e+06,1.286734391462000985e+03
