mass,radius,fmode
4.318202867620856289e+33,1.103101000000000000e+06,2.612469754027968520e+03
4.311416697747085934e+33,1.111601000000000000e+06,2.594258635980836971e+03
4.290233548214067624e+33,1.120101000000000000e+06,2.576709741893309456e+03
4.257467104785716310e+33,1.128301000000000000e+06,2.559753033387479263e+03
4.215322796034786920e+33,1.136201000000000000e+06,2.543190303266484534e+03
4.165493950405772861e+33,1.143801000000000000e+06,2.526724075255179287e+03
4.109417418503966986e+33,1.151101000000000000e+06,2.510185579764372960e+03
4.048367082852359690e+33,1.158101000000000000e+06,2.493427485256720502e+03
3.983509549826487251e+33,1.164801000000000000e+06,2.476376662758690145e+03
3.915924950448859711e+33,1.171301000000000000e+06,2.459088122293436300e+03
3.846553745094465279e+33,1.177401000000000000e+06,2.441600250773577045e+03
3.776162257251619840e+33,1.183201000000000000e+06,2.424126584835462836e+03
3.705257842917819425e+33,1.188601000000000000e+06,2.406798341574632559e+03
3.633958278354516286e+33,1.193401000000000000e+06,2.389984898236351455e+03
3.561896125575562754e+33,1.197701000000000000e+06,2.373891524077484974e+03
3.488080211457890430e+33,1.201201000000000000e+06,2.358850677050140348e+03
3.410842226994380251e+33,1.203701000000000000e+06,2.345009694978907646e+03
3.327910280869795475e+33,1.205201000000000000e+06,2.332619482557890933e+03
3.236720502495617321e+33,1.205201000000000000e+06,2.321616669317509150e+03
3.134984147389082427e+33,1.203801000000000000e+06,2.312106310783975005e+03
3.021366638352741859e+33,1.200701000000000000e+06,2.303859884547759521e+03
2.896072469331893872e+33,1.195901000000000000e+06,2.296530647260197384e+03
2.760861068778140747e+33,1.189501000000000000e+06,2.289745000514320964e+03
2.618543256195837997e+33,1.181901000000000000e+06,2.283052319522555536e+03
2.472322506748316953e+33,1.173201000000000000e+06,2.276077428286975191e+03
2.325182029356537472e+33,1.163801000000000000e+06,2.268233744844069406e+03
2.179584315871418110e+33,1.154001000000000000e+06,2.259365286652755458e+03
2.037397671394557280e+33,1.144001000000000000e+06,2.249167490264009302e+03
1.899927233904530288e+33,1.133901000000000000e+06,2.237451594383962401e+03
1.767992083529891869e+33,1.123901000000000000e+06,2.224126149420513229e+03
1.642004078543676402e+33,1.114201000000000000e+06,2.209102280811055152e+03
1.522059880482196801e+33,1.104901000000000000e+06,2.192221816445307468e+03
1.408045548185358833e+33,1.096001000000000000e+06,2.172952809443982005e+03
1.299770498996022092e+33,1.087601000000000000e+06,2.151571965655281019e+03
1.197098805182459783e+33,1.080001000000000000e+06,2.127161277995716318e+03
1.100045129427113802e+33,1.073401000000000000e+06,2.099289522944108739e+03
1.008789466485875533e+33,1.068001000000000000e+06,2.067409214655968299e+03
9.236009800375780412e+32,1.064201000000000000e+06,2.030872110861493411e+03
8.447355811032262888e+32,1.062301000000000000e+06,1.989693199243136860e+03
7.723510773242075301e+32,1.062701000000000000e+06,1.943022507356525693e+03
7.064673331577581534e+32,1.065901000000000000e+06,1.890780752394521869e+03
6.469818045370582527e+32,1.072101000000000000e+06,1.833436225061766891e+03
5.937030588764791548e+32,1.081801000000000000e+06,1.771030794593019209e+03
5.464006066620071167e+32,1.095201000000000000e+06,1.704171716797982072e+03
5.048426664314816671e+32,1.112601000000000000e+06,1.633717164528400872e+03
4.688301757300839307e+32,1.134101000000000000e+06,1.560594509438413070e+03
4.381822596112462306e+32,1.159801000000000000e+06,1.486084545049184953e+03
4.127143910668877095e+32,1.189101000000000000e+06,1.411567241987145735e+03
3.921945284058453335e+32,1.221101000000000000e+06,1.338622753148874153e+03
3.763107067750233402e+32,1.254701000000000000e+06,1.269278656793107530e+03
3.646572656561738584e+32,1.288201000000000000e+06,1.205861648792664937e+03
