mass,radius,fmode
4.194381382034412435e+33,1.186401000000000000e+06,2.452514010101843269e+03
4.189597900547575197e+33,1.198601000000000000e+06,2.425850354164702821e+03
4.178273986312567960e+33,1.210601000000000000e+06,2.399441527956894788e+03
4.160826890998992663e+33,1.222601000000000000e+06,2.373296118364737595e+03
4.138002237899536154e+33,1.234301000000000000e+06,2.347477725573057796e+03
4.110406202846732711e+33,1.245801000000000000e+06,2.322081052252099198e+03
4.078347793546482065e+33,1.256801000000000000e+06,2.297270718979924368e+03
4.041813483028659029e+33,1.267401000000000000e+06,2.273078629986348460e+03
4.000566093655608516e+33,1.277501000000000000e+06,2.249576786635427197e+03
3.954190491618531118e+33,1.287001000000000000e+06,2.226668562308710079e+03
3.902193345285976404e+33,1.296001000000000000e+06,2.204387136224125243e+03
3.844527164924116560e+33,1.304301000000000000e+06,2.182568240547570440e+03
3.781819151084432764e+33,1.312001000000000000e+06,2.161321945546320421e+03
3.714448078296703032e+33,1.319001000000000000e+06,2.140722061572011171e+03
3.641977928194009781e+33,1.325201000000000000e+06,2.120798937438528355e+03
3.563867812246755718e+33,1.330501000000000000e+06,2.101456603379632725e+03
3.480018093129611702e+33,1.335001000000000000e+06,2.082737564168406152e+03
3.390249729880218524e+33,1.338501000000000000e+06,2.064577685683555501e+03
3.294029317029235333e+33,1.340901000000000000e+06,2.046885100274112347e+03
3.190775300206288527e+33,1.342301000000000000e+06,2.029543781375297840e+03
3.079764819995029971e+33,1.342501000000000000e+06,2.012297208593540745e+03
2.960946423739853135e+33,1.341701000000000000e+06,1.994750197839451630e+03
2.836651602926159508e+33,1.340001000000000000e+06,1.976739680650566925e+03
2.710589679024864047e+33,1.337801000000000000e+06,1.957991830059845370e+03
2.585348669514857449e+33,1.335101000000000000e+06,1.938680329910090677e+03
2.462256842773932340e+33,1.332201000000000000e+06,1.918837236077758234e+03
2.342313484841604551e+33,1.329001000000000000e+06,1.898558203281804708e+03
2.225984616907672812e+33,1.325701000000000000e+06,1.877934758408999414e+03
2.112223937586871978e+33,1.322001000000000000e+06,1.857004285092672262e+03
1.999647956117530600e+33,1.318101000000000000e+06,1.835388830572188226e+03
1.889586816978822052e+33,1.314101000000000000e+06,1.812983751922996817e+03
1.784957462471717221e+33,1.310401000000000000e+06,1.790115455066529194e+03
1.686846970129796573e+33,1.306901000000000000e+06,1.767138648251939458e+03
1.594156544476426180e+33,1.303601000000000000e+06,1.744220901375676476e+03
1.505496924789900548e+33,1.300401000000000000e+06,1.721221935382608081e+03
1.420826936060355481e+33,1.297301000000000000e+06,1.698150446932323575e+03
1.340198641310597333e+33,1.294301000000000000e+06,1.675155593386865348e+03
1.262544732823849835e+33,1.291401000000000000e+06,1.652086279086377999e+03
1.186934674292488196e+33,1.288501000000000000e+06,1.628625735414452038e+03
1.113864135902675849e+33,1.285901000000000000e+06,1.604651086835349133e+03
1.044275544808803887e+33,1.283701000000000000e+06,1.580340797091909508e+03
9.786924143738111092e+32,1.282101000000000000e+06,1.555727114332343490e+03
9.172772090856980042e+32,1.281201000000000000e+06,1.531021414376787561e+03
8.595548793616345371e+32,1.280901000000000000e+06,1.506215511683647719e+03
8.042017511641835447e+32,1.281201000000000000e+06,1.480902102768759732e+03
7.503410477985985872e+32,1.282401000000000000e+06,1.454372479672836789e+03
6.989735979057743660e+32,1.284801000000000000e+06,1.426594058313723053e+03
6.515049712217336668e+32,1.288701000000000000e+06,1.397974553063653502e+03
