mass,radius,fmode
4.451307386682510517e+33,1.123201000000000000e+06,2.555037316746012493e+03
4.439930555687546878e+33,1.131301000000000000e+06,2.538747631291470498e+03
4.415577504703982038e+33,1.139001000000000000e+06,2.523951129261052756e+03
4.379134259470217055e+33,1.146001000000000000e+06,2.510510191989405484e+03
4.331509263730993219e+33,1.152401000000000000e+06,2.498171433787247224e+03
4.273593480381047227e+33,1.158101000000000000e+06,2.486709777138514255e+03
4.206259995448128351e+33,1.163101000000000000e+06,2.475866007580943460e+03
4.130371421109179890e+33,1.167501000000000000e+06,2.465411827944369634e+03
4.046804642094948024e+33,1.171201000000000000e+06,2.455182675387412473e+03
3.956441413466152557e+33,1.174201000000000000e+06,2.445021259511916014e+03
3.860145213252821041e+33,1.176701000000000000e+06,2.434751598851023118e+03
3.758738427017920904e+33,1.178501000000000000e+06,2.424353075156275281e+03
3.652976686394085061e+33,1.179601000000000000e+06,2.413721110673895055e+03
3.543508965450678705e+33,1.180201000000000000e+06,2.402867654804133053e+03
3.430859999780305396e+33,1.180101000000000000e+06,2.391724898030475742e+03
3.315436579330551821e+33,1.179401000000000000e+06,2.380405703324657225e+03
3.197558969434438946e+33,1.178001000000000000e+06,2.368846010645262140e+03
3.077520325142422664e+33,1.176001000000000000e+06,2.357048643982312115e+03
2.955653715330927013e+33,1.173301000000000000e+06,2.345020289876793413e+03
2.832411530317266458e+33,1.169901000000000000e+06,2.332747611497771231e+03
2.708353542492069548e+33,1.166001000000000000e+06,2.320150886273687775e+03
2.584113651072925299e+33,1.161401000000000000e+06,2.307278773157719570e+03
2.460311727161091799e+33,1.156301000000000000e+06,2.294089041274742158e+03
2.337468451914601970e+33,1.150601000000000000e+06,2.280623052535353509e+03
2.215928748934038076e+33,1.144501000000000000e+06,2.266778638956315262e+03
2.095864974449577460e+33,1.137801000000000000e+06,2.252687005387652334e+03
1.977316114347877025e+33,1.130701000000000000e+06,2.238051948262094811e+03
1.860297346774934174e+33,1.123101000000000000e+06,2.223100507794973510e+03
1.744964770735457726e+33,1.115201000000000000e+06,2.207415062083040993e+03
1.631729529322701141e+33,1.106901000000000000e+06,2.190873285374797433e+03
1.521290360973815024e+33,1.098501000000000000e+06,2.173211761563038635e+03
1.414578166203672900e+33,1.090301000000000000e+06,2.154163876557777257e+03
1.312572035551129164e+33,1.082301000000000000e+06,2.133661161414597245e+03
1.216136043859245886e+33,1.075001000000000000e+06,2.111349164289521013e+03
1.125910110284403119e+33,1.068401000000000000e+06,2.087594283581130640e+03
1.042248115041027589e+33,1.062801000000000000e+06,2.062077102250113512e+03
9.652319398894172994e+32,1.058201000000000000e+06,2.035242621438712149e+03
8.946983487281565470e+32,1.054801000000000000e+06,2.007128091306162787e+03
8.302677117955443065e+32,1.052501000000000000e+06,1.977990745420279609e+03
7.713772422261239575e+32,1.051301000000000000e+06,1.947660917524270872e+03
7.173083402419906575e+32,1.051101000000000000e+06,1.916553066186478645e+03
6.672274191619516035e+32,1.051901000000000000e+06,1.884350305792627978e+03
6.202451182104968737e+32,1.053801000000000000e+06,1.850502805086175158e+03
5.755253606186359873e+32,1.056901000000000000e+06,1.814589153412292262e+03
5.324344943096031249e+32,1.061401000000000000e+06,1.775007715851375679e+03
4.907122353008064771e+32,1.068201000000000000e+06,1.730159930818660996e+03
4.505556319442622907e+32,1.077801000000000000e+06,1.678085584420378382e+03
4.125413440613610267e+32,1.091501000000000000e+06,1.616336252837016900e+03
3.773822834507675255e+32,1.110001000000000000e+06,1.541694276119904771e+03
3.456742419309879911e+32,1.134301000000000000e+06,1.450171242628343407e+03
