mass,radius,fmode
4.388372452249861700e+33,1.050801000000000000e+06,2.738559114531106388e+03
4.384285121236476718e+33,1.059901000000000000e+06,2.720994037989913068e+03
4.373237630794160122e+33,1.068801000000000000e+06,2.704560236417271881e+03
4.354744985555337114e+33,1.077501000000000000e+06,2.689122539742655590e+03
4.328444501209896697e+33,1.085801000000000000e+06,2.674526872095260842e+03
4.294091078338117475e+33,1.093901000000000000e+06,2.660665864202081139e+03
4.251607913994788839e+33,1.101701000000000000e+06,2.647245292095036802e+03
4.201077531168772397e+33,1.109201000000000000e+06,2.633980225759234145e+03
4.142759044355776978e+33,1.116401000000000000e+06,2.620626181380081562e+03
4.077080717439207209e+33,1.123301000000000000e+06,2.606908184307563715e+03
4.004630629266458962e+33,1.130001000000000000e+06,2.592467389312304931e+03
3.926139769344741714e+33,1.136601000000000000e+06,2.577107738771462664e+03
3.842485999492250150e+33,1.143001000000000000e+06,2.560439694909081936e+03
3.754634632972789657e+33,1.149301000000000000e+06,2.542416431262535298e+03
3.663654991649829269e+33,1.155501000000000000e+06,2.522836000473779222e+03
3.570664062910997968e+33,1.161801000000000000e+06,2.501520488998392011e+03
3.476797690469257845e+33,1.168001000000000000e+06,2.478626706065273538e+03
3.383152519598506394e+33,1.174401000000000000e+06,2.454229931689852492e+03
3.290734246891487095e+33,1.180701000000000000e+06,2.428346986654926241e+03
3.200370404129449211e+33,1.187101000000000000e+06,2.401634095109037389e+03
3.112654353876638549e+33,1.193501000000000000e+06,2.374056667811741590e+03
3.027859764858540408e+33,1.199901000000000000e+06,2.346228050653888658e+03
2.945907781991780782e+33,1.206001000000000000e+06,2.318396617222437271e+03
2.866341588743364530e+33,1.211901000000000000e+06,2.290842407992917742e+03
2.788397763753181632e+33,1.217401000000000000e+06,2.263771902939770371e+03
2.711096308244389725e+33,1.222501000000000000e+06,2.237360493586938446e+03
2.633376545492572589e+33,1.227001000000000000e+06,2.211574961619174246e+03
2.554238812853339583e+33,1.230901000000000000e+06,2.186255101187080527e+03
2.472851779392500490e+33,1.234101000000000000e+06,2.161338118753140407e+03
2.388628895095699532e+33,1.236701000000000000e+06,2.136655040778116472e+03
2.301234555642262384e+33,1.238501000000000000e+06,2.111954775021310525e+03
2.210593286533044291e+33,1.239601000000000000e+06,2.087173696514731091e+03
2.116885502503774974e+33,1.240101000000000000e+06,2.061892840116624939e+03
2.020503128433721236e+33,1.240001000000000000e+06,2.035828048689363641e+03
1.922079375621933190e+33,1.239401000000000000e+06,2.008716224312703844e+03
1.822463631557062485e+33,1.238501000000000000e+06,1.980329207085348344e+03
1.722707669286077095e+33,1.237601000000000000e+06,1.950180723149989490e+03
1.623998892120140278e+33,1.236701000000000000e+06,1.917999153408452003e+03
1.527591815389398000e+33,1.236301000000000000e+06,1.883594256398071821e+03
1.434692356442966697e+33,1.236601000000000000e+06,1.846955034536085122e+03
1.346369581790696146e+33,1.237801000000000000e+06,1.808129871831373066e+03
1.263481392009047962e+33,1.240201000000000000e+06,1.767369776804222511e+03
1.186641461733669225e+33,1.244001000000000000e+06,1.725033179266878733e+03
1.116207506563713614e+33,1.249201000000000000e+06,1.681573327250083594e+03
1.052306050389953064e+33,1.255801000000000000e+06,1.637629739464896147e+03
9.948515296392403221e+32,1.263901000000000000e+06,1.593766835091287930e+03
9.435916124342717036e+32,1.273301000000000000e+06,1.550579788615196549e+03
8.981364313522519560e+32,1.283901000000000000e+06,1.508631698350265879e+03
8.579992860845308272e+32,1.295401000000000000e+06,1.468396964500759168e+03
8.226382633149919518e+32,1.307701000000000000e+06,1.430113055806969442e+03
7.914818840191500150e+32,1.320401000000000000e+06,1.394038796270315970e+03
7.639628679133960534e+32,1.333501000000000000e+06,1.360246234429102515e+03
7.395348982275760492e+32,1.346601000000000000e+06,1.328765107389230934e+03
7.176823427494870882e+32,1.359701000000000000e+06,1.299516865621636043e+03
6.979195561317153019e+32,1.372501000000000000e+06,1.272431672607096289e+03
6.797859762197561405e+32,1.384901000000000000e+06,1.247332501800487307e+03
