mass,radius,fmode
4.122070735611045479e+33,1.243001000000000000e+06,2.299601044588840523e+03
4.117823587435898224e+33,1.251701000000000000e+06,2.281068079558440786e+03
4.100965702147789640e+33,1.259401000000000000e+06,2.264360344292403170e+03
4.068496269089648989e+33,1.265701000000000000e+06,2.249363593472876346e+03
4.018613036516110602e+33,1.270701000000000000e+06,2.236069654732830259e+03
3.951184836137291346e+33,1.274101000000000000e+06,2.224457604113308207e+03
3.867370887043874057e+33,1.275901000000000000e+06,2.214406859961175996e+03
3.768839971825999748e+33,1.276001000000000000e+06,2.205760187113201027e+03
3.657189766582605963e+33,1.274501000000000000e+06,2.198366037515418157e+03
3.533771328748525811e+33,1.271401000000000000e+06,2.192018820783621322e+03
3.399835037562087534e+33,1.266801000000000000e+06,2.186510686927869756e+03
3.256732413960133141e+33,1.260601000000000000e+06,2.181600328459801858e+03
3.106121904538300600e+33,1.253001000000000000e+06,2.176971147899989774e+03
2.949928678770839680e+33,1.244101000000000000e+06,2.172447688457832101e+03
2.790197194779916485e+33,1.234101000000000000e+06,2.167609526622119120e+03
2.628869095362980557e+33,1.223101000000000000e+06,2.162401884698002505e+03
2.467625975931294721e+33,1.211301000000000000e+06,2.156386848783636196e+03
2.307845700057899976e+33,1.199001000000000000e+06,2.149375178675929419e+03
2.150651038251552633e+33,1.186101000000000000e+06,2.141100713677283238e+03
1.997036322854754561e+33,1.173001000000000000e+06,2.131273665552332659e+03
1.848019442368138529e+33,1.159801000000000000e+06,2.119632356566172803e+03
1.704742612334283608e+33,1.146801000000000000e+06,2.105714884972802793e+03
1.568467504572212764e+33,1.134401000000000000e+06,2.089066446293700665e+03
1.440430705054923563e+33,1.122801000000000000e+06,2.069675912274946768e+03
1.321655865368067193e+33,1.112501000000000000e+06,2.047245473885142474e+03
1.212808848700863959e+33,1.103701000000000000e+06,2.021928470748432119e+03
1.114204206985879940e+33,1.096701000000000000e+06,1.993745852731111427e+03
1.025837466159573032e+33,1.091501000000000000e+06,1.963281943498747523e+03
9.474976297284930922e+32,1.088301000000000000e+06,1.930947477885657690e+03
8.788014411353965321e+32,1.087101000000000000e+06,1.897463029473060033e+03
8.192211071045656200e+32,1.087601000000000000e+06,1.863699012287417645e+03
7.681046524987290416e+32,1.089601000000000000e+06,1.830701468029657690e+03
7.246172561802008377e+32,1.092701000000000000e+06,1.799086260230161770e+03
6.876800493689325609e+32,1.096601000000000000e+06,1.769629513391642604e+03
6.558795187775282069e+32,1.100701000000000000e+06,1.742847043616965948e+03
6.273851993974403824e+32,1.104601000000000000e+06,1.718482924808570942e+03
5.999684102130655005e+32,1.108101000000000000e+06,1.695640445229942316e+03
5.712054393550763037e+32,1.111101000000000000e+06,1.673043837016558655e+03
5.390330454561513454e+32,1.113801000000000000e+06,1.648808736458990552e+03
5.026622582936770023e+32,1.116801000000000000e+06,1.620791736338538840e+03
4.631718532321164748e+32,1.121201000000000000e+06,1.586618379473026607e+03
