mass,radius,fmode
4.223760432771862296e+33,1.228501000000000000e+06,2.401413509161951424e+03
4.213061763089575058e+33,1.235001000000000000e+06,2.388556931649231501e+03
4.181185205628854263e+33,1.241201000000000000e+06,2.376218158670486446e+03
4.131443605856023581e+33,1.246901000000000000e+06,2.364468581003660347e+03
4.068635843102506377e+33,1.252101000000000000e+06,2.353224871958790118e+03
3.996716760643011252e+33,1.256901000000000000e+06,2.342176218254483956e+03
3.918301571921070721e+33,1.261101000000000000e+06,2.331217282703807086e+03
3.834984934617060226e+33,1.265001000000000000e+06,2.320273699079526068e+03
3.747685928879560932e+33,1.268301000000000000e+06,2.309254173400392119e+03
3.656835808311581671e+33,1.271201000000000000e+06,2.298206241856678844e+03
3.562509705955248715e+33,1.273601000000000000e+06,2.287030503900093663e+03
3.464542636410774446e+33,1.275601000000000000e+06,2.275773583408843479e+03
3.362626902580383416e+33,1.277001000000000000e+06,2.264291445959711837e+03
3.256531528641063037e+33,1.277901000000000000e+06,2.252356891790991995e+03
3.146265593411352462e+33,1.278301000000000000e+06,2.239904934994292489e+03
3.032243958480220941e+33,1.278301000000000000e+06,2.226561911150578908e+03
2.915346074111616707e+33,1.278001000000000000e+06,2.212075192469881586e+03
2.796818342679397938e+33,1.277501000000000000e+06,2.196217886836267553e+03
2.678106353272035311e+33,1.276901000000000000e+06,2.178682523509493421e+03
2.560633420599418076e+33,1.276501000000000000e+06,2.159343111113683790e+03
2.445619784986312440e+33,1.276201000000000000e+06,2.138012684972347415e+03
2.333992016928942833e+33,1.276101000000000000e+06,2.114775488002635484e+03
2.226312167734082794e+33,1.276401000000000000e+06,2.089762982225213818e+03
2.122710116139590028e+33,1.277001000000000000e+06,2.062873593844951301e+03
2.022848617761023047e+33,1.277901000000000000e+06,2.034150014120638616e+03
1.925865150552699333e+33,1.279001000000000000e+06,2.003409790993633351e+03
1.830423597861190668e+33,1.280501000000000000e+06,1.970226553183995293e+03
1.735043928521636154e+33,1.282401000000000000e+06,1.933684492388600574e+03
1.638801442634080123e+33,1.285001000000000000e+06,1.892757627239103840e+03
1.542160663237237580e+33,1.288901000000000000e+06,1.846408870281746886e+03
1.447148782843780795e+33,1.294701000000000000e+06,1.794316782473508056e+03
1.356514709898630275e+33,1.303001000000000000e+06,1.737017099026798405e+03
1.272594838231785232e+33,1.314301000000000000e+06,1.675729712002328824e+03
1.196855884210679706e+33,1.328801000000000000e+06,1.612015754071008359e+03
1.130021230402580299e+33,1.346801000000000000e+06,1.547383403637128367e+03
1.072383974874678499e+33,1.368301000000000000e+06,1.483344793950036092e+03
1.023985715835050879e+33,1.393001000000000000e+06,1.421289926146971084e+03
9.847131449467630361e+32,1.420501000000000000e+06,1.362381816215095341e+03
9.543049777012511332e+32,1.450301000000000000e+06,1.307661178902248366e+03
9.323509003315207204e+32,1.481601000000000000e+06,1.257877167999686662e+03
9.182762666489226637e+32,1.513601000000000000e+06,1.213494937994799329e+03
9.113394059116864161e+32,1.545401000000000000e+06,1.174717567044463976e+03
9.106604372507394438e+32,1.576101000000000000e+06,2.188010656490608653e+03
9.152741628250933218e+32,1.605201000000000000e+06,2.122847882503633627e+03
9.241744617772250873e+32,1.632201000000000000e+06,2.074346798042842238e+03
9.363672433623670676e+32,1.656901000000000000e+06,2.039625929935344175e+03
9.508952490771279985e+32,1.679101000000000000e+06,2.016532716232788289e+03
9.668624048535027715e+32,1.698801000000000000e+06,2.001692881159337503e+03
9.834459336472535111e+32,1.716101000000000000e+06,1.993397689664905101e+03
9.999250972448187001e+32,1.731001000000000000e+06,1.989931174808217520e+03
1.015724050955340903e+33,1.744001000000000000e+06,1.989382867037299093e+03
1.030425371629501173e+33,1.755201000000000000e+06,1.990641301492050161e+03
1.043770115751398618e+33,1.764901000000000000e+06,1.992765500129849443e+03
1.055588830302034647e+33,1.773601000000000000e+06,1.994082378704313896e+03
1.065626048679615589e+33,1.781501000000000000e+06,1.994173121737476094e+03
1.073264928552989377e+33,1.789001000000000000e+06,1.990857469578228574e+03
1.077236330271702042e+33,1.796001000000000000e+06,1.982711669816484573e+03
1.075518924088716926e+33,1.802201000000000000e+06,1.966905227428983153e+03
1.065709103618755887e+33,1.806901000000000000e+06,1.940972770555785701e+03
1.045796336230273658e+33,1.809401000000000000e+06,1.903676208813445328e+03
1.014913930386765748e+33,1.809101000000000000e+06,1.854085775287667047e+03
9.735632311633466705e+32,1.805801000000000000e+06,1.792748963413936281e+03
