mass,radius,fmode
4.991822300064188365e+33,1.158501000000000000e+06,2.453867075259279318e+03
4.991631044940051545e+33,1.168501000000000000e+06,2.438870718074462275e+03
4.985863889307468893e+33,1.178201000000000000e+06,2.424762429471781616e+03
4.974277949307449713e+33,1.187501000000000000e+06,2.411557143637063746e+03
4.956601585830028274e+33,1.196501000000000000e+06,2.399244937302720245e+03
4.932479563946495835e+33,1.205001000000000000e+06,2.387892297158139627e+03
4.901445344140875487e+33,1.212901000000000000e+06,2.377527039092876294e+03
4.862872165178688188e+33,1.220301000000000000e+06,2.368232904330860947e+03
4.815967669574984920e+33,1.226901000000000000e+06,2.360066984746870730e+03
4.759803594397700233e+33,1.232701000000000000e+06,2.353088173861596260e+03
4.693442180880057198e+33,1.237701000000000000e+06,2.347329037343303753e+03
4.616106317941234179e+33,1.241701000000000000e+06,2.342745849554534743e+03
4.527361576361514387e+33,1.244801000000000000e+06,2.339225815930833960e+03
4.427243715452973812e+33,1.246901000000000000e+06,2.336637565912752962e+03
4.316237982083139284e+33,1.248001000000000000e+06,2.334699410333299511e+03
4.195179749184595925e+33,1.248101000000000000e+06,2.333212267464094111e+03
4.065133306409142210e+33,1.247301000000000000e+06,2.331907014936156884e+03
3.927271147161132227e+33,1.245601000000000000e+06,2.330521949007001695e+03
3.782778179109063154e+33,1.243001000000000000e+06,2.328808367810120217e+03
3.632818590858492895e+33,1.239701000000000000e+06,2.326577108618811508e+03
3.478483970722961007e+33,1.235601000000000000e+06,2.323568620340693087e+03
3.320798087181626380e+33,1.230901000000000000e+06,2.319560521396285822e+03
3.160701015088404119e+33,1.225601000000000000e+06,2.314395064023407940e+03
2.999099767962667404e+33,1.219801000000000000e+06,2.307622475675154419e+03
2.836895745236258540e+33,1.213601000000000000e+06,2.299094513407773320e+03
2.675049601724095866e+33,1.207101000000000000e+06,2.288238179841961028e+03
2.514628643734344116e+33,1.200501000000000000e+06,2.274744281450790368e+03
2.356804103933650596e+33,1.193901000000000000e+06,2.257762613071980923e+03
2.202832559615949181e+33,1.187601000000000000e+06,2.237329628004926235e+03
2.053962011914813590e+33,1.181901000000000000e+06,2.212362986984288909e+03
1.911358311199519648e+33,1.177001000000000000e+06,2.182530529420468156e+03
1.776036198584944924e+33,1.173101000000000000e+06,2.147447107234903797e+03
1.648812392124496590e+33,1.170701000000000000e+06,2.106816556559136188e+03
1.530287857062982597e+33,1.169901000000000000e+06,2.060598346753580245e+03
1.420851180481414184e+33,1.170901000000000000e+06,2.009072138992287137e+03
1.320697390136934314e+33,1.174101000000000000e+06,1.952748352021044411e+03
1.229853270323397422e+33,1.179501000000000000e+06,1.892410738514739251e+03
1.148206424568171488e+33,1.187501000000000000e+06,1.829097762204460196e+03
1.075547980733362187e+33,1.197901000000000000e+06,1.764017420146376708e+03
1.011606006048636845e+33,1.211001000000000000e+06,1.698330164692539483e+03
9.560939484096546847e+32,1.226701000000000000e+06,1.633241655859825414e+03
9.087268370326167856e+32,1.244901000000000000e+06,1.569940164993960707e+03
8.692260615563498191e+32,1.265301000000000000e+06,1.509521968341093498e+03
8.372951871854174747e+32,1.287501000000000000e+06,1.452967566096749579e+03
8.125754358635437844e+32,1.311001000000000000e+06,1.401067437570143738e+03
7.946013012452111779e+32,1.335201000000000000e+06,1.354451293630281725e+03
7.827659989116975079e+32,1.359301000000000000e+06,1.313375072438996540e+03
7.763257879603800904e+32,1.382701000000000000e+06,1.277939881935793665e+03
7.744097921819074196e+32,1.404801000000000000e+06,1.247919210382532128e+03
7.760751908209097982e+32,1.425101000000000000e+06,1.222902315642736994e+03
7.803594553866833720e+32,1.443501000000000000e+06,1.202297816586391491e+03
7.863359343718614753e+32,1.459901000000000000e+06,1.185412009135279959e+03
7.931597959296768520e+32,1.474301000000000000e+06,1.171624574705504983e+03
8.000841693773826732e+32,1.486801000000000000e+06,1.160169649276072505e+03
