mass,radius,fmode
4.294379488999811136e+33,1.159701000000000000e+06,2.521661262572687065e+03
4.280524092207705726e+33,1.167801000000000000e+06,2.505024674242362835e+03
4.252555236070539644e+33,1.175201000000000000e+06,2.490092882944994017e+03
4.210636217254688198e+33,1.181801000000000000e+06,2.476936593011610967e+03
4.154864745253778641e+33,1.187301000000000000e+06,2.465411024789591920e+03
4.085223089070963950e+33,1.191801000000000000e+06,2.455312125711373028e+03
4.001635998383877043e+33,1.195201000000000000e+06,2.446486838497092776e+03
3.904063882535245396e+33,1.197401000000000000e+06,2.438572082513187524e+03
3.792686457553108262e+33,1.198501000000000000e+06,2.431147971812683409e+03
3.668093581000535066e+33,1.198401000000000000e+06,2.423591488085404308e+03
3.531463812368147087e+33,1.197401000000000000e+06,2.415300808705265808e+03
3.384579389017105935e+33,1.195601000000000000e+06,2.405157658907093264e+03
3.229754051703844804e+33,1.193101000000000000e+06,2.392835647321696797e+03
3.069602129654600923e+33,1.190301000000000000e+06,2.376850504326095233e+03
2.906777960642595020e+33,1.187301000000000000e+06,2.356355355594133471e+03
2.743788009657182051e+33,1.184601000000000000e+06,2.331015605670217155e+03
2.582873818625031883e+33,1.182401000000000000e+06,2.299655222096510897e+03
2.425990907826881094e+33,1.180901000000000000e+06,2.261970942963763264e+03
2.274835640141489068e+33,1.180501000000000000e+06,2.217778726912263664e+03
2.130862083801305738e+33,1.181501000000000000e+06,2.167154213993745088e+03
1.995318860114895477e+33,1.184101000000000000e+06,2.110334041223010445e+03
1.869263882061541410e+33,1.188601000000000000e+06,2.048462654332954571e+03
1.753569893592247599e+33,1.195301000000000000e+06,1.982467753657101639e+03
1.648900265292986551e+33,1.204401000000000000e+06,1.913940209216738822e+03
1.555723322599832185e+33,1.215801000000000000e+06,1.844460211620232712e+03
1.474274275646629460e+33,1.229601000000000000e+06,1.775863901205427055e+03
1.404499582323431603e+33,1.245601000000000000e+06,1.709645165146613181e+03
1.346069794539442648e+33,1.263301000000000000e+06,1.647190804814771127e+03
1.298302739835611363e+33,1.282401000000000000e+06,1.589677169145179278e+03
1.260196395259340380e+33,1.302101000000000000e+06,1.537751144055416262e+03
1.230465331278096923e+33,1.322001000000000000e+06,1.491477588487826551e+03
1.207654004084272712e+33,1.341501000000000000e+06,1.450217229471210203e+03
1.190264107920926605e+33,1.360301000000000000e+06,1.415174788688951821e+03
1.176901873268988679e+33,1.378201000000000000e+06,1.383785566810446653e+03
1.166361834971628395e+33,1.395201000000000000e+06,1.356019834024222519e+03
1.157665725235388687e+33,1.411301000000000000e+06,1.331155662086154962e+03
1.150047068995330431e+33,1.426501000000000000e+06,1.308517567261621252e+03
1.142923341144413303e+33,1.441001000000000000e+06,1.287790283918681325e+03
1.135825630592370185e+33,1.454601000000000000e+06,1.268620240363701214e+03
1.128364782145693149e+33,1.467601000000000000e+06,1.250707495161530687e+03
1.120180802831682263e+33,1.479701000000000000e+06,1.233911041098256192e+03
1.110912249105335525e+33,1.491001000000000000e+06,2.970794956343937429e+03
1.100165162390215890e+33,1.501501000000000000e+06,2.904320593577527234e+03
1.087506170927647997e+33,1.511001000000000000e+06,2.838460050350852271e+03
1.072445458194180584e+33,1.519501000000000000e+06,2.771898700471517714e+03
1.054452631568770025e+33,1.526901000000000000e+06,2.703459994503673443e+03
1.032983192738099909e+33,1.533001000000000000e+06,2.632094570484736778e+03
