mass,radius,fmode
4.015880301536462249e+33,1.099701000000000000e+06,2.651454419197680181e+03
4.013101581904694582e+33,1.111401000000000000e+06,2.623209234769692557e+03
4.005298542730463694e+33,1.122801000000000000e+06,2.595523455615513740e+03
3.992359536366693765e+33,1.134101000000000000e+06,2.568357587494496784e+03
3.974188938747614544e+33,1.145201000000000000e+06,2.541675544382928820e+03
3.950696103712080116e+33,1.155901000000000000e+06,2.515488613773768520e+03
3.921844204386151377e+33,1.166401000000000000e+06,2.489669737620568867e+03
3.887642312044951954e+33,1.176601000000000000e+06,2.464235632096545942e+03
3.848216513125776320e+33,1.186501000000000000e+06,2.439109543860872236e+03
3.803796801796583342e+33,1.196001000000000000e+06,2.414233230834921869e+03
3.754728414823918635e+33,1.205101000000000000e+06,2.389569994710957417e+03
3.701460931017531023e+33,1.213901000000000000e+06,2.365215476497405234e+03
3.644481201364357456e+33,1.222201000000000000e+06,2.341146877806465909e+03
3.584232223286975774e+33,1.230101000000000000e+06,2.317429225863872034e+03
3.521072909236727774e+33,1.237401000000000000e+06,2.294195972395184526e+03
3.455159890926485736e+33,1.244201000000000000e+06,2.271542142184695422e+03
3.386425700025275413e+33,1.250301000000000000e+06,2.249561045942220971e+03
3.314508848486344628e+33,1.255701000000000000e+06,2.228371183276713509e+03
3.238765709044713123e+33,1.260301000000000000e+06,2.207951144181000927e+03
3.158289096831093385e+33,1.264101000000000000e+06,2.188247261278620499e+03
3.072061138510174301e+33,1.266801000000000000e+06,2.169276966332919528e+03
2.979121303067013707e+33,1.268501000000000000e+06,2.150844022159590622e+03
2.878868345754218249e+33,1.269001000000000000e+06,2.132713420520193267e+03
2.771332458699171517e+33,1.268601000000000000e+06,2.114521660265783794e+03
2.657325556023638030e+33,1.267101000000000000e+06,2.096137507471803019e+03
2.538404928473239839e+33,1.264701000000000000e+06,2.077137905221677556e+03
2.416640606260216667e+33,1.261701000000000000e+06,2.057298525269854963e+03
2.294244246284480841e+33,1.258301000000000000e+06,2.036479801916200131e+03
2.173278994464978725e+33,1.254701000000000000e+06,2.014509035855951879e+03
2.055452639007311975e+33,1.251001000000000000e+06,1.991519057667103198e+03
1.942034660766916045e+33,1.247501000000000000e+06,1.967485672168707652e+03
1.833852134666174806e+33,1.244301000000000000e+06,1.942603097590937068e+03
1.731326198288707246e+33,1.241401000000000000e+06,1.916963436654333691e+03
1.634524700538362851e+33,1.238801000000000000e+06,1.890886554695467566e+03
1.543244217283675198e+33,1.236601000000000000e+06,1.864402250860810909e+03
1.457090554778064042e+33,1.234701000000000000e+06,1.837686070041077528e+03
1.375579295227410747e+33,1.233101000000000000e+06,1.810738393829874894e+03
1.298238584150721106e+33,1.231801000000000000e+06,1.783656034172348427e+03
1.224689662368438404e+33,1.230801000000000000e+06,1.756403333618342458e+03
1.154697900788654024e+33,1.230201000000000000e+06,1.728914690377743909e+03
1.088172293192498351e+33,1.229901000000000000e+06,1.701188489287172388e+03
1.025128128353873848e+33,1.230201000000000000e+06,1.673368833544808922e+03
9.656168763670011353e+32,1.231001000000000000e+06,1.645426511099894697e+03
9.096621179332847788e+32,1.232301000000000000e+06,1.617433376832329486e+03
8.572108395897068670e+32,1.234301000000000000e+06,1.589512455963683124e+03
8.081143333801415733e+32,1.236901000000000000e+06,1.561766573798831814e+03
7.621180602611241379e+32,1.240101000000000000e+06,1.534212548734635902e+03
7.188929902300548086e+32,1.244001000000000000e+06,1.506770362267309565e+03
6.780607457483472708e+32,1.248401000000000000e+06,1.479416876604683694e+03
6.392388266586786139e+32,1.253501000000000000e+06,1.451971389111776716e+03
6.020843906206803772e+32,1.259401000000000000e+06,1.424024593315248239e+03
