mass,radius,fmode
4.657502021445748858e+33,1.134701000000000000e+06,2.525219390565030153e+03
4.655379818541825501e+33,1.145901000000000000e+06,2.504772622312364547e+03
4.648458229289851527e+33,1.156901000000000000e+06,2.484680883766438001e+03
4.636745115083550983e+33,1.167801000000000000e+06,2.464939232677604195e+03
4.620205581240462207e+33,1.178501000000000000e+06,2.445499216264518964e+03
4.598734381262754648e+33,1.189101000000000000e+06,2.426365220072147622e+03
4.572142070900063302e+33,1.199401000000000000e+06,2.407510204885385065e+03
4.540207473251608663e+33,1.209401000000000000e+06,2.388883281638634344e+03
4.502821073531987818e+33,1.219201000000000000e+06,2.370428069548703661e+03
4.460168784461201512e+33,1.228701000000000000e+06,2.351980216672224287e+03
4.412758765481698996e+33,1.238001000000000000e+06,2.333547345010183562e+03
4.361353001087019040e+33,1.246901000000000000e+06,2.315010908071750237e+03
4.306796101113129292e+33,1.255601000000000000e+06,2.296452476755658154e+03
4.249879931840355208e+33,1.264001000000000000e+06,2.277989488718978464e+03
4.191270809768620292e+33,1.272001000000000000e+06,2.259685248195723943e+03
4.131461970640425925e+33,1.279501000000000000e+06,2.241766475053376325e+03
4.070702953331317244e+33,1.286501000000000000e+06,2.224481723505621176e+03
4.008845433265577582e+33,1.292701000000000000e+06,2.208086412463921079e+03
3.945084646455722477e+33,1.298101000000000000e+06,2.192878203819405371e+03
3.877524662447619440e+33,1.302401000000000000e+06,2.179186839807876368e+03
3.802654941507904409e+33,1.305301000000000000e+06,2.167245273696148615e+03
3.714912711076091196e+33,1.306501000000000000e+06,2.157128019352314368e+03
3.607689971363345874e+33,1.305401000000000000e+06,2.148855425156781621e+03
3.476805066623769039e+33,1.301901000000000000e+06,2.141893289297602678e+03
3.324725710724226718e+33,1.296301000000000000e+06,2.135380715859643260e+03
3.159500583561771086e+33,1.289101000000000000e+06,2.128475559293733113e+03
2.989541328270692147e+33,1.281101000000000000e+06,2.120258352184722753e+03
2.820575805639728570e+33,1.272701000000000000e+06,2.110388607513350507e+03
2.655929079523519812e+33,1.264201000000000000e+06,2.098703144879646970e+03
2.497454776449461178e+33,1.255901000000000000e+06,2.085159315867046189e+03
2.346088323892426590e+33,1.247801000000000000e+06,2.069812552132026667e+03
2.202069726398373475e+33,1.240001000000000000e+06,2.052867300853743927e+03
2.065094047381990080e+33,1.232401000000000000e+06,2.034311300384291826e+03
1.934625021450905629e+33,1.225201000000000000e+06,2.014164674389745642e+03
1.810213577886054741e+33,1.218301000000000000e+06,1.992398385154069956e+03
1.691655544241556922e+33,1.211801000000000000e+06,1.969013368010475006e+03
1.578915970679099548e+33,1.205701000000000000e+06,1.943781789854408999e+03
1.471993604205921468e+33,1.200301000000000000e+06,1.916776062934156016e+03
1.370898151491123656e+33,1.195601000000000000e+06,1.887738387410358655e+03
1.275728755301361850e+33,1.191801000000000000e+06,1.856540172024345793e+03
1.186769806394558985e+33,1.189101000000000000e+06,1.823339589135659253e+03
1.104473794009938767e+33,1.187801000000000000e+06,1.788101793005664604e+03
1.029316904242011365e+33,1.188001000000000000e+06,1.751283201797761194e+03
9.616242175699698432e+32,1.189701000000000000e+06,1.713511481702490300e+03
9.014583671930672245e+32,1.193101000000000000e+06,1.675436957443941992e+03
8.485560261833044910e+32,1.197801000000000000e+06,1.637786640367337441e+03
8.023469746803694652e+32,1.203601000000000000e+06,1.601494497358685976e+03
7.619530150129865161e+32,1.210101000000000000e+06,1.566882718511693383e+03
7.261867584293635748e+32,1.217001000000000000e+06,1.534325068635371963e+03
6.935857350500534579e+32,1.224101000000000000e+06,1.503450042828489586e+03
6.625691601473919316e+32,1.231301000000000000e+06,1.473619116830833036e+03
6.317763248093163113e+32,1.238601000000000000e+06,1.443788666662812830e+03
6.005176858417171153e+32,1.246501000000000000e+06,1.413095212591761765e+03
5.689923776053448282e+32,1.255301000000000000e+06,1.381155885663618164e+03
