mass,radius,fmode
4.465323162949572499e+33,1.187901000000000000e+06,2.398179666281179379e+03
4.464620186987950531e+33,1.196001000000000000e+06,2.381328901271758241e+03
4.457398464637174843e+33,1.203601000000000000e+06,2.365669736222457232e+03
4.442691816989474426e+33,1.210601000000000000e+06,2.351204687647748869e+03
4.419676725599466750e+33,1.216901000000000000e+06,2.337897090512608429e+03
4.387776782562744480e+33,1.222501000000000000e+06,2.325761314081686123e+03
4.346782224140792979e+33,1.227301000000000000e+06,2.314703337942352391e+03
4.296862464681034688e+33,1.231301000000000000e+06,2.304680668383895409e+03
4.238475655505034259e+33,1.234401000000000000e+06,2.295572494476646170e+03
4.172237814800976567e+33,1.236801000000000000e+06,2.287371378642449145e+03
4.098785320322750818e+33,1.238201000000000000e+06,2.279957781245921069e+03
4.018658409584721827e+33,1.238801000000000000e+06,2.273323202625710564e+03
3.932281234131230508e+33,1.238501000000000000e+06,2.267489290324703688e+03
3.839849304899560985e+33,1.237301000000000000e+06,2.262400658398159067e+03
3.741373127839353869e+33,1.235001000000000000e+06,2.258071272696754022e+03
3.636671145303623579e+33,1.231701000000000000e+06,2.254523221141297199e+03
3.525429003389959854e+33,1.227301000000000000e+06,2.251779964014690904e+03
3.407340883508025538e+33,1.221601000000000000e+06,2.249801626993149512e+03
3.282322143362394657e+33,1.214701000000000000e+06,2.248567535405373746e+03
3.150711438848075607e+33,1.206601000000000000e+06,2.247811943922487899e+03
3.013435095372724590e+33,1.197301000000000000e+06,2.247460008609166380e+03
2.871969937099580895e+33,1.186901000000000000e+06,2.247222609778296373e+03
2.728139449882695587e+33,1.175501000000000000e+06,2.246878496919774989e+03
2.583855519662433575e+33,1.163501000000000000e+06,2.246292750732113291e+03
2.440880173029898861e+33,1.150901000000000000e+06,2.245070789511517432e+03
2.300691334574140632e+33,1.138001000000000000e+06,2.243238996000956377e+03
2.164454769873761422e+33,1.124801000000000000e+06,2.240517716401225698e+03
2.033047926049850604e+33,1.111601000000000000e+06,2.237141830821207805e+03
1.907075041425824983e+33,1.098301000000000000e+06,2.232960583493278136e+03
1.786892013955948341e+33,1.085101000000000000e+06,2.227948058250898157e+03
1.672631901221591408e+33,1.072101000000000000e+06,2.222208260385926678e+03
1.564219865341261343e+33,1.059301000000000000e+06,2.215966665354590532e+03
1.461396807055488329e+33,1.046501000000000000e+06,2.209234699165241182e+03
1.363773978432278610e+33,1.034001000000000000e+06,2.201697381250683520e+03
1.270928822864909757e+33,1.021601000000000000e+06,2.193941938844757715e+03
1.182508405830247325e+33,1.009301000000000000e+06,2.185661586079153039e+03
1.098329830520428554e+33,9.971010000000000000e+05,2.176625749366141918e+03
1.018378579376796396e+33,9.853010000000000000e+05,2.167112162327983697e+03
9.427781306054036270e+32,9.737010000000000000e+05,2.157133844743032569e+03
8.716811842503672726e+32,9.627010000000000000e+05,2.146279901013352628e+03
8.051877615234051250e+32,9.523010000000000000e+05,2.134292471728850614e+03
7.433045129162377759e+32,9.426010000000000000e+05,2.121982035604018165e+03
6.859349340947296456e+32,9.337010000000000000e+05,2.108395752087551500e+03
6.328762924793328070e+32,9.257010000000000000e+05,2.094393393706622192e+03
5.838472473427886636e+32,9.186010000000000000e+05,2.079124409108252166e+03
5.384966492943786200e+32,9.125010000000000000e+05,2.063147534982879279e+03
4.964342980455547567e+32,9.073010000000000000e+05,2.046120807329896707e+03
4.572618472449870626e+32,9.033010000000000000e+05,2.027254339579074440e+03
4.206099413405712114e+32,9.004010000000000000e+05,2.007034113818764126e+03
3.861931307129586230e+32,8.989010000000000000e+05,1.983802304953037947e+03
3.538445717363943190e+32,8.992010000000000000e+05,1.957089686185495793e+03
3.235218948274008876e+32,9.015010000000000000e+05,1.924613590933598061e+03
2.952719829679215053e+32,9.065010000000000000e+05,1.883720373952367481e+03
2.691735871833161077e+32,9.147010000000000000e+05,1.827908097395195227e+03
2.452815912740904651e+32,9.267010000000000000e+05,1.743282796442300423e+03
2.235987808974491595e+32,9.435010000000000000e+05,1.612720947049432425e+03
2.040741059217171287e+32,9.657010000000000000e+05,1.449927152915010538e+03
1.866179857875444183e+32,9.943010000000000000e+05,1.280573506081274900e+03
1.711141406158340271e+32,1.030601000000000000e+06,1.116774190097512246e+03
1.574372512393942325e+32,1.076001000000000000e+06,9.636501967746761466e+02
1.454602108975102986e+32,1.132101000000000000e+06,8.236496305155934579e+02
1.350637979337602742e+32,1.201001000000000000e+06,6.976651608426680014e+02
1.261417341921537468e+32,1.285201000000000000e+06,5.859459033878576975e+02
1.186072735823385042e+32,1.387501000000000000e+06,4.884453552919344475e+02
1.124000241036948535e+32,1.511201000000000000e+06,4.047198175986366095e+02
