mass,radius,fmode
4.452660936197613979e+33,1.254201000000000000e+06,2.314647505031914079e+03
4.449733225873251653e+33,1.262901000000000000e+06,2.297692177424652073e+03
4.439524296351617754e+33,1.271101000000000000e+06,2.281905593550369758e+03
4.420785432154115184e+33,1.278601000000000000e+06,2.267253372097771717e+03
4.392196381005917047e+33,1.285401000000000000e+06,2.253726342940063660e+03
4.352590986259302363e+33,1.291501000000000000e+06,2.241254223959519095e+03
4.301213523867731204e+33,1.296701000000000000e+06,2.229748569876137026e+03
4.237907534795381641e+33,1.301101000000000000e+06,2.219028716872398491e+03
4.163248967446958584e+33,1.304601000000000000e+06,2.208919143175738554e+03
4.078350072128673255e+33,1.307301000000000000e+06,2.199170746563792363e+03
3.984712196414306815e+33,1.309301000000000000e+06,2.189596640429831041e+03
3.883924571573627275e+33,1.310601000000000000e+06,2.179948686212092980e+03
3.777495849354153264e+33,1.311301000000000000e+06,2.170108941300286006e+03
3.666745316581257518e+33,1.311401000000000000e+06,2.159914274846387343e+03
3.552756991470651982e+33,1.311101000000000000e+06,2.149330500138157731e+03
3.436344619891323715e+33,1.310201000000000000e+06,2.138259821212452152e+03
3.318037783755797824e+33,1.308901000000000000e+06,2.126655893928455953e+03
3.198080721831783053e+33,1.307101000000000000e+06,2.114467943119250322e+03
3.076477588276552184e+33,1.304901000000000000e+06,2.101562765952738573e+03
2.953117385228096361e+33,1.302201000000000000e+06,2.087851570252528290e+03
2.828043430324259671e+33,1.299201000000000000e+06,2.073091769110923906e+03
2.701798015258736572e+33,1.295901000000000000e+06,2.056968042681344286e+03
2.575639551601783687e+33,1.292601000000000000e+06,2.039311892766878827e+03
2.451406344228793809e+33,1.289301000000000000e+06,2.019936478450568757e+03
2.331077714910186622e+33,1.286501000000000000e+06,1.998750020788768552e+03
2.216338117487553285e+33,1.284101000000000000e+06,1.976007089376430940e+03
2.108386753114129249e+33,1.282401000000000000e+06,1.951938955383437133e+03
2.007945486737032312e+33,1.281401000000000000e+06,1.926858665519526312e+03
1.915330297836796598e+33,1.281101000000000000e+06,1.901150082545122359e+03
1.830463966088533973e+33,1.281401000000000000e+06,1.875365342051597054e+03
1.752842615276472464e+33,1.282101000000000000e+06,1.849869193723017588e+03
1.681476950594339185e+33,1.283101000000000000e+06,1.824947846710505246e+03
1.614839720466794631e+33,1.284301000000000000e+06,1.800673357412487348e+03
1.551041669619393658e+33,1.285401000000000000e+06,1.776838604704480304e+03
1.488317972730453737e+33,1.286301000000000000e+06,1.753097895992809754e+03
1.425623238224740463e+33,1.287101000000000000e+06,1.729070535876181339e+03
1.362995558805227599e+33,1.287901000000000000e+06,1.704424297036772941e+03
1.301316331956674521e+33,1.288801000000000000e+06,1.679196780406688731e+03
1.241768501886469956e+33,1.290101000000000000e+06,1.653615093016020182e+03
1.185314096766412601e+33,1.291701000000000000e+06,1.627994675623372586e+03
1.132532663840039151e+33,1.293801000000000000e+06,1.602601372860226093e+03
1.083598160515982168e+33,1.296301000000000000e+06,1.577717143054949702e+03
1.038358843624320565e+33,1.299101000000000000e+06,1.553594285023072871e+03
9.964143382871246412e+32,1.302001000000000000e+06,1.530390074612937042e+03
9.571754851559786470e+32,1.305001000000000000e+06,1.508060343887650333e+03
9.199253139312439563e+32,1.308001000000000000e+06,1.486574594240448732e+03
8.838573986144545733e+32,1.310801000000000000e+06,1.465727524291321970e+03
8.481379342814988704e+32,1.313301000000000000e+06,1.445245043914840835e+03
8.119792607742479807e+32,1.315601000000000000e+06,1.424730768426416944e+03
7.747393199472850484e+32,1.317801000000000000e+06,1.403680022355587653e+03
7.360394459209181437e+32,1.319901000000000000e+06,1.381604283540093320e+03
6.958647627503108892e+32,1.322401000000000000e+06,1.357920643143582538e+03
6.546211880573547201e+32,1.325601000000000000e+06,1.332137539507068823e+03
6.130813431439375631e+32,1.330201000000000000e+06,1.303787561371336778e+03
5.722632725930146016e+32,1.336801000000000000e+06,1.272595738701728123e+03
5.332433647484219917e+32,1.346101000000000000e+06,1.238543039522540084e+03
4.969639086384309052e+32,1.358501000000000000e+06,1.201855924214466540e+03
4.640993941549157679e+32,1.374301000000000000e+06,1.163012992157161761e+03
4.350125961311696868e+32,1.393601000000000000e+06,1.122573514806641015e+03
4.097927976500307855e+32,1.415901000000000000e+06,1.081163101819729945e+03
3.883345988546925376e+32,1.440901000000000000e+06,1.039235092559285704e+03
3.704002927167058233e+32,1.467701000000000000e+06,9.973070518410360137e+02
3.556769887310557921e+32,1.495301000000000000e+06,1.141653915169164065e+03
