mass,radius,fmode
4.400131310407846714e+33,1.110001000000000000e+06,2.617623251760519452e+03
4.399913393064999817e+33,1.120801000000000000e+06,2.595594102032604042e+03
4.391579116058639469e+33,1.131601000000000000e+06,2.573973719685075594e+03
4.375645426017692246e+33,1.142401000000000000e+06,2.552457809074378474e+03
4.353173377023483447e+33,1.153301000000000000e+06,2.530937129218753853e+03
4.325069581480061742e+33,1.164101000000000000e+06,2.509344164918885326e+03
4.291882977314558022e+33,1.174701000000000000e+06,2.487673482557461739e+03
4.253845113871261767e+33,1.185201000000000000e+06,2.465893240611831516e+03
4.210980667980061900e+33,1.195501000000000000e+06,2.444009955900789009e+03
4.163174405587155443e+33,1.205601000000000000e+06,2.421945218016450326e+03
4.110282327690721463e+33,1.215401000000000000e+06,2.399605639046458691e+03
4.052303563069984472e+33,1.225101000000000000e+06,2.376900563976124886e+03
3.989513431044323060e+33,1.234601000000000000e+06,2.353618572820284498e+03
3.922649961673164473e+33,1.244001000000000000e+06,2.329571004261618327e+03
3.853079596172818561e+33,1.253401000000000000e+06,2.304789691981014130e+03
3.782693003768105253e+33,1.262801000000000000e+06,2.279263415620854175e+03
3.713508361835250824e+33,1.272101000000000000e+06,2.253438733290325217e+03
3.647170097163646428e+33,1.281201000000000000e+06,2.227582434908362302e+03
3.584701827783815990e+33,1.290001000000000000e+06,2.202490731311304444e+03
3.526303077525230433e+33,1.298301000000000000e+06,2.178641024844878302e+03
3.470938899201729693e+33,1.305701000000000000e+06,2.156730645976321284e+03
3.415309222925817454e+33,1.311901000000000000e+06,2.137076152198528689e+03
3.352005943547838259e+33,1.316501000000000000e+06,2.119426105950468809e+03
3.269031182766945694e+33,1.319301000000000000e+06,2.102590988674785422e+03
3.157289857059328645e+33,1.320201000000000000e+06,2.084814241576763379e+03
3.022777728228384221e+33,1.319701000000000000e+06,2.064835167301011552e+03
2.880405091008238574e+33,1.318901000000000000e+06,2.042289503315440015e+03
2.740359309073420238e+33,1.318301000000000000e+06,2.017467539312080817e+03
2.607085102108505666e+33,1.318301000000000000e+06,1.990817398393115127e+03
2.482308914507233807e+33,1.318701000000000000e+06,1.962900420394649927e+03
2.366327918607213234e+33,1.319701000000000000e+06,1.934191999153712004e+03
2.258230657990376981e+33,1.321101000000000000e+06,1.905176096879961506e+03
2.156053327297431548e+33,1.322701000000000000e+06,1.875976287620777384e+03
2.057612961018905081e+33,1.324301000000000000e+06,1.846349941321091819e+03
1.961738748795625293e+33,1.326201000000000000e+06,1.816022278062055875e+03
1.868845050019862616e+33,1.328401000000000000e+06,1.784859901924723999e+03
1.780519479075185134e+33,1.331201000000000000e+06,1.753101572627071619e+03
1.698667184048915833e+33,1.334601000000000000e+06,1.721230827582796564e+03
1.624764179421343983e+33,1.338901000000000000e+06,1.690039238357626800e+03
1.559466991894083049e+33,1.343701000000000000e+06,1.660218229538044397e+03
1.502531979596876155e+33,1.348901000000000000e+06,1.632379921513084128e+03
1.452872017645057409e+33,1.354101000000000000e+06,1.606943023772037577e+03
1.408660150872964506e+33,1.359101000000000000e+06,1.583916820948300028e+03
1.367546737068002810e+33,1.363401000000000000e+06,1.563030407868124939e+03
1.327091276550687611e+33,1.366801000000000000e+06,1.543849173723777312e+03
1.285313427875177901e+33,1.369201000000000000e+06,1.525920347811583952e+03
1.240945414908206747e+33,1.370401000000000000e+06,1.508931600447101346e+03
1.193227995332902801e+33,1.370301000000000000e+06,1.492736670474457014e+03
1.141578185719266484e+33,1.368801000000000000e+06,1.477153733460649164e+03
1.085368487656776312e+33,1.365601000000000000e+06,1.461943846772256848e+03
1.024057019016824188e+33,1.361001000000000000e+06,1.446712015680368722e+03
9.575786975095962109e+32,1.354901000000000000e+06,1.430918142598261738e+03
8.868782053556996034e+32,1.347801000000000000e+06,1.413909473938916108e+03
8.142312548051555501e+32,1.340801000000000000e+06,1.394967630136249454e+03
