mass,radius,fmode
4.918162906386669830e+33,1.214501000000000000e+06,2.360122851054241892e+03
4.916261588321012836e+33,1.223701000000000000e+06,2.344731901545115306e+03
4.908890491129132234e+33,1.232501000000000000e+06,2.330099456287462544e+03
4.895735595963087280e+33,1.241101000000000000e+06,2.316173036271845831e+03
4.876503621954521983e+33,1.249301000000000000e+06,2.302964134466354153e+03
4.850934499522687768e+33,1.257101000000000000e+06,2.290428743036540254e+03
4.818811730475757535e+33,1.264401000000000000e+06,2.278531888948704363e+03
4.779984500483622745e+33,1.271301000000000000e+06,2.267195097110484312e+03
4.734373094158202808e+33,1.277801000000000000e+06,2.256381674322388790e+03
4.681977263631867548e+33,1.283701000000000000e+06,2.246008322597228926e+03
4.622883368523341006e+33,1.289201000000000000e+06,2.236013174096337934e+03
4.557253050732943410e+33,1.294101000000000000e+06,2.226286435358568724e+03
4.485319875994983422e+33,1.298401000000000000e+06,2.216788100147860405e+03
4.407377030930437399e+33,1.302201000000000000e+06,2.207418503283990958e+03
4.323760454145034910e+33,1.305501000000000000e+06,2.198079672362935526e+03
4.234839747814216033e+33,1.308201000000000000e+06,2.188782161144547899e+03
4.141003895672583791e+33,1.310301000000000000e+06,2.179362439904462917e+03
4.042657530638624374e+33,1.311901000000000000e+06,2.169816785218303721e+03
3.940212768219353932e+33,1.312901000000000000e+06,2.160102132558863104e+03
3.834091471402625280e+33,1.313401000000000000e+06,2.150123749282572589e+03
3.724720281532918556e+33,1.313401000000000000e+06,2.139841665028175157e+03
3.612540033298645057e+33,1.312901000000000000e+06,2.129197254804844761e+03
3.498009701388415988e+33,1.311801000000000000e+06,2.118153017060365073e+03
3.381602304850897275e+33,1.310301000000000000e+06,2.106658003680614456e+03
3.263813618937077970e+33,1.308301000000000000e+06,2.094668233751628122e+03
3.145153301896611471e+33,1.305901000000000000e+06,2.082143720674208453e+03
3.026139909774796855e+33,1.303101000000000000e+06,2.069001757484605150e+03
2.907291315007580801e+33,1.299901000000000000e+06,2.055214507861834591e+03
2.789117085890533443e+33,1.296501000000000000e+06,2.040780225899017296e+03
2.672105307772483207e+33,1.292801000000000000e+06,2.025657038588368778e+03
2.556717704948748392e+33,1.288901000000000000e+06,2.009827885885931892e+03
2.443385811181913247e+33,1.284901000000000000e+06,1.993283267005384687e+03
2.332516349156299094e+33,1.280801000000000000e+06,1.975993473403824737e+03
2.224482218106616092e+33,1.276601000000000000e+06,1.957978025449441930e+03
2.119642519862742187e+33,1.272501000000000000e+06,1.939287480497613842e+03
2.018326255818002402e+33,1.268401000000000000e+06,1.919932942033007066e+03
1.920854230894520212e+33,1.264501000000000000e+06,1.899950961370258938e+03
1.827515216670076579e+33,1.260801000000000000e+06,1.879369735943125988e+03
1.738561559315198196e+33,1.257401000000000000e+06,1.858334364436003170e+03
1.654198026457344236e+33,1.254301000000000000e+06,1.837036741967498301e+03
1.574566702424541511e+33,1.251501000000000000e+06,1.815431520635485413e+03
1.499731248117465740e+33,1.249101000000000000e+06,1.793834957909574996e+03
1.429670173742920918e+33,1.247101000000000000e+06,1.772391765979842148e+03
1.364266658591330038e+33,1.245401000000000000e+06,1.751253814733105173e+03
1.303311230280980572e+33,1.244101000000000000e+06,1.730600337065151962e+03
1.246496152265905934e+33,1.243001000000000000e+06,1.710533692349832563e+03
1.193430686163417451e+33,1.242001000000000000e+06,1.691175313714283448e+03
1.143644918475468853e+33,1.241201000000000000e+06,1.672667425750370967e+03
1.096605108727492058e+33,1.240301000000000000e+06,1.655063632079578156e+03
1.051730782214818509e+33,1.239301000000000000e+06,1.638306132698461397e+03
1.008417199841940760e+33,1.238101000000000000e+06,1.622402850598734403e+03
9.660624426256741596e+32,1.236501000000000000e+06,1.607292514740386423e+03
9.240959544951157220e+32,1.234501000000000000e+06,1.592869781528268504e+03
8.820199948474619920e+32,1.232001000000000000e+06,1.579023337021265434e+03
8.394403066210473419e+32,1.229001000000000000e+06,1.565658292783729394e+03
7.961173504563933016e+32,1.225501000000000000e+06,1.552552883884631456e+03
7.519761688040147687e+32,1.221601000000000000e+06,1.539479132540524233e+03
7.071309862904717052e+32,1.217301000000000000e+06,1.526306353070809337e+03
6.618635075465725339e+32,1.212901000000000000e+06,1.512629763993887991e+03
6.165971401178240608e+32,1.208801000000000000e+06,1.498034900775960296e+03
5.718388782394093686e+32,1.205301000000000000e+06,1.482142475774091508e+03
5.281206934170823450e+32,1.202801000000000000e+06,1.464145308207326480e+03
4.859491215810855390e+32,1.202101000000000000e+06,1.443063612243940270e+03
4.457575540251364033e+32,1.203601000000000000e+06,1.417280062021827462e+03
4.078875729956552729e+32,1.208001000000000000e+06,1.384109893082151302e+03
3.725773745329075588e+32,1.216101000000000000e+06,1.338781129890642660e+03
3.399666713712857137e+32,1.228701000000000000e+06,1.273945284436090105e+03
3.101117158081296579e+32,1.246601000000000000e+06,1.185389474266742127e+03
2.830014944726548607e+32,1.271101000000000000e+06,1.079197460087603986e+03
2.585744104082066633e+32,1.303401000000000000e+06,9.662023676443814111e+02
