mass,radius,fmode
4.911345550352253591e+33,1.223201000000000000e+06,2.367449590521348000e+03
4.910762657156497059e+33,1.233901000000000000e+06,2.349945282218425746e+03
4.899134337623837611e+33,1.244801000000000000e+06,2.332838538921458166e+03
4.879011826958442258e+33,1.255501000000000000e+06,2.316170342109938701e+03
4.852077792380085817e+33,1.266101000000000000e+06,2.299886437195565122e+03
4.819338373723003942e+33,1.276301000000000000e+06,2.283901311026729218e+03
4.781376213128923498e+33,1.286201000000000000e+06,2.268333275309854798e+03
4.738463972295655811e+33,1.295601000000000000e+06,2.253185152482386911e+03
4.690534553570477030e+33,1.304401000000000000e+06,2.238641278986903217e+03
4.637089768937490061e+33,1.312501000000000000e+06,2.224765468228034479e+03
4.577046263598399012e+33,1.319801000000000000e+06,2.211777838005220929e+03
4.508641026967922054e+33,1.326201000000000000e+06,2.199754258599702553e+03
4.429492450993742590e+33,1.331501000000000000e+06,2.188803317685544698e+03
4.336978364005527028e+33,1.335601000000000000e+06,2.178764557819094080e+03
4.229049408899655050e+33,1.338501000000000000e+06,2.169410137235316142e+03
4.105100356184865630e+33,1.340201000000000000e+06,2.160266987513136428e+03
3.966484827742497392e+33,1.340801000000000000e+06,2.150687383109472194e+03
3.816111420632485123e+33,1.340501000000000000e+06,2.140034864724047566e+03
3.657643625970153979e+33,1.339701000000000000e+06,2.127564608232024057e+03
3.494690837897664466e+33,1.338601000000000000e+06,2.112759721479446853e+03
3.330427243241144264e+33,1.337501000000000000e+06,2.095255337166114259e+03
3.167529457733011167e+33,1.336601000000000000e+06,2.074670981035121258e+03
3.008240703126003491e+33,1.336201000000000000e+06,2.050905506538304508e+03
2.854456384130421567e+33,1.336301000000000000e+06,2.023938075483720922e+03
2.707754534303793382e+33,1.337301000000000000e+06,1.993989405654215034e+03
2.569423406924699331e+33,1.339301000000000000e+06,1.961278446257039377e+03
2.440437765164211303e+33,1.342201000000000000e+06,1.926345258104968707e+03
2.321456571681570316e+33,1.346201000000000000e+06,1.889783378744522224e+03
2.212764822939041983e+33,1.351101000000000000e+06,1.852339953587126502e+03
2.114268830942597469e+33,1.356901000000000000e+06,1.814704350300115721e+03
2.025481109744352011e+33,1.363401000000000000e+06,1.777637978961565750e+03
1.945503874286223349e+33,1.370401000000000000e+06,1.741495797910745978e+03
1.873093995572688608e+33,1.377601000000000000e+06,1.706911099343187516e+03
1.806700121826844479e+33,1.384801000000000000e+06,1.673890813732703691e+03
1.744546286344940833e+33,1.391801000000000000e+06,1.642320699965519452e+03
1.684764330908036654e+33,1.398601000000000000e+06,1.611933172350105224e+03
1.625568490417847240e+33,1.405101000000000000e+06,1.582219781035941196e+03
1.565547104994789144e+33,1.411201000000000000e+06,1.552614743213262273e+03
1.504015905801456104e+33,1.417301000000000000e+06,1.522582234431000643e+03
1.441345856792352822e+33,1.423501000000000000e+06,1.491790964993610260e+03
1.378972085593086693e+33,1.430201000000000000e+06,1.460304494053516464e+03
1.319023394259941395e+33,1.437701000000000000e+06,1.428577247987459032e+03
1.263662573663962167e+33,1.446201000000000000e+06,1.397178124779279869e+03
1.214528872246231683e+33,1.455701000000000000e+06,1.366971009071195340e+03
1.172516547682345895e+33,1.466001000000000000e+06,1.338671238997266300e+03
1.137788462026419605e+33,1.476801000000000000e+06,1.312779104125272397e+03
1.109921317708135864e+33,1.487601000000000000e+06,1.289807270298636013e+03
1.088018478819674462e+33,1.498001000000000000e+06,1.269793335818593960e+03
1.070813684453303485e+33,1.507701000000000000e+06,1.252642061366482039e+03
1.056705116345724033e+33,1.516301000000000000e+06,1.238220340440590235e+03
1.043734695084475521e+33,1.523401000000000000e+06,1.225964697111814985e+03
