mass,radius,fmode
4.243945327639919149e+33,1.175901000000000000e+06,2.441660966389398254e+03
4.237599378338881858e+33,1.184501000000000000e+06,2.422686548682920147e+03
4.220911080498102507e+33,1.192301000000000000e+06,2.405471866552740266e+03
4.192347271889467249e+33,1.199101000000000000e+06,2.390217526854971311e+03
4.150360373998701172e+33,1.204601000000000000e+06,2.376926936339399617e+03
4.093437800465710488e+33,1.208801000000000000e+06,2.365629806811141862e+03
4.020360213411487742e+33,1.211501000000000000e+06,2.356294925400617103e+03
3.930502867529911022e+33,1.212601000000000000e+06,2.348733750470842551e+03
3.824202334665520699e+33,1.212201000000000000e+06,2.342629239477088959e+03
3.702887463893867728e+33,1.210101000000000000e+06,2.337614507135558142e+03
3.568941023707918686e+33,1.206701000000000000e+06,2.333100023715012412e+03
3.425305278034619036e+33,1.202001000000000000e+06,2.328651791142834554e+03
3.275020728991839761e+33,1.196301000000000000e+06,2.323692841505335309e+03
3.120924455625428053e+33,1.189801000000000000e+06,2.317935695411607867e+03
2.965460324443500320e+33,1.182701000000000000e+06,2.311077803622056763e+03
2.810697664644066445e+33,1.175101000000000000e+06,2.302898994310754006e+03
2.658333175732810842e+33,1.167301000000000000e+06,2.293309411569766780e+03
2.509740348252786124e+33,1.159301000000000000e+06,2.282106760847133046e+03
2.365991459134829692e+33,1.151201000000000000e+06,2.269452325598469542e+03
2.227893474911006694e+33,1.143201000000000000e+06,2.255390567061630463e+03
2.095992412767476523e+33,1.135301000000000000e+06,2.240122232303669989e+03
1.970608023845567722e+33,1.127601000000000000e+06,2.223501134434770393e+03
1.851852178759922329e+33,1.120101000000000000e+06,2.206058941717146354e+03
1.739654608018330147e+33,1.112801000000000000e+06,2.187746117066322313e+03
1.633774918039418686e+33,1.105701000000000000e+06,2.168807328523149863e+03
1.533839614351385648e+33,1.098801000000000000e+06,2.149339491741396159e+03
1.439353363140109362e+33,1.092001000000000000e+06,2.129626707611268557e+03
1.349736476325301261e+33,1.085401000000000000e+06,2.109617907003638720e+03
1.264379301360596148e+33,1.078801000000000000e+06,2.089552331420890368e+03
1.182678745228655254e+33,1.072301000000000000e+06,2.069194440642331756e+03
1.104132023927577135e+33,1.065701000000000000e+06,2.048411714730590120e+03
1.028374993602971511e+33,1.059201000000000000e+06,2.027152821311455682e+03
9.552426093341160569e+32,1.052901000000000000e+06,2.004986210697612705e+03
8.847737719387563788e+32,1.046801000000000000e+06,1.981760744864736125e+03
8.171845872180523168e+32,1.041201000000000000e+06,1.957221726665255119e+03
7.528182934127220191e+32,1.036401000000000000e+06,1.930691338114998189e+03
6.920410124491877182e+32,1.032601000000000000e+06,1.901939630802655756e+03
6.351850368220036480e+32,1.030201000000000000e+06,1.870576514189442833e+03
5.824827104058653389e+32,1.029601000000000000e+06,1.836257451639577539e+03
5.340415465034303543e+32,1.030901000000000000e+06,1.798586226054341978e+03
4.898487180375167846e+32,1.034501000000000000e+06,1.757516780262217026e+03
4.497832333247189710e+32,1.040601000000000000e+06,1.712531830017667289e+03
4.136386162461636660e+32,1.049501000000000000e+06,1.663579415722937711e+03
3.811486246362469640e+32,1.061401000000000000e+06,1.610155113233855673e+03
3.520097967156961909e+32,1.076401000000000000e+06,1.551571338296392696e+03
