mass,radius,fmode
4.197540342994184600e+33,1.139001000000000000e+06,2.549405855459956001e+03
4.189523018593761864e+33,1.148401000000000000e+06,2.528675865365970367e+03
4.171766229028608235e+33,1.157201000000000000e+06,2.509247176700893760e+03
4.143818647327752077e+33,1.165401000000000000e+06,2.491076213494535750e+03
4.105458525371687834e+33,1.172901000000000000e+06,2.474071717175523645e+03
4.056660138506963824e+33,1.179601000000000000e+06,2.458189499090732625e+03
3.997569803791444890e+33,1.185601000000000000e+06,2.443246665937582748e+03
3.928452678216411727e+33,1.190801000000000000e+06,2.429073554198518195e+03
3.849682920604764637e+33,1.195101000000000000e+06,2.415613974013662755e+03
3.761718776316271625e+33,1.198601000000000000e+06,2.402618587093290898e+03
3.665114286086783004e+33,1.201201000000000000e+06,2.389821837485616015e+03
3.560538066584533398e+33,1.203001000000000000e+06,2.377142061807245682e+03
3.448782844653670494e+33,1.204001000000000000e+06,2.364266548382760448e+03
3.330786941315838644e+33,1.204201000000000000e+06,2.350973023396721146e+03
3.207628735328054804e+33,1.203801000000000000e+06,2.337044953868182802e+03
3.080510108695946985e+33,1.202801000000000000e+06,2.322207440020433296e+03
2.950725146995494335e+33,1.201201000000000000e+06,2.306286375903759563e+03
2.819630534931865662e+33,1.199301000000000000e+06,2.289128799801450896e+03
2.688543860850694537e+33,1.197101000000000000e+06,2.270509944450080638e+03
2.558752812229395581e+33,1.194701000000000000e+06,2.250350533561201246e+03
2.431415706496258943e+33,1.192301000000000000e+06,2.228598963522414579e+03
2.307546106674857266e+33,1.190001000000000000e+06,2.205217129000325258e+03
2.187974919740145660e+33,1.187801000000000000e+06,2.180427481891460047e+03
2.073330397312099935e+33,1.185901000000000000e+06,2.154273160121219917e+03
1.964030862041019662e+33,1.184201000000000000e+06,2.126839830254632489e+03
1.860286486089652394e+33,1.182901000000000000e+06,2.098368152915317296e+03
1.762116020474034670e+33,1.181901000000000000e+06,2.069269589027175243e+03
1.669372971985649838e+33,1.181201000000000000e+06,2.039411242751884629e+03
1.581788430998891243e+33,1.180901000000000000e+06,2.009200003289550750e+03
1.499015272925447525e+33,1.180801000000000000e+06,1.978634799081679148e+03
1.420681177683137393e+33,1.181101000000000000e+06,1.947749196564911699e+03
1.346426473977090538e+33,1.181601000000000000e+06,1.916966101479808231e+03
1.275932879379265310e+33,1.182401000000000000e+06,1.885983709436447498e+03
1.208937959290868289e+33,1.183401000000000000e+06,1.855085244842311340e+03
1.145219791306644382e+33,1.184801000000000000e+06,1.824171482395233397e+03
1.084586460323704619e+33,1.186401000000000000e+06,1.793216036021436594e+03
1.026851849619955324e+33,1.188401000000000000e+06,1.762422030462754947e+03
9.718249859569643855e+32,1.190701000000000000e+06,1.731627837942818360e+03
9.193056543940570787e+32,1.193401000000000000e+06,1.700859158232706022e+03
8.690961901983857546e+32,1.196401000000000000e+06,1.670012550105939454e+03
8.210219109072317551e+32,1.200001000000000000e+06,1.639052643820669800e+03
7.749547054511224020e+32,1.204201000000000000e+06,1.607787361086682495e+03
7.308304606854571569e+32,1.209001000000000000e+06,1.576130757955070976e+03
6.886688337921928147e+32,1.214701000000000000e+06,1.543880744714963157e+03
6.485563038708247730e+32,1.221301000000000000e+06,1.511047789981128290e+03
6.106221932603687222e+32,1.229101000000000000e+06,1.477472825020840219e+03
5.750005528340774922e+32,1.238201000000000000e+06,1.443209163506734740e+03
5.417956073563512519e+32,1.248501000000000000e+06,1.408253873715628515e+03
