mass,radius,fmode
4.044672372213478769e+33,1.156201000000000000e+06,2.504447950290380959e+03
4.036358662224046529e+33,1.165601000000000000e+06,2.482639929011294498e+03
4.016440524690726515e+33,1.174501000000000000e+06,2.461693919947566428e+03
3.985192582265327685e+33,1.182801000000000000e+06,2.441462193460413800e+03
3.943786415512681899e+33,1.190601000000000000e+06,2.421943542334662197e+03
3.893658423577147838e+33,1.197801000000000000e+06,2.403125054678495417e+03
3.835993787608255578e+33,1.204301000000000000e+06,2.385061736807853777e+03
3.771470844368155866e+33,1.210001000000000000e+06,2.367721551815377097e+03
3.700194638940654577e+33,1.214801000000000000e+06,2.351224554755041936e+03
3.621791205878650864e+33,1.218801000000000000e+06,2.335394203276476219e+03
3.535597451360393521e+33,1.221801000000000000e+06,2.320395128819769070e+03
3.441045975125158135e+33,1.223801000000000000e+06,2.305906057117187629e+03
3.338052752730610502e+33,1.224801000000000000e+06,2.291787863219065457e+03
3.227290267583647573e+33,1.224801000000000000e+06,2.277856396001516259e+03
3.110119110730687257e+33,1.223801000000000000e+06,2.263774141033959950e+03
2.988263596965252873e+33,1.222101000000000000e+06,2.249491163583748403e+03
2.863415495793197489e+33,1.219601000000000000e+06,2.234704650940862393e+03
2.736981117350255739e+33,1.216501000000000000e+06,2.219400441650164794e+03
2.609965593748591597e+33,1.212801000000000000e+06,2.203473648969540591e+03
2.482977160309445743e+33,1.208701000000000000e+06,2.186942668423946088e+03
2.356381115813714465e+33,1.204101000000000000e+06,2.169558968925430236e+03
2.230481616145433343e+33,1.199001000000000000e+06,2.151253548370908447e+03
2.105796811121782816e+33,1.193701000000000000e+06,2.131711964905452078e+03
1.983207375513455518e+33,1.188301000000000000e+06,2.110955856529343691e+03
1.863952299060813235e+33,1.182901000000000000e+06,2.088669471195599272e+03
1.749418147420927098e+33,1.177801000000000000e+06,2.064793502774833087e+03
1.640855775642623639e+33,1.173201000000000000e+06,2.039491066381907558e+03
1.539182835256243815e+33,1.169201000000000000e+06,2.012901861964254294e+03
1.444876172095402528e+33,1.165901000000000000e+06,1.985482796741194988e+03
1.357961498226105215e+33,1.163401000000000000e+06,1.957555515993846939e+03
1.278056972783922741e+33,1.161501000000000000e+06,1.929246055462460163e+03
1.204409846505319482e+33,1.160201000000000000e+06,1.901131042252808811e+03
1.135988782375728557e+33,1.159301000000000000e+06,1.873263253328813562e+03
1.071635435364550626e+33,1.158701000000000000e+06,1.845578820613784956e+03
1.010279672260552160e+33,1.158401000000000000e+06,1.817852356961837813e+03
9.511705184671361754e+32,1.158301000000000000e+06,1.789927949693459595e+03
8.939973254700836801e+32,1.158501000000000000e+06,1.761444771402011156e+03
8.388674659982711700e+32,1.159301000000000000e+06,1.732176839794516127e+03
7.861139129080155573e+32,1.160701000000000000e+06,1.702262740971551693e+03
7.360773057036894400e+32,1.162901000000000000e+06,1.671408299790445881e+03
6.889526651343574508e+32,1.166001000000000000e+06,1.639940890688581476e+03
6.447183982171944550e+32,1.170301000000000000e+06,1.607514280814373478e+03
6.031414478146630286e+32,1.175601000000000000e+06,1.574058164748014633e+03
5.638382823983923522e+32,1.182301000000000000e+06,1.539240452120059444e+03
5.263780384400153158e+32,1.190501000000000000e+06,1.502216111649551067e+03
4.904292279417823356e+32,1.200801000000000000e+06,1.462055543430616808e+03
