mass,radius,fmode
4.595896240930894733e+33,1.201501000000000000e+06,2.393867196823871836e+03
4.584719305501555893e+33,1.210801000000000000e+06,2.376149085155818739e+03
4.558993745164102057e+33,1.219801000000000000e+06,2.359148990540289105e+03
4.520131764884260429e+33,1.228401000000000000e+06,2.342633903640191420e+03
4.470680739772496787e+33,1.236701000000000000e+06,2.326279883054836318e+03
4.413376390419655001e+33,1.244701000000000000e+06,2.309872364001302685e+03
4.350617403493247853e+33,1.252401000000000000e+06,2.293286739843021223e+03
4.284286931073613984e+33,1.259801000000000000e+06,2.276532227968772531e+03
4.215823278853938327e+33,1.266901000000000000e+06,2.259629271269617220e+03
4.146264799471071969e+33,1.273601000000000000e+06,2.242774924188102887e+03
4.076233070198469309e+33,1.279801000000000000e+06,2.226199169238708237e+03
4.005809770273581268e+33,1.285501000000000000e+06,2.210177249714167374e+03
3.934363974816517865e+33,1.290501000000000000e+06,2.195007019491386018e+03
3.860324321946621386e+33,1.294501000000000000e+06,2.180940754535718952e+03
3.781107698866089407e+33,1.297501000000000000e+06,2.168180818220246692e+03
3.693364247707298479e+33,1.299101000000000000e+06,2.156835540651326937e+03
3.593842357704968677e+33,1.299101000000000000e+06,2.146783060534026845e+03
3.480840953546983540e+33,1.297401000000000000e+06,2.137843605713690522e+03
3.355205640363288061e+33,1.294001000000000000e+06,2.129742742939199161e+03
3.220119001910241005e+33,1.289301000000000000e+06,2.122045236760940043e+03
3.079700311141932225e+33,1.283401000000000000e+06,2.114487715489307448e+03
2.937723200035796562e+33,1.276701000000000000e+06,2.106898884201061264e+03
2.796954329376027017e+33,1.269301000000000000e+06,2.099272213756106339e+03
2.659048558703236839e+33,1.261301000000000000e+06,2.091611227774478266e+03
2.524534793361813475e+33,1.252901000000000000e+06,2.084203330923708563e+03
2.392801792104033603e+33,1.243701000000000000e+06,2.077195642036015670e+03
2.262025250476612526e+33,1.233601000000000000e+06,2.070775940949021333e+03
2.129362545021685983e+33,1.222101000000000000e+06,2.065060455993856522e+03
1.991841365408109626e+33,1.208901000000000000e+06,2.059941134563710875e+03
1.848168094981105443e+33,1.194001000000000000e+06,2.054914243454242751e+03
1.700265718169884906e+33,1.177501000000000000e+06,2.049253405855204619e+03
1.552738467199420097e+33,1.160301000000000000e+06,2.041861426778913938e+03
1.410439699810002856e+33,1.143501000000000000e+06,2.031963211570362091e+03
1.276634547112697064e+33,1.127601000000000000e+06,2.018694716678611030e+03
1.152868998742883723e+33,1.113301000000000000e+06,2.001631390758856924e+03
1.039605037518633726e+33,1.101001000000000000e+06,1.980006458817055091e+03
9.367600161997632910e+32,1.091101000000000000e+06,1.953501807464970852e+03
8.440072055824700094e+32,1.083901000000000000e+06,1.921809493157060388e+03
7.608974130818903334e+32,1.079801000000000000e+06,1.884066416619337133e+03
6.869172643716913400e+32,1.079101000000000000e+06,1.840463239754423967e+03
6.215307582326558393e+32,1.082301000000000000e+06,1.790442719475763852e+03
5.641864254568130503e+32,1.089601000000000000e+06,1.734638316847037913e+03
5.143300163775260585e+32,1.101201000000000000e+06,1.673129637523051315e+03
4.714033516692712288e+32,1.117301000000000000e+06,1.606811602670826460e+03
4.348477133934846120e+32,1.137901000000000000e+06,1.536265292067775363e+03
4.040921787082106230e+32,1.162501000000000000e+06,1.462324002149752459e+03
3.785579399460886950e+32,1.190701000000000000e+06,1.385463237455281387e+03
3.576600323463612222e+32,1.221501000000000000e+06,1.306921779346982703e+03
