mass,radius,fmode
4.450605350795767676e+33,1.191801000000000000e+06,2.428734982556140039e+03
4.446191318301915397e+33,1.199701000000000000e+06,2.412838854558730873e+03
4.432581722925626360e+33,1.207201000000000000e+06,2.398021628336383401e+03
4.409163711618555578e+33,1.214101000000000000e+06,2.384228673129766776e+03
4.375732291578569694e+33,1.220601000000000000e+06,2.371409432828590525e+03
4.332447948093523153e+33,1.226401000000000000e+06,2.359381552212078986e+03
4.279832418604380926e+33,1.231601000000000000e+06,2.348075583372160963e+03
4.218633945910814075e+33,1.236201000000000000e+06,2.337289744760305894e+03
4.149710774878915543e+33,1.240301000000000000e+06,2.326888065637365344e+03
4.073952344157599209e+33,1.243801000000000000e+06,2.316723247091473695e+03
3.992231601954237605e+33,1.246701000000000000e+06,2.306692680736392049e+03
3.905347673661281194e+33,1.249001000000000000e+06,2.296636982825135419e+03
3.814052660574022210e+33,1.250901000000000000e+06,2.286557973938457053e+03
3.719009896488614561e+33,1.252201000000000000e+06,2.276324438400802137e+03
3.620793770816627104e+33,1.253001000000000000e+06,2.265947316267078349e+03
3.519876650014873706e+33,1.253401000000000000e+06,2.255373136267920472e+03
3.416628631666867201e+33,1.253201000000000000e+06,2.244644270180610874e+03
3.311303175320478422e+33,1.252501000000000000e+06,2.233689892371344740e+03
3.204035360679750142e+33,1.251301000000000000e+06,2.222583488673722968e+03
3.094878306466146666e+33,1.249601000000000000e+06,2.211187205844427353e+03
2.983837591296489069e+33,1.247401000000000000e+06,2.199555237110826965e+03
2.870939121066955238e+33,1.244601000000000000e+06,2.187579895153944562e+03
2.756320281246603177e+33,1.241301000000000000e+06,2.175071790557268741e+03
2.640293609336192024e+33,1.237501000000000000e+06,2.161954906602205483e+03
2.523377013891422338e+33,1.233201000000000000e+06,2.148029835301543244e+03
2.406308986869397332e+33,1.228701000000000000e+06,2.133304870538252089e+03
2.289952958517403302e+33,1.224001000000000000e+06,2.117406655175984724e+03
2.175235408064049298e+33,1.219201000000000000e+06,2.100297943691899036e+03
2.063051108242575400e+33,1.214401000000000000e+06,2.081891206449112360e+03
1.954200339488063505e+33,1.209901000000000000e+06,2.062069733479931983e+03
1.849348640675939505e+33,1.205601000000000000e+06,2.040915589928192958e+03
1.749029688042045371e+33,1.201801000000000000e+06,2.018331863786439726e+03
1.653635805138339881e+33,1.198401000000000000e+06,1.994403565939067903e+03
1.563447478975465765e+33,1.195701000000000000e+06,1.969357339158305422e+03
1.478644018541975419e+33,1.193601000000000000e+06,1.943112721463146499e+03
1.399327154435657423e+33,1.192301000000000000e+06,1.916030400209754134e+03
1.325533439074862945e+33,1.191601000000000000e+06,1.888228446456656911e+03
1.257231164123459896e+33,1.191801000000000000e+06,1.859908432765693078e+03
1.194318502528847120e+33,1.192701000000000000e+06,1.831512028010992935e+03
1.136629610202707889e+33,1.194301000000000000e+06,1.803183044591781936e+03
1.083905458739406411e+33,1.196501000000000000e+06,1.775273411074790829e+03
1.035805531459134753e+33,1.199301000000000000e+06,1.747951589778489733e+03
9.919003668074345018e+32,1.202401000000000000e+06,1.721648345782264641e+03
9.516690522981150746e+32,1.205801000000000000e+06,1.696372583939480364e+03
9.145085537601657560e+32,1.209401000000000000e+06,1.672174095286451802e+03
8.797487292347036463e+32,1.212901000000000000e+06,1.649101594030483739e+03
8.466738625985507369e+32,1.216401000000000000e+06,1.627009491377003087e+03
8.145561477365999362e+32,1.219801000000000000e+06,1.605689855429071258e+03
7.827046538485818561e+32,1.222901000000000000e+06,1.584821337732918664e+03
7.505248885305496395e+32,1.225901000000000000e+06,1.564093021589052114e+03
7.175874402084927383e+32,1.228701000000000000e+06,1.543147596017038040e+03
6.836859148196638361e+32,1.231601000000000000e+06,1.521570949834145722e+03
6.488636387909346873e+32,1.234601000000000000e+06,1.498967390330105900e+03
6.133994656506503437e+32,1.238201000000000000e+06,1.474840168370762740e+03
5.777394149379448161e+32,1.242601000000000000e+06,1.448786332348482574e+03
5.424088506619308225e+32,1.248301000000000000e+06,1.420279498679513381e+03
5.079305766903033691e+32,1.255601000000000000e+06,1.388712235350707942e+03
4.747623207666311467e+32,1.265101000000000000e+06,1.353354745877317555e+03
4.432600600301948290e+32,1.277001000000000000e+06,1.313186945499938020e+03
4.136750559054936094e+32,1.291901000000000000e+06,1.266755314404274714e+03
3.861620636179902717e+32,1.310201000000000000e+06,1.212213586539865673e+03
3.607938283434654643e+32,1.332201000000000000e+06,1.147965654974502968e+03
3.375817346429769688e+32,1.358401000000000000e+06,1.074211728133138422e+03
3.164899245070170817e+32,1.389101000000000000e+06,9.940314947272618156e+02
2.974496561360391334e+32,1.424701000000000000e+06,9.117395090134822340e+02
2.803708723927974632e+32,1.465401000000000000e+06,8.310890515913673653e+02
