mass,radius,fmode
4.984578544079116307e+33,1.289801000000000000e+06,2.226626254586705727e+03
4.980357631010486748e+33,1.299101000000000000e+06,2.211189924596194487e+03
4.960588763470240525e+33,1.307801000000000000e+06,2.197273380331852877e+03
4.924817167131447652e+33,1.315601000000000000e+06,2.184899605287132999e+03
4.873364043757372586e+33,1.322401000000000000e+06,2.173895625537852993e+03
4.807160525308681544e+33,1.328201000000000000e+06,2.164061540385964236e+03
4.727516880769691534e+33,1.332901000000000000e+06,2.155144002361153980e+03
4.635878900285489940e+33,1.336701000000000000e+06,2.146893684093902721e+03
4.533737026639029894e+33,1.339501000000000000e+06,2.139110770285890339e+03
4.422489238549244938e+33,1.341401000000000000e+06,2.131583702124885349e+03
4.303401108783902441e+33,1.342301000000000000e+06,2.124182140594357861e+03
4.177590526388799192e+33,1.342301000000000000e+06,2.116803864032141519e+03
4.045992332367722749e+33,1.341401000000000000e+06,2.109357497674263414e+03
3.909340350717458649e+33,1.339601000000000000e+06,2.101805842649122042e+03
3.768156813812905075e+33,1.336901000000000000e+06,2.094122269796179353e+03
3.622757234779761098e+33,1.333301000000000000e+06,2.086261658849079595e+03
3.473314373786334954e+33,1.328701000000000000e+06,2.078174956100051986e+03
3.319950224983803293e+33,1.323101000000000000e+06,2.069744196149664276e+03
3.162935441708394602e+33,1.316501000000000000e+06,2.060794756295460047e+03
3.002873439887402181e+33,1.309001000000000000e+06,2.051148760434346059e+03
2.840840538534254174e+33,1.300701000000000000e+06,2.040483155317215733e+03
2.678441603863346139e+33,1.291901000000000000e+06,2.028502839312216565e+03
2.517628602542487078e+33,1.282601000000000000e+06,2.014914383495739457e+03
2.360488381094043939e+33,1.273301000000000000e+06,1.999480220430161353e+03
2.208965856850183272e+33,1.264101000000000000e+06,1.982070404673277153e+03
2.064693999680155797e+33,1.255401000000000000e+06,1.962555084846299223e+03
1.928924276541470151e+33,1.247401000000000000e+06,1.941132218785810664e+03
1.802485399717231863e+33,1.240201000000000000e+06,1.917871821845903924e+03
1.685832115537030897e+33,1.233901000000000000e+06,1.893131403964343690e+03
1.579055893391467479e+33,1.228601000000000000e+06,1.867319159588103730e+03
1.481928831697094492e+33,1.224201000000000000e+06,1.840856152049669163e+03
1.393904262038616517e+33,1.220801000000000000e+06,1.814247841665365513e+03
1.314133413503349955e+33,1.218101000000000000e+06,1.787813310463880498e+03
1.241502958340645821e+33,1.215901000000000000e+06,1.761954208751240685e+03
1.174671605319348775e+33,1.214101000000000000e+06,1.736785081652886902e+03
1.112139240845592840e+33,1.212401000000000000e+06,1.712352187502133802e+03
1.052370643452017123e+33,1.210501000000000000e+06,1.688514783191238848e+03
9.939607633263441741e+32,1.208501000000000000e+06,1.664943002793294454e+03
9.358313649347209552e+32,1.206101000000000000e+06,1.641131423494811997e+03
8.774497033362749096e+32,1.203601000000000000e+06,1.616615184312158362e+03
8.189456390813337496e+32,1.201201000000000000e+06,1.590816692163441758e+03
7.610441841091953528e+32,1.199201000000000000e+06,1.563326500544883174e+03
7.048377619547769559e+32,1.198201000000000000e+06,1.533886654680984748e+03
6.514499185096077621e+32,1.198601000000000000e+06,1.502360864999026035e+03
6.018012449002679805e+32,1.201101000000000000e+06,1.468790044176213542e+03
5.564799194747086949e+32,1.205801000000000000e+06,1.433457062471676636e+03
