mass,radius,fmode
4.621314036140065876e+33,1.181801000000000000e+06,2.441535697123879800e+03
4.620706345704397792e+33,1.192001000000000000e+06,2.422007171040019784e+03
4.611088479847894524e+33,1.201801000000000000e+06,2.403770634341399273e+03
4.591553276560936714e+33,1.211001000000000000e+06,2.386778977303544707e+03
4.561245939058472479e+33,1.219601000000000000e+06,2.370961472014663741e+03
4.519470764782795652e+33,1.227601000000000000e+06,2.356169854241608846e+03
4.465842404632931169e+33,1.234901000000000000e+06,2.342212680055500186e+03
4.400470562172755019e+33,1.241601000000000000e+06,2.328759767879530955e+03
4.324037115399009556e+33,1.247601000000000000e+06,2.315529237341114367e+03
4.237806152559061833e+33,1.253101000000000000e+06,2.302135789055697387e+03
4.143476502111941361e+33,1.258101000000000000e+06,2.288253289503434644e+03
4.043013467935069456e+33,1.262801000000000000e+06,2.273599713932413124e+03
3.938417369832006783e+33,1.267101000000000000e+06,2.258070192971071720e+03
3.831613412179034377e+33,1.271201000000000000e+06,2.241511077924583788e+03
3.724336364713479085e+33,1.275101000000000000e+06,2.223995190218276093e+03
3.618100761496198412e+33,1.278801000000000000e+06,2.205675755616376136e+03
3.514134329242094713e+33,1.282401000000000000e+06,2.186790463804081355e+03
3.413261313219573589e+33,1.285801000000000000e+06,2.167647519959242345e+03
3.315817150874964832e+33,1.288901000000000000e+06,2.148592212008541537e+03
3.221472651216574826e+33,1.291601000000000000e+06,2.129957050464012809e+03
3.129101232227757059e+33,1.293701000000000000e+06,2.112103490300998146e+03
3.036699414045639446e+33,1.295001000000000000e+06,2.095185846505852624e+03
2.941560710272384842e+33,1.295301000000000000e+06,2.079284054630603805e+03
2.840689837241899326e+33,1.294201000000000000e+06,2.064279780291492443e+03
2.731577185178995186e+33,1.291701000000000000e+06,2.049900523453606638e+03
2.613048100776816361e+33,1.287601000000000000e+06,2.035829853161565097e+03
2.485761625360695836e+33,1.282101000000000000e+06,2.021623136555957444e+03
2.352026500717696708e+33,1.275301000000000000e+06,2.006814582841936044e+03
2.215081153909286905e+33,1.267701000000000000e+06,1.991014072735581067e+03
2.078260694478461018e+33,1.259601000000000000e+06,1.973891252909501645e+03
1.944440701533633208e+33,1.251501000000000000e+06,1.955129730955605055e+03
1.815821661038503857e+33,1.243601000000000000e+06,1.934755587653496377e+03
1.693947970685733416e+33,1.236301000000000000e+06,1.912719021990566716e+03
1.579798597652763950e+33,1.229801000000000000e+06,1.889105778458587793e+03
1.473893870120518206e+33,1.224201000000000000e+06,1.864152179885494206e+03
1.376377534585008518e+33,1.219501000000000000e+06,1.838150395303940741e+03
1.287100597880909091e+33,1.215901000000000000e+06,1.811371105991820514e+03
1.205646314511178288e+33,1.213201000000000000e+06,1.784175725664554420e+03
1.131383469093334516e+33,1.211401000000000000e+06,1.756936980584897583e+03
1.063476915382748656e+33,1.210401000000000000e+06,1.729798219335987142e+03
1.000940713666830680e+33,1.209901000000000000e+06,1.703064321619937118e+03
9.426852201472343534e+32,1.209901000000000000e+06,1.676522792960844299e+03
8.876077035363018006e+32,1.210301000000000000e+06,1.650200652460850961e+03
8.347152138957147088e+32,1.211001000000000000e+06,1.623731542624430404e+03
7.832937675994615458e+32,1.212101000000000000e+06,1.596671797340133935e+03
7.330284817293008781e+32,1.213801000000000000e+06,1.568600578131948851e+03
6.840394384561638411e+32,1.216501000000000000e+06,1.539039446604889463e+03
6.367878449895865192e+32,1.220401000000000000e+06,1.507663578525158073e+03
5.918705556341791837e+32,1.226001000000000000e+06,1.474179488036830662e+03
5.498342596508021225e+32,1.233701000000000000e+06,1.438436262883998097e+03
