mass,radius,fmode
4.336247785897779126e+33,1.128401000000000000e+06,2.565710124991213888e+03
4.335024842819753724e+33,1.138701000000000000e+06,2.543579173905678090e+03
4.325259320930141912e+33,1.148801000000000000e+06,2.522309688765025385e+03
4.306792630059323089e+33,1.158601000000000000e+06,2.501735027482684927e+03
4.279785092858319427e+33,1.168101000000000000e+06,2.481738696357008394e+03
4.244710688254360820e+33,1.177301000000000000e+06,2.462179956262052201e+03
4.202262567313548410e+33,1.186101000000000000e+06,2.442901936177563130e+03
4.153257709085763888e+33,1.194601000000000000e+06,2.423793658280329055e+03
4.098519283156323395e+33,1.202601000000000000e+06,2.404812022406034885e+03
4.038790461305089461e+33,1.210301000000000000e+06,2.385926317796947842e+03
3.974700776368788739e+33,1.217501000000000000e+06,2.367159121361803955e+03
3.906710130258855135e+33,1.224201000000000000e+06,2.348564287911439351e+03
3.835056609044253867e+33,1.230401000000000000e+06,2.330226335334038595e+03
3.759743330265423451e+33,1.236001000000000000e+06,2.312262944509720000e+03
3.680520028108560026e+33,1.241001000000000000e+06,2.294643823254119525e+03
3.596897262511072110e+33,1.245201000000000000e+06,2.277541217906942620e+03
3.508237224586646578e+33,1.248501000000000000e+06,2.260988158045594446e+03
3.413877489124705740e+33,1.251001000000000000e+06,2.244833210629643872e+03
3.313293942289391669e+33,1.252601000000000000e+06,2.229042444549027550e+03
3.206276917084775694e+33,1.253201000000000000e+06,2.213433396443383117e+03
3.093048784975942061e+33,1.252901000000000000e+06,2.197890009552757874e+03
2.974327417038344326e+33,1.251601000000000000e+06,2.182129661677125569e+03
2.851215459481783119e+33,1.249601000000000000e+06,2.165996073907705522e+03
2.725129174485185017e+33,1.246901000000000000e+06,2.149282064489980712e+03
2.597585072808707147e+33,1.243501000000000000e+06,2.131842634880195874e+03
2.470090689149646108e+33,1.239801000000000000e+06,2.113479039553315488e+03
2.344012586994328520e+33,1.235801000000000000e+06,2.094115532706251997e+03
2.220525202166582619e+33,1.231601000000000000e+06,2.073785589926397279e+03
2.100573019870885688e+33,1.227401000000000000e+06,2.052530097266230769e+03
1.984860739184321264e+33,1.223201000000000000e+06,2.030291618298248750e+03
1.873871295337231039e+33,1.219101000000000000e+06,2.007174285606614831e+03
1.767883021001959879e+33,1.215201000000000000e+06,1.983330690150644386e+03
1.667005933699293934e+33,1.211601000000000000e+06,1.958801341290992468e+03
1.571217759799361593e+33,1.208201000000000000e+06,1.933755302965846340e+03
1.480404572763044156e+33,1.205101000000000000e+06,1.908218364865579360e+03
1.394384097948280904e+33,1.202401000000000000e+06,1.882276173912258400e+03
1.312944459588341328e+33,1.199901000000000000e+06,1.855934711691173334e+03
1.235853228127040420e+33,1.197801000000000000e+06,1.829352294728161723e+03
1.162865560257828655e+33,1.196101000000000000e+06,1.802557147015489136e+03
1.093724623874289116e+33,1.194801000000000000e+06,1.775566408264102392e+03
1.028165241238355236e+33,1.193801000000000000e+06,1.748218124317947058e+03
9.659171769747564516e+32,1.193301000000000000e+06,1.720637264438691091e+03
9.067260678312024885e+32,1.193401000000000000e+06,1.692717697928992493e+03
8.503676955048497295e+32,1.194001000000000000e+06,1.664309442643540024e+03
7.966895664896971429e+32,1.195301000000000000e+06,1.635260213000161230e+03
7.456240969837027439e+32,1.197501000000000000e+06,1.605420915107058363e+03
6.971974463501373544e+32,1.200701000000000000e+06,1.574563503541734008e+03
6.515195903704241922e+32,1.205201000000000000e+06,1.542624725918018839e+03
6.087382178959634706e+32,1.211101000000000000e+06,1.509452969839769139e+03
5.689905348947487921e+32,1.218601000000000000e+06,1.475047184671265541e+03
5.323559343460402653e+32,1.227701000000000000e+06,1.439366657233762908e+03
