mass,radius,fmode
4.335738561401732811e+33,1.037801000000000000e+06,2.764831333206919226e+03
4.334057633047856666e+33,1.047401000000000000e+06,2.745191241086140508e+03
4.327996412412507071e+33,1.056901000000000000e+06,2.726271732042031090e+03
4.317330626287434552e+33,1.066101000000000000e+06,2.708066496371503035e+03
4.301781157853010346e+33,1.075001000000000000e+06,2.690643918518862392e+03
4.281021691075281402e+33,1.083601000000000000e+06,2.673996236063758261e+03
4.254674286262059705e+33,1.091701000000000000e+06,2.658161579842304491e+03
4.222309782259958666e+33,1.099501000000000000e+06,2.643204686952640714e+03
4.183381268041287387e+33,1.106601000000000000e+06,2.629170371195267307e+03
4.137150918018517985e+33,1.113201000000000000e+06,2.616087597105690293e+03
4.082633493298590220e+33,1.119201000000000000e+06,2.604045849978133901e+03
4.018708030461116856e+33,1.124401000000000000e+06,2.592892021387203840e+03
3.944420851032742685e+33,1.128801000000000000e+06,2.582474497034244450e+03
3.859528084353052631e+33,1.132601000000000000e+06,2.572520933185033300e+03
3.764714757206099904e+33,1.135601000000000000e+06,2.562470499798611399e+03
3.661506996873175414e+33,1.138101000000000000e+06,2.552003506520851715e+03
3.551749760849864925e+33,1.140101000000000000e+06,2.540681672617629829e+03
3.437226549203366676e+33,1.141601000000000000e+06,2.528205468773761368e+03
3.319439773038718278e+33,1.142801000000000000e+06,2.514329980090223216e+03
3.199550528572334184e+33,1.143701000000000000e+06,2.499103327104329765e+03
3.078344087519041417e+33,1.144301000000000000e+06,2.482299302742439522e+03
2.956190882983174464e+33,1.144701000000000000e+06,2.463992965677396569e+03
2.833081213161818873e+33,1.144801000000000000e+06,2.443885933139325516e+03
2.708903153732787401e+33,1.144801000000000000e+06,2.422050577294889536e+03
2.583979138224143676e+33,1.144701000000000000e+06,2.397836448790256782e+03
2.459567233592806356e+33,1.144801000000000000e+06,2.370890604886346409e+03
2.337842890306489615e+33,1.145301000000000000e+06,2.341067940383008136e+03
2.221287346626780825e+33,1.146401000000000000e+06,2.308920234994182010e+03
2.112030713742200275e+33,1.148301000000000000e+06,2.274302819227430973e+03
2.011617948627465721e+33,1.151101000000000000e+06,2.238175077173072623e+03
1.921009928737115795e+33,1.154801000000000000e+06,2.201253558416873148e+03
1.840684516067253201e+33,1.159301000000000000e+06,2.164555946669740024e+03
1.770654845810856560e+33,1.164401000000000000e+06,2.128996249316763169e+03
1.710482013054580376e+33,1.170001000000000000e+06,2.095406823419733882e+03
1.659216068823565366e+33,1.175501000000000000e+06,2.064456456218159019e+03
1.615298286723237647e+33,1.180901000000000000e+06,2.036968867718301453e+03
1.576471787560257507e+33,1.185601000000000000e+06,2.012517780950006454e+03
1.539624972051890809e+33,1.189401000000000000e+06,1.991138238156437865e+03
1.500699917210817231e+33,1.191901000000000000e+06,1.971947880065353047e+03
1.454825384828806068e+33,1.192801000000000000e+06,1.953842424769080480e+03
1.397276343089280875e+33,1.191601000000000000e+06,1.935865475670764909e+03
1.325700016138319290e+33,1.188201000000000000e+06,1.916831454549480895e+03
1.242119244689357685e+33,1.183001000000000000e+06,1.895911811432058357e+03
1.152097361987544224e+33,1.177001000000000000e+06,1.871842484453294219e+03
1.061660650598275523e+33,1.171301000000000000e+06,1.844335586966341680e+03
9.751304586856338299e+32,1.166901000000000000e+06,1.812940710439425402e+03
8.948595887114038768e+32,1.164301000000000000e+06,1.777515655131660424e+03
8.218134272862943265e+32,1.163901000000000000e+06,1.738373711503804543e+03
7.561349418994618289e+32,1.165801000000000000e+06,1.695664151788862455e+03
6.974826841570694522e+32,1.170201000000000000e+06,1.649980729915238271e+03
6.451742153142811418e+32,1.177001000000000000e+06,1.601692398096958641e+03
5.982574424860342718e+32,1.186201000000000000e+06,1.551224108563496884e+03
5.555767827432160518e+32,1.197901000000000000e+06,1.498281095149832481e+03
5.159460229143901534e+32,1.212501000000000000e+06,1.442004413787630710e+03
4.785145289910149013e+32,1.231301000000000000e+06,1.381015658758729614e+03
4.432261995485163731e+32,1.255401000000000000e+06,1.314395601610831818e+03
