mass,radius,fmode
3.978439228027877087e+33,1.060301000000000000e+06,2.714353971874233139e+03
3.976989538688937385e+33,1.069101000000000000e+06,2.691655085939984019e+03
3.970508382276128040e+33,1.078001000000000000e+06,2.669016403258665832e+03
3.959556445484591816e+33,1.086801000000000000e+06,2.646517968067367292e+03
3.944794267188450870e+33,1.095501000000000000e+06,2.624130331557360478e+03
3.926849682773229532e+33,1.104101000000000000e+06,2.601929068426381946e+03
3.906293760897350825e+33,1.112501000000000000e+06,2.579934528873679483e+03
3.883590105208236508e+33,1.120801000000000000e+06,2.558268969018978169e+03
3.859081716432773011e+33,1.128801000000000000e+06,2.537014919760946214e+03
3.832962592109704947e+33,1.136501000000000000e+06,2.516289592257483037e+03
3.805265748353534226e+33,1.143901000000000000e+06,2.496278917653500685e+03
3.775817994180776966e+33,1.150801000000000000e+06,2.477020912000707540e+03
3.744249644788636058e+33,1.157301000000000000e+06,2.458747513875643108e+03
3.709945297192992741e+33,1.163201000000000000e+06,2.441482948018594016e+03
3.672086222297982753e+33,1.168501000000000000e+06,2.425241146871863748e+03
3.629638149869758755e+33,1.173101000000000000e+06,2.410189083752797160e+03
3.581456362885546364e+33,1.176801000000000000e+06,2.396293188694627133e+03
3.526395398633068568e+33,1.179701000000000000e+06,2.383506065148123071e+03
3.463445912461262140e+33,1.181601000000000000e+06,2.371784871971035045e+03
3.391891970083528650e+33,1.182501000000000000e+06,2.361130443737984024e+03
3.311389487170793176e+33,1.182201000000000000e+06,2.351442902030236382e+03
3.222025164686673742e+33,1.180901000000000000e+06,2.342511846374053675e+03
3.124310267857461008e+33,1.178401000000000000e+06,2.334196517520250381e+03
3.019116402798519619e+33,1.174901000000000000e+06,2.326345916270302041e+03
2.907628944976125615e+33,1.170301000000000000e+06,2.318636280351699952e+03
2.791243646211409806e+33,1.164901000000000000e+06,2.310821010716104411e+03
2.671491136819116087e+33,1.158601000000000000e+06,2.302712097585892025e+03
2.549938201519313777e+33,1.151801000000000000e+06,2.294168908834434205e+03
2.428085029260443263e+33,1.144501000000000000e+06,2.284801154107596631e+03
2.307288599790142995e+33,1.136801000000000000e+06,2.274704852320334339e+03
2.188714974570644284e+33,1.128901000000000000e+06,2.263690740154959713e+03
2.073332078749453435e+33,1.121001000000000000e+06,2.251656411162171935e+03
1.961902315296892434e+33,1.113101000000000000e+06,2.238769581848238886e+03
1.854997683465179142e+33,1.105201000000000000e+06,2.224737207387910075e+03
1.753010926185024095e+33,1.097601000000000000e+06,2.210110102215078768e+03
1.656186362031592333e+33,1.090201000000000000e+06,2.194564475366952138e+03
1.564622581454866207e+33,1.083001000000000000e+06,2.178444420726280441e+03
1.478269490491631454e+33,1.076101000000000000e+06,2.161862004074786000e+03
1.396945023963181907e+33,1.069501000000000000e+06,2.144889344024074489e+03
1.320326037817424566e+33,1.063101000000000000e+06,2.127791895791389379e+03
1.247956313132807908e+33,1.056901000000000000e+06,2.110737397522883839e+03
1.179260371656283491e+33,1.050901000000000000e+06,2.093555905827698552e+03
1.113583992209527375e+33,1.044801000000000000e+06,2.076512162432767127e+03
1.050263085276081000e+33,1.038801000000000000e+06,2.059505117977271311e+03
9.887163937526864691e+32,1.032601000000000000e+06,2.042469003750131378e+03
9.285550996614633586e+32,1.026401000000000000e+06,2.025101495170447151e+03
8.696490403254803465e+32,1.020101000000000000e+06,2.006945480083932125e+03
8.121429130811349001e+32,1.014001000000000000e+06,1.988278419903210079e+03
7.563862114242678261e+32,1.008201000000000000e+06,1.968352397969403000e+03
7.028253099763998415e+32,1.002901000000000000e+06,1.947307718800865132e+03
6.518975202094996019e+32,9.984010000000000000e+05,1.924636369376747552e+03
6.039512127413238273e+32,9.949010000000000000e+05,1.900337645312430141e+03
5.592248323734167294e+32,9.926010000000000000e+05,1.874298151303613622e+03
5.178380650994687233e+32,9.918010000000000000e+05,1.846281801018650185e+03
4.798123131338421552e+32,9.925010000000000000e+05,1.816357598637116098e+03
4.450889730097959466e+32,9.950010000000000000e+05,1.784718414202310669e+03
4.135494552011875168e+32,9.992010000000000000e+05,1.750903376370352362e+03
3.850293842894787977e+32,1.005201000000000000e+06,1.714978648388491592e+03
3.593274417477431991e+32,1.013101000000000000e+06,1.676746778157912559e+03
3.362154287014026884e+32,1.022801000000000000e+06,1.635976284640887798e+03
3.154435482338975909e+32,1.034401000000000000e+06,1.591849286748733903e+03
2.967470968984021462e+32,1.047601000000000000e+06,1.542564105431086091e+03
2.798532262872908365e+32,1.062601000000000000e+06,1.485211990648702113e+03
2.644934331818855167e+32,1.079301000000000000e+06,1.416468500322996761e+03
2.504122408218374958e+32,1.097801000000000000e+06,1.335925207909382152e+03
2.373849252499008356e+32,1.118401000000000000e+06,1.247625989419435200e+03
2.252256932661846191e+32,1.141401000000000000e+06,1.156565673439340571e+03
2.137951236400420571e+32,1.167001000000000000e+06,1.066294561758915506e+03
2.029995011384762042e+32,1.196001000000000000e+06,9.777774790953269530e+02
1.927822169433094879e+32,1.228801000000000000e+06,8.922268835050052758e+02
1.831150753383878418e+32,1.266301000000000000e+06,8.098175101789739756e+02
