mass,radius,fmode
4.753520026472869928e+33,1.109701000000000000e+06,2.558208873320525527e+03
4.752355190407104933e+33,1.119401000000000000e+06,2.541887421951921169e+03
4.745644762945873277e+33,1.128801000000000000e+06,2.526463858812096078e+03
4.733120560265590605e+33,1.137901000000000000e+06,2.511848165743543177e+03
4.714425145587244141e+33,1.146601000000000000e+06,2.498127610456218008e+03
4.689069596290250555e+33,1.155001000000000000e+06,2.485299128996260606e+03
4.656401067318957797e+33,1.162801000000000000e+06,2.473367454989884664e+03
4.615676624642076356e+33,1.170201000000000000e+06,2.462316601235780126e+03
4.566292412539754312e+33,1.177001000000000000e+06,2.452036543052506659e+03
4.508092532980364626e+33,1.183301000000000000e+06,2.442324876584191770e+03
4.441527730356193631e+33,1.189101000000000000e+06,2.432960647850741680e+03
4.367542148893003736e+33,1.194301000000000000e+06,2.423715731679144028e+03
4.287279609943575509e+33,1.199201000000000000e+06,2.414350526685605928e+03
4.201900197100005277e+33,1.203501000000000000e+06,2.404782975227674342e+03
4.112483032778766886e+33,1.207501000000000000e+06,2.394954196463610060e+03
4.019957731092043226e+33,1.210901000000000000e+06,2.384841177970434728e+03
3.925046220914903458e+33,1.213901000000000000e+06,2.374603548733603020e+03
3.828114591882684074e+33,1.216301000000000000e+06,2.364344459535133410e+03
3.729038853929095755e+33,1.218101000000000000e+06,2.354258269462498902e+03
3.627029494160953150e+33,1.219101000000000000e+06,2.344687196624786338e+03
3.520710390025658190e+33,1.219201000000000000e+06,2.335693941934817758e+03
3.408441088568070807e+33,1.218201000000000000e+06,2.327371653045050152e+03
3.288892415113249999e+33,1.216101000000000000e+06,2.319737168915658458e+03
3.161598295926867165e+33,1.212801000000000000e+06,2.312662515952677040e+03
3.027072287182927132e+33,1.208201000000000000e+06,2.305918605585970454e+03
2.886534015092653367e+33,1.202601000000000000e+06,2.299268539892686476e+03
2.741481782624028965e+33,1.195901000000000000e+06,2.292339506628130039e+03
2.593380928041363832e+33,1.188401000000000000e+06,2.284843571542418886e+03
2.443601614459466001e+33,1.180101000000000000e+06,2.276482014964606606e+03
2.293464321941749407e+33,1.171301000000000000e+06,2.266802589926876863e+03
2.144368670481344855e+33,1.162101000000000000e+06,2.255557057034724039e+03
1.997865318468331088e+33,1.152701000000000000e+06,2.242090778434525873e+03
1.855533564329808905e+33,1.143601000000000000e+06,2.226044124020123945e+03
1.718798151490242715e+33,1.134901000000000000e+06,2.206902151264244367e+03
1.588784334672005399e+33,1.126901000000000000e+06,2.184414093843467981e+03
1.466232983621358568e+33,1.119901000000000000e+06,2.158012520153471996e+03
1.351526679641412676e+33,1.114101000000000000e+06,2.127802901414524058e+03
1.244744400071060513e+33,1.109801000000000000e+06,2.093163848444718496e+03
1.145774750016814551e+33,1.107101000000000000e+06,2.054014289850108526e+03
1.054440329648526809e+33,1.106401000000000000e+06,2.009903288751496575e+03
9.706295255283325162e+32,1.108001000000000000e+06,1.961029259935922028e+03
8.943627178487997358e+32,1.112101000000000000e+06,1.907218986797133766e+03
8.257705983374573121e+32,1.119001000000000000e+06,1.849246964341188914e+03
7.649658190446002992e+32,1.129001000000000000e+06,1.787973543346676479e+03
7.119509318143530218e+32,1.142101000000000000e+06,1.724641507354046325e+03
6.665529285746754944e+32,1.158101000000000000e+06,1.661126839770002334e+03
6.284266011544170247e+32,1.176501000000000000e+06,1.599011013377275958e+03
5.970617520470813625e+32,1.196801000000000000e+06,1.540097313736041997e+03
5.718023286652406827e+32,1.217901000000000000e+06,1.485723779737026462e+03
5.518550096360659076e+32,1.239101000000000000e+06,1.436873102494184423e+03
5.363028239725208779e+32,1.259601000000000000e+06,1.394016410323031550e+03
5.241171060252612841e+32,1.278601000000000000e+06,1.356993856644604193e+03
5.142017593932066455e+32,1.296201000000000000e+06,1.324834918944766059e+03
5.054521136482974121e+32,1.312401000000000000e+06,1.296243612659971632e+03
4.968571912869520144e+32,1.327901000000000000e+06,1.269486753481471396e+03
