mass,radius,fmode
4.073920168205278295e+33,1.119501000000000000e+06,2.592947947557026509e+03
4.068913801986871211e+33,1.127301000000000000e+06,2.574503293890012628e+03
4.056512885069585765e+33,1.134801000000000000e+06,2.557001218753730882e+03
4.036267085181527088e+33,1.141801000000000000e+06,2.540511965577515184e+03
4.007736711511039157e+33,1.148301000000000000e+06,2.524955351137792150e+03
3.970575366974146593e+33,1.154201000000000000e+06,2.510240812503816869e+03
3.924662671780633313e+33,1.159601000000000000e+06,2.496219333490009831e+03
3.870224740215110087e+33,1.164501000000000000e+06,2.482709820788295929e+03
3.807945015560794376e+33,1.168801000000000000e+06,2.469522779346645621e+03
3.738893267693685607e+33,1.172701000000000000e+06,2.456388894867540785e+03
3.664399208599466757e+33,1.176101000000000000e+06,2.443224982463748802e+03
3.585783898069426223e+33,1.179101000000000000e+06,2.429854134675901150e+03
3.504201496887012564e+33,1.181701000000000000e+06,2.416341563530689200e+03
3.420553962442633471e+33,1.183901000000000000e+06,2.402632741677513877e+03
3.335423102309044991e+33,1.185701000000000000e+06,2.388813618086951465e+03
3.249012056922238844e+33,1.187101000000000000e+06,2.374984096496096299e+03
3.161125642058893592e+33,1.188001000000000000e+06,2.361191695234727376e+03
3.071138013698434905e+33,1.188301000000000000e+06,2.347510126641388524e+03
2.978072929280167397e+33,1.188001000000000000e+06,2.333995979010212523e+03
2.880859057999680574e+33,1.187101000000000000e+06,2.320450555703917871e+03
2.778754153941234483e+33,1.185401000000000000e+06,2.306478745073987284e+03
2.671783863944636229e+33,1.183001000000000000e+06,2.292004550173946427e+03
2.560893291284897880e+33,1.180001000000000000e+06,2.276537584422734653e+03
2.447748630288675994e+33,1.176701000000000000e+06,2.259828922320796664e+03
2.334278431785980338e+33,1.173201000000000000e+06,2.241631381062125001e+03
2.222271193429620091e+33,1.169701000000000000e+06,2.221882182862860191e+03
2.113163025790852842e+33,1.166401000000000000e+06,2.200499725148777543e+03
2.008027361910739766e+33,1.163401000000000000e+06,2.177456022530498103e+03
1.907593854309052796e+33,1.160701000000000000e+06,2.153018543741628491e+03
1.812307815846924461e+33,1.158501000000000000e+06,2.127153548526562645e+03
1.722393061185071435e+33,1.156801000000000000e+06,2.100119193925613672e+03
1.637890560701801986e+33,1.155601000000000000e+06,2.072285512385366928e+03
1.558704904529800342e+33,1.154901000000000000e+06,2.043645200056270824e+03
1.484641055666075012e+33,1.154601000000000000e+06,2.014628910526562549e+03
1.415435701917078377e+33,1.154901000000000000e+06,1.985173740059519787e+03
1.350785189805748402e+33,1.155601000000000000e+06,1.955780618568231148e+03
1.290377887127019467e+33,1.156801000000000000e+06,1.926330520916281785e+03
1.233903281175399452e+33,1.158301000000000000e+06,1.897187395943947422e+03
1.181078053230311724e+33,1.160101000000000000e+06,1.868420329294523299e+03
1.131648246268769992e+33,1.162201000000000000e+06,1.840097254507015805e+03
1.085387936796337735e+33,1.164701000000000000e+06,1.812307396810855607e+03
1.042084213944626389e+33,1.167301000000000000e+06,1.785262507377186239e+03
1.001515416027478896e+33,1.170001000000000000e+06,1.759133141382096028e+03
9.634149092687729275e+32,1.172901000000000000e+06,1.733869252126185074e+03
9.274598097402843575e+32,1.175701000000000000e+06,1.709627553336141546e+03
8.932429975416758587e+32,1.178501000000000000e+06,1.686293976923717992e+03
8.602891981049151987e+32,1.181101000000000000e+06,1.663895753752005930e+03
8.280693827739706193e+32,1.183601000000000000e+06,1.642228281000010611e+03
7.960483847394578495e+32,1.185701000000000000e+06,1.621074348620286173e+03
7.637540326753495352e+32,1.187701000000000000e+06,1.600122999138775185e+03
7.308579262265317489e+32,1.189401000000000000e+06,1.579155536322546141e+03
6.972419369914469391e+32,1.190901000000000000e+06,1.557759829749504206e+03
6.630118832281566022e+32,1.192501000000000000e+06,1.535789351411476446e+03
6.284548136860027530e+32,1.194201000000000000e+06,1.513040960116881251e+03
5.939488330870316038e+32,1.196401000000000000e+06,1.489177819969264419e+03
5.598641075121277718e+32,1.199201000000000000e+06,1.464050500753868391e+03
5.265037834574184044e+32,1.202901000000000000e+06,1.437366722815423373e+03
4.940754465362492997e+32,1.207801000000000000e+06,1.408735309692528290e+03
4.627115276767871301e+32,1.214201000000000000e+06,1.377715584029182764e+03
4.325040162217884661e+32,1.222401000000000000e+06,1.343548069956698555e+03
4.035566252866400799e+32,1.233101000000000000e+06,1.305311699708534888e+03
3.760216431923993772e+32,1.246701000000000000e+06,1.261621417303158296e+03
3.501107656287003151e+32,1.264001000000000000e+06,1.210547545129967602e+03
3.260726151023238481e+32,1.285201000000000000e+06,1.149723652976625772e+03
3.041414894097527910e+32,1.311201000000000000e+06,1.077604230364069736e+03
2.844864526363202800e+32,1.342101000000000000e+06,9.964829995281736501e+02
2.671875410095132753e+32,1.377901000000000000e+06,9.122801913187317950e+02
