mass,radius,fmode
4.506137083514270958e+33,1.263001000000000000e+06,2.262930109903269567e+03
4.499765855261650154e+33,1.271401000000000000e+06,2.246773983896076061e+03
4.480862028500948937e+33,1.278401000000000000e+06,2.232983178486337238e+03
4.445114581605699745e+33,1.283801000000000000e+06,2.221628004079288075e+03
4.388672789600437202e+33,1.287401000000000000e+06,2.212836161685217121e+03
4.309025043221375538e+33,1.288901000000000000e+06,2.206667514927259163e+03
4.205597596868489043e+33,1.288201000000000000e+06,2.202988537395601725e+03
4.079860430731591032e+33,1.285201000000000000e+06,2.201355041727280877e+03
3.934953382225148951e+33,1.280101000000000000e+06,2.201269304944175474e+03
3.775020398526925620e+33,1.273201000000000000e+06,2.202025440100654123e+03
3.604472772969913504e+33,1.264801000000000000e+06,2.203019750202915930e+03
3.427489890557346357e+33,1.255201000000000000e+06,2.203684609641339193e+03
3.247710200914036536e+33,1.244701000000000000e+06,2.203618172648366453e+03
3.068189018298158558e+33,1.233501000000000000e+06,2.202517157445048269e+03
2.891430582753147497e+33,1.222001000000000000e+06,2.200136076152390160e+03
2.719479947518426067e+33,1.210301000000000000e+06,2.196398010054819224e+03
2.554005390439163173e+33,1.198501000000000000e+06,2.191189650968200112e+03
2.396329254110756231e+33,1.186901000000000000e+06,2.184583120309821425e+03
2.247451775465954688e+33,1.175601000000000000e+06,2.176979149075241821e+03
2.108003006069179532e+33,1.164701000000000000e+06,2.168300081678756214e+03
1.978186721718716971e+33,1.154101000000000000e+06,2.159008168350868800e+03
1.857615907365530465e+33,1.143801000000000000e+06,2.149403699698423225e+03
1.745144406177497289e+33,1.133701000000000000e+06,2.140012903379835734e+03
1.638749036157813461e+33,1.123501000000000000e+06,2.130946311822701773e+03
1.535690553023455841e+33,1.112701000000000000e+06,2.122669858260780074e+03
1.433215454682876172e+33,1.101101000000000000e+06,2.115123614584203096e+03
1.329659922697392594e+33,1.088301000000000000e+06,2.108012183119563815e+03
1.225200899952977271e+33,1.074601000000000000e+06,2.101126109449019623e+03
1.121519211813947077e+33,1.060201000000000000e+06,2.093766667474739279e+03
1.020749440478911606e+33,1.045701000000000000e+06,2.085366301812820438e+03
9.246291301029133511e+32,1.031801000000000000e+06,2.075545230165989324e+03
8.342486807536706795e+32,1.018901000000000000e+06,2.063096673487664248e+03
7.501882752369137799e+32,1.007401000000000000e+06,2.048058336720614534e+03
6.727101019302376132e+32,9.979010000000000000e+05,2.028968920826672957e+03
6.019130251656711233e+32,9.908010000000000000e+05,2.004752047110527428e+03
5.377821535085676708e+32,9.869010000000000000e+05,1.973991671363291971e+03
4.801739800725373678e+32,9.866010000000000000e+05,1.934681696328487988e+03
4.288320843127103602e+32,9.906010000000000000e+05,1.883717100706858673e+03
3.833909861984579212e+32,9.998010000000000000e+05,1.816955643841813753e+03
3.434335144985691201e+32,1.015001000000000000e+06,1.726576807198227698e+03
3.085221782815912692e+32,1.037101000000000000e+06,1.602270600710399322e+03
2.782210014997166202e+32,1.067501000000000000e+06,1.442259295409853166e+03
