mass,radius,fmode
4.554409107213307224e+33,1.142201000000000000e+06,2.511034633792741261e+03
4.551887091770925851e+33,1.151101000000000000e+06,2.493395593182376160e+03
4.535450362424365595e+33,1.159801000000000000e+06,2.476904007452053520e+03
4.505806145774222944e+33,1.168201000000000000e+06,2.461293553744167639e+03
4.464931015040070700e+33,1.176301000000000000e+06,2.446190393180775118e+03
4.415025460963211331e+33,1.184001000000000000e+06,2.431262709630969312e+03
4.357902659131877930e+33,1.191401000000000000e+06,2.416324792518532377e+03
4.294921152379920119e+33,1.198501000000000000e+06,2.401223168963699209e+03
4.227123720590380297e+33,1.205201000000000000e+06,2.385840366786585037e+03
4.155343631922855521e+33,1.211601000000000000e+06,2.370181435886835516e+03
4.080288757708634798e+33,1.217601000000000000e+06,2.354237847412325209e+03
4.002567673362856579e+33,1.223201000000000000e+06,2.338074609548212720e+03
3.922718039356189141e+33,1.228501000000000000e+06,2.321773350795098395e+03
3.841266481898066001e+33,1.233301000000000000e+06,2.305422044844457105e+03
3.758683120153350471e+33,1.237701000000000000e+06,2.289166387995550849e+03
3.675355956716825560e+33,1.241601000000000000e+06,2.273153208078868374e+03
3.591489730551534937e+33,1.245001000000000000e+06,2.257602941861915951e+03
3.506944414835410477e+33,1.247601000000000000e+06,2.242819276480034659e+03
3.421054061471500593e+33,1.249401000000000000e+06,2.228959387523266741e+03
3.332414514159198117e+33,1.250301000000000000e+06,2.216293766646523636e+03
3.238736550637496942e+33,1.249901000000000000e+06,2.204964839913396190e+03
3.136953275850596179e+33,1.247901000000000000e+06,2.195080600838565260e+03
3.023967775184982623e+33,1.244201000000000000e+06,2.186581578102851381e+03
2.898017523943668845e+33,1.238501000000000000e+06,2.179266621141245196e+03
2.760002845863802955e+33,1.230801000000000000e+06,2.172750624261960184e+03
2.613382001274840603e+33,1.221601000000000000e+06,2.166559681482082851e+03
2.462589433463654875e+33,1.211101000000000000e+06,2.160151936990447211e+03
2.311447212587060577e+33,1.199801000000000000e+06,2.153210472093768203e+03
2.162554649502529374e+33,1.188001000000000000e+06,2.145558763424188783e+03
2.017335619958901666e+33,1.175801000000000000e+06,2.137032201034209265e+03
1.876348063918868913e+33,1.163401000000000000e+06,2.127526614000473728e+03
1.739692281751826029e+33,1.150901000000000000e+06,2.116707931179404568e+03
1.607507136276243178e+33,1.138301000000000000e+06,2.104750074023831530e+03
1.480387541237623736e+33,1.125901000000000000e+06,2.090618291488923205e+03
1.359412098715296752e+33,1.114101000000000000e+06,2.074315272913430363e+03
1.245762470585536626e+33,1.103101000000000000e+06,2.055641119780406825e+03
1.140332185188129008e+33,1.093401000000000000e+06,2.034319891416326527e+03
1.043559331759240239e+33,1.085101000000000000e+06,2.010148793737653250e+03
9.554592868017950759e+32,1.078601000000000000e+06,1.983331685359228686e+03
8.757209699466181743e+32,1.073801000000000000e+06,1.953926850401866432e+03
8.037842918895246698e+32,1.071001000000000000e+06,1.922057279040350977e+03
7.389254358299968484e+32,1.070001000000000000e+06,1.887614412411202011e+03
6.803730108040973598e+32,1.071101000000000000e+06,1.850748330379894469e+03
6.274610801209052587e+32,1.074301000000000000e+06,1.811510016982925663e+03
5.797451788367577123e+32,1.079701000000000000e+06,1.769839701532428307e+03
5.369858400906324115e+32,1.087301000000000000e+06,1.725453819229431247e+03
4.990103352510929959e+32,1.097301000000000000e+06,1.678958820957124999e+03
4.655786129487420944e+32,1.109301000000000000e+06,1.630684837941593287e+03
4.362997822806066554e+32,1.123201000000000000e+06,1.580924452890605835e+03
4.105915912807848068e+32,1.138601000000000000e+06,1.529559798028345540e+03
3.876724659117425963e+32,1.155401000000000000e+06,1.475717019507011400e+03
