mass,radius,fmode
4.090825699981538806e+33,1.183401000000000000e+06,2.459487306363790594e+03
4.084537792596986968e+33,1.195001000000000000e+06,2.433328785931039874e+03
4.070301521408560864e+33,1.206601000000000000e+06,2.407135011056277108e+03
4.049498177101851032e+33,1.218101000000000000e+06,2.381123737863587394e+03
4.023353432700631911e+33,1.229201000000000000e+06,2.355556368906110492e+03
3.992474616288346170e+33,1.240001000000000000e+06,2.330616714797597979e+03
3.956914572204366909e+33,1.250201000000000000e+06,2.306386368627417596e+03
3.916433783460428294e+33,1.260001000000000000e+06,2.282933133966262176e+03
3.870761655718830088e+33,1.269101000000000000e+06,2.260245668123421638e+03
3.819613639149532060e+33,1.277501000000000000e+06,2.238377180515184591e+03
3.762456852674435304e+33,1.285101000000000000e+06,2.217350104775081945e+03
3.698295305317591848e+33,1.291901000000000000e+06,2.197157103540194839e+03
3.625727460105944375e+33,1.297801000000000000e+06,2.177576066806305334e+03
3.543503076552384267e+33,1.302801000000000000e+06,2.158372000293300971e+03
3.451459914804322614e+33,1.306901000000000000e+06,2.139128343624739955e+03
3.351054510303821294e+33,1.310201000000000000e+06,2.119633651283832478e+03
3.244991099952766635e+33,1.312801000000000000e+06,2.099719955724493957e+03
3.136176594610379302e+33,1.314901000000000000e+06,2.079431357530367677e+03
3.026863906404963974e+33,1.316601000000000000e+06,2.058836327924337184e+03
2.918307866872982838e+33,1.317901000000000000e+06,2.038133115480613924e+03
2.810735153455660685e+33,1.318701000000000000e+06,2.017476811492766956e+03
2.703536659645238969e+33,1.318901000000000000e+06,1.996916011809471456e+03
2.595675421096125614e+33,1.318501000000000000e+06,1.976369434784492114e+03
2.486345955300016120e+33,1.317401000000000000e+06,1.955699260970110345e+03
2.375540613013144401e+33,1.315801000000000000e+06,1.934680386716094290e+03
2.264127686384912450e+33,1.313601000000000000e+06,1.913196575491014983e+03
2.153353894143455423e+33,1.311001000000000000e+06,1.891234996376989329e+03
2.044328246675957484e+33,1.308201000000000000e+06,1.868774273905035216e+03
1.937819876985052789e+33,1.305201000000000000e+06,1.845795071985519371e+03
1.834466309499309274e+33,1.302201000000000000e+06,1.822310636935383400e+03
1.734931623371286586e+33,1.299201000000000000e+06,1.798380164909851601e+03
1.639789496202478604e+33,1.296401000000000000e+06,1.774145598687117854e+03
1.549190957140797488e+33,1.293801000000000000e+06,1.749728193643276427e+03
1.462747992511193107e+33,1.291301000000000000e+06,1.725125009852467201e+03
1.379861157751061063e+33,1.289101000000000000e+06,1.700260115492488239e+03
1.300360258329429060e+33,1.287101000000000000e+06,1.675030980576821321e+03
1.224824887142174842e+33,1.285501000000000000e+06,1.649469412407604523e+03
1.154129010558385016e+33,1.284501000000000000e+06,1.623899686427222832e+03
1.088781794478356972e+33,1.284101000000000000e+06,1.598620346011919082e+03
1.028646528476362795e+33,1.284201000000000000e+06,1.573971113493097391e+03
9.730508735927043089e+32,1.284701000000000000e+06,1.550065670574294927e+03
9.209991697670148708e+32,1.285401000000000000e+06,1.526933372787354074e+03
8.713001255261264946e+32,1.286201000000000000e+06,1.504380023480297041e+03
8.226035055726642887e+32,1.286901000000000000e+06,1.482021115860718965e+03
7.736099427803080082e+32,1.287601000000000000e+06,1.459170987719507821e+03
7.238303658240749947e+32,1.288701000000000000e+06,1.435051478212530128e+03
6.742585445453848027e+32,1.290601000000000000e+06,1.409240609331994619e+03
