mass,radius,fmode
4.545562051115572608e+33,1.165301000000000000e+06,2.477635333766670556e+03
4.543102374713657674e+33,1.175001000000000000e+06,2.458733518711307624e+03
4.528921805376179653e+33,1.184501000000000000e+06,2.440661689385118734e+03
4.504360980076904902e+33,1.193601000000000000e+06,2.423373480086886957e+03
4.470875277418446367e+33,1.202401000000000000e+06,2.406770237806904788e+03
4.429679748483337608e+33,1.210701000000000000e+06,2.390797004579173972e+03
4.381530015044408964e+33,1.218401000000000000e+06,2.375449443620562761e+03
4.326675221908835325e+33,1.225501000000000000e+06,2.360796992481100006e+03
4.264705184633342625e+33,1.231901000000000000e+06,2.346855783282421726e+03
4.194521589443844676e+33,1.237401000000000000e+06,2.333687309483906120e+03
4.114545131849534189e+33,1.242101000000000000e+06,2.321207750886714166e+03
4.023585446080226240e+33,1.245801000000000000e+06,2.309170195559511740e+03
3.921981995253704723e+33,1.248701000000000000e+06,2.297246574564914226e+03
3.811840189197234712e+33,1.250901000000000000e+06,2.284987582473150724e+03
3.696035071380876840e+33,1.252501000000000000e+06,2.272186543731045731e+03
3.577062466339440069e+33,1.253601000000000000e+06,2.258666354323408086e+03
3.456642243396006579e+33,1.254201000000000000e+06,2.244582314461538317e+03
3.335680026078706340e+33,1.254401000000000000e+06,2.229917823427690109e+03
3.214323773174104152e+33,1.254101000000000000e+06,2.214800645587039980e+03
3.092137909413380570e+33,1.253201000000000000e+06,2.199311030529421259e+03
2.968425272942807864e+33,1.251601000000000000e+06,2.183419176291128224e+03
2.842720964305251588e+33,1.249501000000000000e+06,2.167080440774404451e+03
2.715106100103115916e+33,1.246701000000000000e+06,2.150010123778204161e+03
2.586268449796910214e+33,1.243401000000000000e+06,2.132144889988164323e+03
2.457358865650109408e+33,1.239701000000000000e+06,2.113188612127858960e+03
2.329744883404170322e+33,1.235701000000000000e+06,2.093168523761538381e+03
2.204752287722942888e+33,1.231601000000000000e+06,2.071878093596879353e+03
2.083387955863851075e+33,1.227501000000000000e+06,2.049369541247019697e+03
1.966255292817916631e+33,1.223601000000000000e+06,2.025690318554414262e+03
1.853686750197672936e+33,1.219901000000000000e+06,2.000807500889541416e+03
1.746083239466990844e+33,1.216501000000000000e+06,1.974642715791208957e+03
1.644235310768067679e+33,1.213601000000000000e+06,1.947433530968968626e+03
1.549228245231361361e+33,1.211501000000000000e+06,1.919333737578110231e+03
1.462005796957553921e+33,1.210001000000000000e+06,1.890886639595022871e+03
1.382961317344507933e+33,1.209301000000000000e+06,1.862718966853567963e+03
1.311765742150140049e+33,1.209101000000000000e+06,1.835370085264286217e+03
1.247273806411026459e+33,1.209201000000000000e+06,1.809399829859396050e+03
1.187407975830273448e+33,1.209301000000000000e+06,1.784728996787748883e+03
1.129228669717195084e+33,1.208901000000000000e+06,1.760962623779653313e+03
1.069633661951305092e+33,1.208001000000000000e+06,1.737185479185867052e+03
1.006891434650266552e+33,1.206601000000000000e+06,1.712270445445254609e+03
9.419056252237976448e+32,1.205101000000000000e+06,1.685591445823728009e+03
8.774707542720941977e+32,1.204201000000000000e+06,1.657046537732906472e+03
8.163346747341935857e+32,1.204401000000000000e+06,1.627002898438681314e+03
7.601028864763583475e+32,1.206001000000000000e+06,1.595938024064432739e+03
7.092742676714560305e+32,1.209201000000000000e+06,1.564378897770176991e+03
6.635721588666738412e+32,1.213601000000000000e+06,1.532795249157819853e+03
6.222083463616710427e+32,1.219301000000000000e+06,1.501233210279452351e+03
5.840506144703373206e+32,1.226001000000000000e+06,1.469392535299106157e+03
5.478650726699085341e+32,1.233901000000000000e+06,1.436487444943812989e+03
