mass,radius,fmode
4.119415535878747291e+33,1.024901000000000000e+06,2.825442213554628779e+03
4.118094922251816915e+33,1.035901000000000000e+06,2.799835482572383171e+03
4.112778877975829787e+33,1.046901000000000000e+06,2.774168953178044831e+03
4.103707982719152935e+33,1.058101000000000000e+06,2.748367050483459479e+03
4.091137639350605854e+33,1.069301000000000000e+06,2.722375875479041952e+03
4.075307285606135544e+33,1.080501000000000000e+06,2.696197894788081157e+03
4.056446435458490203e+33,1.091701000000000000e+06,2.669890586798811455e+03
4.034729777935984482e+33,1.102801000000000000e+06,2.643490252416203930e+03
4.010270247777671638e+33,1.113801000000000000e+06,2.617154256050632284e+03
3.983007150766082391e+33,1.124501000000000000e+06,2.591053583756915941e+03
3.952604810101013696e+33,1.135001000000000000e+06,2.565279918696710865e+03
3.918319880699228067e+33,1.145101000000000000e+06,2.539870451712332851e+03
3.879226476092131662e+33,1.154901000000000000e+06,2.514770812514210775e+03
3.834763158741530342e+33,1.164301000000000000e+06,2.489809317828173789e+03
3.785029162378159240e+33,1.173501000000000000e+06,2.464916359289842148e+03
3.730264489322909049e+33,1.182201000000000000e+06,2.440020345753725451e+03
3.670378400927466747e+33,1.190601000000000000e+06,2.415115449902923956e+03
3.604935922627175502e+33,1.198601000000000000e+06,2.390018195322916654e+03
3.533780346400227441e+33,1.206301000000000000e+06,2.364483271976622291e+03
3.457662029178041301e+33,1.213801000000000000e+06,2.338181298244445770e+03
3.378096744780202005e+33,1.221101000000000000e+06,2.311117986770217158e+03
3.296786759985652067e+33,1.228301000000000000e+06,2.283275867617733638e+03
3.215481402315218542e+33,1.235501000000000000e+06,2.254682717913353372e+03
3.136103399155978996e+33,1.242701000000000000e+06,2.225704341493781158e+03
3.060647992776459272e+33,1.250001000000000000e+06,2.196660515790825684e+03
2.990699332089596398e+33,1.257301000000000000e+06,2.168258790054688689e+03
2.927082644974198500e+33,1.264301000000000000e+06,2.141144832187134398e+03
2.869728309761073031e+33,1.271001000000000000e+06,2.115874462337030309e+03
2.817472283826803050e+33,1.276901000000000000e+06,2.092996675072480684e+03
2.767608127304915123e+33,1.281801000000000000e+06,2.072727139909288326e+03
2.714959857929982731e+33,1.285301000000000000e+06,2.055014246842199555e+03
2.650736140609637010e+33,1.286801000000000000e+06,2.039014195071184076e+03
2.563770977312006354e+33,1.285701000000000000e+06,2.023497058385397168e+03
2.449631618136305244e+33,1.281801000000000000e+06,2.007120284181788520e+03
2.318416363756196617e+33,1.276101000000000000e+06,1.989104736723245423e+03
2.184063324338624316e+33,1.269801000000000000e+06,1.969247019573443367e+03
2.054170266901375397e+33,1.263701000000000000e+06,1.947901752820702995e+03
1.931184994075296812e+33,1.258001000000000000e+06,1.925274472099332343e+03
1.815270996349657061e+33,1.252901000000000000e+06,1.901439919344610644e+03
1.706340197275784713e+33,1.248401000000000000e+06,1.876487305287299023e+03
1.605267900433928772e+33,1.244601000000000000e+06,1.850588363177770589e+03
1.513398470978631990e+33,1.241901000000000000e+06,1.824345878393103249e+03
1.431448697215752936e+33,1.240101000000000000e+06,1.798349112665770917e+03
1.359277829913256505e+33,1.239101000000000000e+06,1.773375335456712037e+03
1.295952179089584706e+33,1.238601000000000000e+06,1.749950561853935369e+03
1.239790560471560048e+33,1.238301000000000000e+06,1.728527748460014891e+03
1.188368531435539568e+33,1.237701000000000000e+06,1.709066629738235406e+03
1.138523640363554215e+33,1.236401000000000000e+06,1.691366411040585945e+03
1.086221878499887144e+33,1.233701000000000000e+06,1.674762070076069222e+03
1.026876226160112359e+33,1.229001000000000000e+06,1.658087425581571097e+03
9.579737918501125396e+32,1.222301000000000000e+06,1.640022256164822466e+03
8.825050417799481352e+32,1.214501000000000000e+06,1.619357948450014874e+03
8.065726531267361562e+32,1.207101000000000000e+06,1.595646355012355343e+03
7.344112478626971846e+32,1.201301000000000000e+06,1.568736797812440727e+03
6.676551247451561336e+32,1.197901000000000000e+06,1.538268793330331164e+03
6.067042126659150363e+32,1.197301000000000000e+06,1.503755235712214926e+03
5.516875480858657107e+32,1.200001000000000000e+06,1.465139363253684223e+03
