mass,radius,fmode
4.546343731787149067e+33,1.032301000000000000e+06,2.715175041791364492e+03
4.541547493415729091e+33,1.040201000000000000e+06,2.701281452720114885e+03
4.530855009052336531e+33,1.047801000000000000e+06,2.688590633775468177e+03
4.513888913406976455e+33,1.054901000000000000e+06,2.677108927483831849e+03
4.490251298904273879e+33,1.061501000000000000e+06,2.666855613125692798e+03
4.459541052457641793e+33,1.067701000000000000e+06,2.657802983598273840e+03
4.421386000835260379e+33,1.073201000000000000e+06,2.649924776776797898e+03
4.375495595483049459e+33,1.078201000000000000e+06,2.643204555717144103e+03
4.321694790506545643e+33,1.082501000000000000e+06,2.637573282771435061e+03
4.259858843411881920e+33,1.086001000000000000e+06,2.632984185489634456e+03
4.189826138866195434e+33,1.088801000000000000e+06,2.629431421713981308e+03
4.111257938004677131e+33,1.090701000000000000e+06,2.626859695855954669e+03
4.023665876648108210e+33,1.091701000000000000e+06,2.625319754609020947e+03
3.926571561618138039e+33,1.091801000000000000e+06,2.624687526207100746e+03
3.819993769447339142e+33,1.090901000000000000e+06,2.624776028242715711e+03
3.704805790583991734e+33,1.089001000000000000e+06,2.625279215796201697e+03
3.582567355010477847e+33,1.086301000000000000e+06,2.625927933187014787e+03
3.454980388675787445e+33,1.082801000000000000e+06,2.626344298927381260e+03
3.323554477552811354e+33,1.078501000000000000e+06,2.626366540864577473e+03
3.189436561908318984e+33,1.073601000000000000e+06,2.625868092625884401e+03
3.053356391220525689e+33,1.068001000000000000e+06,2.624910027501487548e+03
2.915537632306448241e+33,1.061701000000000000e+06,2.623589901129384998e+03
2.775834676980733194e+33,1.054701000000000000e+06,2.621757553956130323e+03
2.634303085892476354e+33,1.047001000000000000e+06,2.619283903866855781e+03
2.491910932957611715e+33,1.038601000000000000e+06,2.616110388421150674e+03
2.350553793446502982e+33,1.029701000000000000e+06,2.611630762152269654e+03
2.212402478439266848e+33,1.020701000000000000e+06,2.605972223277759440e+03
2.079283463918298656e+33,1.011501000000000000e+06,2.599018083265838868e+03
1.952465021977811083e+33,1.002501000000000000e+06,2.590923026182816102e+03
1.832619052918025859e+33,9.936010000000000000e+05,2.581669980042400766e+03
1.719684200465187267e+33,9.848010000000000000e+05,2.571718901171182097e+03
1.612555901335513405e+33,9.759010000000000000e+05,2.561702014912325467e+03
1.508862368209496925e+33,9.667010000000000000e+05,2.551826793425578217e+03
1.405667652131074300e+33,9.568010000000000000e+05,2.541792690084636888e+03
1.301438949862780695e+33,9.462010000000000000e+05,2.531503945720757201e+03
1.197379398022219253e+33,9.351010000000000000e+05,2.519731629745984719e+03
1.096224410728250633e+33,9.240010000000000000e+05,2.506214029130624112e+03
1.000323993004954537e+33,9.135010000000000000e+05,2.489579312506581573e+03
9.109447118802574530e+32,9.040010000000000000e+05,2.470583551337623248e+03
8.285085812386907602e+32,8.957010000000000000e+05,2.447734162862668200e+03
7.529272296997576749e+32,8.889010000000000000e+05,2.420848657491631911e+03
6.838411326527329551e+32,8.837010000000000000e+05,2.390273844130792440e+03
6.207898864596523286e+32,8.803010000000000000e+05,2.354830431861155375e+03
5.633682595782863965e+32,8.791010000000000000e+05,2.313460044743351773e+03
5.112935640369726330e+32,8.802010000000000000e+05,2.265541174404472258e+03
4.643727290195465729e+32,8.841010000000000000e+05,2.210750104439099232e+03
4.224058153154017114e+32,8.910010000000000000e+05,2.147425179450761789e+03
3.851172840987445159e+32,9.013010000000000000e+05,2.075009685602462014e+03
3.521448667424587777e+32,9.153010000000000000e+05,1.991252673292879990e+03
3.230637067333018044e+32,9.333010000000000000e+05,1.893191312704535221e+03
2.974374215272184182e+32,9.558010000000000000e+05,1.776103734593027866e+03
2.748811837496281919e+32,9.830010000000000000e+05,1.636209850829181960e+03
2.550997222088793397e+32,1.015601000000000000e+06,1.480473648000868479e+03
2.378742162052687694e+32,1.054001000000000000e+06,1.321497651143635494e+03
2.230222019676681573e+32,1.098501000000000000e+06,1.170149906799288829e+03
2.103755441705095035e+32,1.149201000000000000e+06,1.032060917416893972e+03
