mass,radius,fmode
4.496130677916917367e+33,1.238601000000000000e+06,2.313850283685966588e+03
4.475136686630514835e+33,1.243401000000000000e+06,2.304250239127415625e+03
4.426600102247288500e+33,1.247001000000000000e+06,2.296321021202408701e+03
4.355276716603513309e+33,1.249301000000000000e+06,2.289867297644128939e+03
4.266930515623158902e+33,1.250601000000000000e+06,2.284288162246379670e+03
4.166379824452634233e+33,1.251001000000000000e+06,2.279044314245179066e+03
4.057167453561215598e+33,1.250601000000000000e+06,2.273653051943994797e+03
3.941886378211465905e+33,1.249701000000000000e+06,2.267805148363413537e+03
3.822517438575514087e+33,1.248301000000000000e+06,2.261230512042337523e+03
3.700670949080466189e+33,1.246501000000000000e+06,2.253795766110168188e+03
3.577746707021289162e+33,1.244501000000000000e+06,2.245365609873254016e+03
3.454990060526167260e+33,1.242301000000000000e+06,2.235888585610110113e+03
3.333554047919478208e+33,1.240001000000000000e+06,2.225344308685091619e+03
3.214497017249972079e+33,1.237601000000000000e+06,2.213800130896078826e+03
3.098766627626846852e+33,1.235301000000000000e+06,2.201269437359294898e+03
2.987226083247165010e+33,1.233101000000000000e+06,2.187973671323187318e+03
2.880552532015723630e+33,1.230901000000000000e+06,2.174095211338703393e+03
2.779283458007394061e+33,1.228901000000000000e+06,2.159761459949440450e+03
2.683725460681985024e+33,1.227001000000000000e+06,2.145368542785783120e+03
2.593941418410518495e+33,1.225201000000000000e+06,2.131065875541818059e+03
2.509665392919022174e+33,1.223301000000000000e+06,2.117236638546780796e+03
2.430280685698486662e+33,1.221301000000000000e+06,2.104055399222333563e+03
2.354755952956103669e+33,1.219101000000000000e+06,2.091807550582272142e+03
2.281616110780239886e+33,1.216401000000000000e+06,2.080670273347399871e+03
2.208959314373595694e+33,1.213001000000000000e+06,2.070670028247253413e+03
2.134529214374684253e+33,1.208501000000000000e+06,2.061975941476336175e+03
2.055911961596668374e+33,1.202701000000000000e+06,2.054656303577377003e+03
1.970921293852728947e+33,1.195301000000000000e+06,2.048714920393422744e+03
1.878117904158307483e+33,1.185901000000000000e+06,2.043942567768311847e+03
1.777361371073356982e+33,1.174501000000000000e+06,2.040306856903909193e+03
1.670014329635460000e+33,1.161301000000000000e+06,2.037541216913798053e+03
1.558639340565124384e+33,1.146601000000000000e+06,2.035229273484744908e+03
1.446271646898657202e+33,1.130901000000000000e+06,2.032807211745393943e+03
1.335698255897740398e+33,1.114801000000000000e+06,2.030124875648054513e+03
1.229050504755706956e+33,1.098701000000000000e+06,2.026795350564271075e+03
1.127734751399746979e+33,1.083001000000000000e+06,2.022396725426015109e+03
1.032554656517331119e+33,1.068101000000000000e+06,2.016701749660932364e+03
9.438771785937016997e+32,1.054101000000000000e+06,2.009554637968227780e+03
8.617864732228730917e+32,1.041301000000000000e+06,2.000894004371961501e+03
7.861793069809882670e+32,1.030001000000000000e+06,1.990180244354022761e+03
7.168344398789572405e+32,1.020101000000000000e+06,1.977216930173004812e+03
6.534587304063564807e+32,1.012001000000000000e+06,1.962004786369588828e+03
5.957093833720297831e+32,1.005801000000000000e+06,1.943609621100080631e+03
5.432198075014773828e+32,1.001701000000000000e+06,1.921741985214189071e+03
4.956023282149703311e+32,9.998010000000000000e+05,1.895515742735385402e+03
4.524628919628619986e+32,1.000501000000000000e+06,1.863704891795678805e+03
4.134071908392913592e+32,1.003801000000000000e+06,1.824267312058317657e+03
3.780497160912938042e+32,1.010101000000000000e+06,1.774450671532023080e+03
3.460223105384071817e+32,1.019701000000000000e+06,1.709630071826723906e+03
3.169809990954451826e+32,1.033201000000000000e+06,1.623559421495237984e+03
2.906157798764779395e+32,1.051201000000000000e+06,1.512736057769224772e+03
2.666602915694327869e+32,1.074601000000000000e+06,1.381614253928975586e+03
2.448962603757412449e+32,1.104401000000000000e+06,1.240314679623085340e+03
2.251590134460658871e+32,1.142401000000000000e+06,1.096835005627763167e+03
2.073399776426063894e+32,1.190301000000000000e+06,9.565051742744155945e+02
1.913819247829734596e+32,1.250801000000000000e+06,8.230402845357451724e+02
1.772759181269653802e+32,1.327201000000000000e+06,6.985892921202065509e+02
1.650524685869597762e+32,1.423301000000000000e+06,5.852917624128922398e+02
1.547764500853087244e+32,1.543301000000000000e+06,4.848164669885679245e+02
1.465403944720710403e+32,1.691501000000000000e+06,9.205402484128119340e+02
1.404572027269786841e+32,1.870301000000000000e+06,8.141263919062105288e+02
