mass,radius,fmode
4.260081878352814012e+33,1.079001000000000000e+06,2.664597429892157379e+03
4.259893788735732953e+33,1.089001000000000000e+06,2.642169343978811867e+03
4.254033203606657935e+33,1.098601000000000000e+06,2.620742664637316466e+03
4.242293034579549958e+33,1.107901000000000000e+06,2.600399599550441962e+03
4.224500512743861340e+33,1.116701000000000000e+06,2.581058701679577098e+03
4.200462784224574555e+33,1.125101000000000000e+06,2.562779189728938945e+03
4.170026405165971841e+33,1.132801000000000000e+06,2.545541066799061809e+03
4.132964948165987964e+33,1.140001000000000000e+06,2.529383596199918429e+03
4.089009042666604231e+33,1.146501000000000000e+06,2.514353277470208923e+03
4.037814451318055864e+33,1.152201000000000000e+06,2.500481882269330981e+03
3.978936329457414972e+33,1.157101000000000000e+06,2.487773637770995720e+03
3.911827062821328669e+33,1.161001000000000000e+06,2.476310317710031995e+03
3.835876947472112917e+33,1.163901000000000000e+06,2.466074261041185309e+03
3.750446917342567145e+33,1.165801000000000000e+06,2.457042712331469374e+03
3.654982964949159813e+33,1.166401000000000000e+06,2.449134274694486521e+03
3.549154259777721023e+33,1.165801000000000000e+06,2.442295651673802240e+03
3.433018125275094660e+33,1.164001000000000000e+06,2.436317635752355272e+03
3.307105823208603648e+33,1.160801000000000000e+06,2.430976341203955599e+03
3.172521514303348248e+33,1.156501000000000000e+06,2.425788056563279497e+03
3.030850004889805975e+33,1.151101000000000000e+06,2.420503889467540375e+03
2.884013705104776398e+33,1.144701000000000000e+06,2.414729115311898568e+03
2.734109430575958229e+33,1.137601000000000000e+06,2.407948232881361946e+03
2.583202185295345288e+33,1.129901000000000000e+06,2.399968960068177694e+03
2.433238831708510226e+33,1.121801000000000000e+06,2.390348595909835694e+03
2.285912091193844225e+33,1.113501000000000000e+06,2.378763361315943712e+03
2.142669634733797904e+33,1.105301000000000000e+06,2.365361147971911123e+03
2.004669282411479918e+33,1.097101000000000000e+06,2.349614979801958725e+03
1.872813420460332483e+33,1.089301000000000000e+06,2.331756167218861719e+03
1.747725590079162758e+33,1.081901000000000000e+06,2.311615555411036894e+03
1.629794595873029029e+33,1.075101000000000000e+06,2.289250956770044468e+03
1.519179406092572062e+33,1.069001000000000000e+06,2.264713552165893361e+03
1.415840950365123764e+33,1.063501000000000000e+06,2.238570495047307304e+03
1.319586096030507940e+33,1.058801000000000000e+06,2.210355078905377468e+03
1.230106201094847140e+33,1.054901000000000000e+06,2.180621905308833448e+03
1.147042095109666481e+33,1.051901000000000000e+06,2.149222334100160879e+03
1.070023991097032323e+33,1.049701000000000000e+06,2.116527103830424949e+03
9.987167551920213902e+32,1.048501000000000000e+06,2.082555871355391446e+03
9.328351703820105897e+32,1.048201000000000000e+06,2.047254718360057950e+03
8.721303559986258796e+32,1.048901000000000000e+06,2.011329313497772318e+03
8.163745654721985490e+32,1.050701000000000000e+06,1.974297873185423896e+03
7.653247119466335358e+32,1.053401000000000000e+06,1.937017337690424938e+03
7.186956566281352040e+32,1.057201000000000000e+06,1.899254891244679584e+03
6.761423374528249339e+32,1.061901000000000000e+06,1.861575119897473314e+03
6.372549417814425593e+32,1.067501000000000000e+06,1.824290606661178344e+03
6.015534909122278307e+32,1.073801000000000000e+06,1.787053399253517227e+03
5.685098683786046374e+32,1.080901000000000000e+06,1.750004582547907148e+03
5.375651835082306937e+32,1.088701000000000000e+06,1.712928052251944791e+03
5.081673204135946257e+32,1.097201000000000000e+06,1.675211567169777936e+03
4.798177609946203282e+32,1.106701000000000000e+06,1.636109783311425190e+03
4.521280661074647488e+32,1.117401000000000000e+06,1.594512788444346143e+03
4.248796069317089346e+32,1.129701000000000000e+06,1.548890264021632674e+03
3.980636825570077939e+32,1.144401000000000000e+06,1.497053122135829881e+03
