mass,radius,fmode
4.211104936754493290e+33,1.116301000000000000e+06,2.580460563638042913e+03
4.208240577480898936e+33,1.124401000000000000e+06,2.562241917269403075e+03
4.199204847482123867e+33,1.132001000000000000e+06,2.545004295934048514e+03
4.183638622489572359e+33,1.139301000000000000e+06,2.528771987882812937e+03
4.161266548316506937e+33,1.146001000000000000e+06,2.513511178247204498e+03
4.131906328571451185e+33,1.152301000000000000e+06,2.499190022440035136e+03
4.095484021281389619e+33,1.158001000000000000e+06,2.485746606599484494e+03
4.052031206401486076e+33,1.163201000000000000e+06,2.473161661592817836e+03
4.001677959895789488e+33,1.167701000000000000e+06,2.461301123797366017e+03
3.944642636884129378e+33,1.171601000000000000e+06,2.450147866520312618e+03
3.881211858060289247e+33,1.174901000000000000e+06,2.439696423783031150e+03
3.811727415940567483e+33,1.177601000000000000e+06,2.429764481161030290e+03
3.736569337100158608e+33,1.179601000000000000e+06,2.420282402607839686e+03
3.656140815157363172e+33,1.180901000000000000e+06,2.411288804265454928e+03
3.570866739651114156e+33,1.181601000000000000e+06,2.402620798726617977e+03
3.481158425526454441e+33,1.181601000000000000e+06,2.394367029932998321e+03
3.387441050073683098e+33,1.180901000000000000e+06,2.386365134539460087e+03
3.290104908414747304e+33,1.179601000000000000e+06,2.378649673610082118e+03
3.189531158060557944e+33,1.177601000000000000e+06,2.371149455183656301e+03
3.086074058958539755e+33,1.175001000000000000e+06,2.363886753975005377e+03
2.980053101437068515e+33,1.171601000000000000e+06,2.356824233597324110e+03
2.871774157511964049e+33,1.167701000000000000e+06,2.349818407476787797e+03
2.761518408893770938e+33,1.163001000000000000e+06,2.343156871153577413e+03
2.649574512233458315e+33,1.157701000000000000e+06,2.336536419672937427e+03
2.536245548642199504e+33,1.151701000000000000e+06,2.329950677221272599e+03
2.421871408680595520e+33,1.145101000000000000e+06,2.323389787457270813e+03
2.306845498036691094e+33,1.137901000000000000e+06,2.316627902532713961e+03
2.191651734265749495e+33,1.130201000000000000e+06,2.309830743422762680e+03
2.076825837345674813e+33,1.122001000000000000e+06,2.302461718383038260e+03
1.962969687313389982e+33,1.113401000000000000e+06,2.294922415183487374e+03
1.850729936646870112e+33,1.104501000000000000e+06,2.286744499791779617e+03
1.740745155611341907e+33,1.095401000000000000e+06,2.277851199896331309e+03
1.633623388797577714e+33,1.086201000000000000e+06,2.268017192185612203e+03
1.529908401103560105e+33,1.077101000000000000e+06,2.257194220912165747e+03
1.430055415244790081e+33,1.068201000000000000e+06,2.245355791613276779e+03
1.334421235510188372e+33,1.059601000000000000e+06,2.232145437980795577e+03
1.243253070296293524e+33,1.051401000000000000e+06,2.217383762876225774e+03
1.156703292381700644e+33,1.043801000000000000e+06,2.201039354183477826e+03
1.074830641877225160e+33,1.036901000000000000e+06,2.182775657038428108e+03
9.976222944779848645e+32,1.030701000000000000e+06,2.162455067296409652e+03
9.250092538363133919e+32,1.025501000000000000e+06,2.139894282929638848e+03
8.568819602816932377e+32,1.021301000000000000e+06,2.114542593579061304e+03
7.931158490377377363e+32,1.018401000000000000e+06,2.086312705309590910e+03
7.335823967524486924e+32,1.016901000000000000e+06,2.054485487161276978e+03
6.781578977965185802e+32,1.017001000000000000e+06,2.018737634928656007e+03
6.267363033569877225e+32,1.018901000000000000e+06,1.978591966054726072e+03
5.792206801395320401e+32,1.023001000000000000e+06,1.933710405802160494e+03
5.355164699233746537e+32,1.029401000000000000e+06,1.883136873387994456e+03
4.955306905715093041e+32,1.038601000000000000e+06,1.826783897285527246e+03
4.591572791669547864e+32,1.050701000000000000e+06,1.764585660024084291e+03
4.262752051243304674e+32,1.066201000000000000e+06,1.696570911379141990e+03
3.967482093221927111e+32,1.085201000000000000e+06,1.622833803868544692e+03
3.704246172360710723e+32,1.108001000000000000e+06,1.543779351712478501e+03
3.471373722020802924e+32,1.134701000000000000e+06,1.459683393661673563e+03
3.267094790854658337e+32,1.165301000000000000e+06,1.370797624194822674e+03
3.089560913795895110e+32,1.199901000000000000e+06,1.277715283219751655e+03
2.936872100432063818e+32,1.238201000000000000e+06,1.182384637679396747e+03
2.807059544223041772e+32,1.279801000000000000e+06,1.088259518425900524e+03
2.698151992109923524e+32,1.324101000000000000e+06,9.992067768522748565e+02
2.608141042917041836e+32,1.370401000000000000e+06,9.179508260540512765e+02
2.535013379091726174e+32,1.417901000000000000e+06,8.458008940518593590e+02
2.476764395963747315e+32,1.465701000000000000e+06,7.829740722046224164e+02
2.431403931082232294e+32,1.512801000000000000e+06,7.291641565842817272e+02
2.397001239970936324e+32,1.558501000000000000e+06,9.817690955651676177e+02
2.371693761487850511e+32,1.602101000000000000e+06,9.461014929125113895e+02
2.353737282998795874e+32,1.643301000000000000e+06,9.152125784126907320e+02
2.341500546466806132e+32,1.681601000000000000e+06,8.884194339569571639e+02
2.333520267466362455e+32,1.717301000000000000e+06,8.650849384322081050e+02
