mass,radius,fmode
4.175032170136530813e+33,1.091701000000000000e+06,2.668893120770128462e+03
4.169468256507106314e+33,1.102801000000000000e+06,2.643645281927210362e+03
4.157453018996755893e+33,1.113901000000000000e+06,2.618563701352520184e+03
4.139322499638688764e+33,1.125001000000000000e+06,2.593517943672822184e+03
4.115442632927650005e+33,1.136101000000000000e+06,2.568412970272518578e+03
4.086208125731790142e+33,1.147101000000000000e+06,2.543169595189641768e+03
4.052065607552774697e+33,1.158001000000000000e+06,2.517704003102528532e+03
4.013504727624240577e+33,1.168901000000000000e+06,2.491914895677110053e+03
3.971047664783083926e+33,1.179601000000000000e+06,2.465831114242771946e+03
3.925258249905628270e+33,1.190301000000000000e+06,2.439399829591281105e+03
3.876721084782580314e+33,1.200801000000000000e+06,2.412681919910769921e+03
3.825998189195838158e+33,1.211101000000000000e+06,2.385830048981369600e+03
3.773625702969504486e+33,1.221301000000000000e+06,2.358896413131700228e+03
3.720038599510380699e+33,1.231201000000000000e+06,2.332134548725791319e+03
3.665529801736633837e+33,1.240801000000000000e+06,2.305670703238386977e+03
3.610175284027249456e+33,1.249901000000000000e+06,2.279743119038997520e+03
3.553785271383523726e+33,1.258601000000000000e+06,2.254540271576903251e+03
3.495841324458381699e+33,1.266701000000000000e+06,2.230191312280689544e+03
3.435467316292401100e+33,1.274101000000000000e+06,2.206796113000290006e+03
3.371485825493171312e+33,1.280801000000000000e+06,2.184374317201807116e+03
3.302500762440496072e+33,1.286501000000000000e+06,2.162832844153386759e+03
3.227111721469958419e+33,1.291401000000000000e+06,2.141970431050638581e+03
3.144189094524904487e+33,1.295201000000000000e+06,2.121629826341850730e+03
3.053226012650021451e+33,1.298101000000000000e+06,2.101506467551532751e+03
2.954524383232998344e+33,1.299901000000000000e+06,2.081387421334471128e+03
2.849216403922612048e+33,1.300901000000000000e+06,2.061024154437382094e+03
2.739046699770100103e+33,1.301201000000000000e+06,2.040183297515060531e+03
2.626092258002891471e+33,1.300901000000000000e+06,2.018832390540668030e+03
2.512373522994776282e+33,1.300101000000000000e+06,1.996809361802953845e+03
2.399686770056009612e+33,1.299001000000000000e+06,1.974285969346182128e+03
2.289428037361687257e+33,1.297801000000000000e+06,1.951309251399278082e+03
2.182567495677506230e+33,1.296501000000000000e+06,1.927969134435173601e+03
2.079655354431110063e+33,1.295101000000000000e+06,1.904399822456438642e+03
1.980840481561487179e+33,1.293701000000000000e+06,1.880876712282159133e+03
1.885950329332466858e+33,1.292101000000000000e+06,1.857445359008048854e+03
1.794576032799367864e+33,1.290401000000000000e+06,1.834176517937170047e+03
1.706177587701307915e+33,1.288501000000000000e+06,1.811131553452619983e+03
1.620207309869692059e+33,1.286401000000000000e+06,1.788190312696860019e+03
1.536226626947442406e+33,1.284001000000000000e+06,1.765394337372629479e+03
1.453982350665038833e+33,1.281401000000000000e+06,1.742525605176813770e+03
1.373428262323215537e+33,1.278601000000000000e+06,1.719466329250255285e+03
1.294699312452719173e+33,1.275601000000000000e+06,1.696230417916023043e+03
1.218046238546789161e+33,1.272801000000000000e+06,1.672647941597599356e+03
1.143761362533581346e+33,1.270001000000000000e+06,1.648608481378005536e+03
1.072125624202190689e+33,1.267501000000000000e+06,1.624012696038242893e+03
1.003362005120598184e+33,1.265501000000000000e+06,1.598842304049286213e+03
9.376334670700379076e+32,1.264001000000000000e+06,1.572908492938399377e+03
8.750557134185247428e+32,1.263301000000000000e+06,1.546133288919389088e+03
8.157197971380037185e+32,1.263701000000000000e+06,1.518379617116809186e+03
7.597344993193419206e+32,1.265201000000000000e+06,1.489563697835725179e+03
7.072395183757366119e+32,1.268101000000000000e+06,1.459482346965264469e+03
6.583974832985222140e+32,1.272701000000000000e+06,1.428196926165816876e+03
6.133628807563072331e+32,1.279101000000000000e+06,1.395666537505597944e+03
