mass,radius,fmode
4.138798024611785880e+33,1.120701000000000000e+06,2.588493126446295719e+03
4.136494139057834090e+33,1.131801000000000000e+06,2.562703520045552068e+03
4.128844087368295286e+33,1.142601000000000000e+06,2.537906836750366438e+03
4.115328244569903094e+33,1.152901000000000000e+06,2.514034158828166255e+03
4.095331416093976142e+33,1.162801000000000000e+06,2.491102591763194141e+03
4.068217203134795057e+33,1.172201000000000000e+06,2.469076292524802284e+03
4.033384288876313622e+33,1.181101000000000000e+06,2.447806455312047092e+03
3.990443335848136626e+33,1.189501000000000000e+06,2.427157618726434976e+03
3.939271698537397413e+33,1.197301000000000000e+06,2.406984961921633385e+03
3.880118953806430895e+33,1.204601000000000000e+06,2.387171331007812569e+03
3.813564970288260313e+33,1.211201000000000000e+06,2.367490549974666465e+03
3.740479250173532316e+33,1.217401000000000000e+06,2.347898274994964595e+03
3.661855700094896320e+33,1.223001000000000000e+06,2.328288423283456723e+03
3.578702684643557861e+33,1.228101000000000000e+06,2.308645602065205367e+03
3.491950373252987830e+33,1.232701000000000000e+06,2.288938425565392208e+03
3.402358911441824858e+33,1.236701000000000000e+06,2.269239517588605850e+03
3.310477633571604236e+33,1.240201000000000000e+06,2.249584575401627717e+03
3.216626509234810698e+33,1.243101000000000000e+06,2.230074713449314913e+03
3.120905109456631264e+33,1.245401000000000000e+06,2.210772363161439444e+03
3.023237064292688255e+33,1.247001000000000000e+06,2.191675472205479309e+03
2.923444061707435590e+33,1.248001000000000000e+06,2.172852703000198289e+03
2.821349761012262509e+33,1.248201000000000000e+06,2.154256854394601760e+03
2.716883696491608111e+33,1.247601000000000000e+06,2.135842523698908735e+03
2.610161528656169077e+33,1.246301000000000000e+06,2.117529642139172665e+03
2.501518225749800123e+33,1.244301000000000000e+06,2.099267752443047357e+03
2.391482456826878687e+33,1.241501000000000000e+06,2.080948087879344257e+03
2.280709835532560573e+33,1.238101000000000000e+06,2.062564948339861985e+03
2.169897568181716778e+33,1.234101000000000000e+06,2.043971094291469626e+03
2.059721357309853702e+33,1.229601000000000000e+06,2.025181620548424462e+03
1.950774618149771976e+33,1.224601000000000000e+06,2.006022627120919196e+03
1.843578880083132311e+33,1.219301000000000000e+06,1.986569746607593288e+03
1.738581946148706393e+33,1.213701000000000000e+06,1.966692156066556663e+03
1.636198279782358634e+33,1.207901000000000000e+06,1.946294997822080404e+03
1.536831240006121922e+33,1.202001000000000000e+06,1.925385803989165424e+03
1.440896800281259976e+33,1.196201000000000000e+06,1.903910501386961641e+03
1.348810778319299889e+33,1.190501000000000000e+06,1.881661793947686192e+03
1.260964498896655954e+33,1.185201000000000000e+06,1.858763773383592707e+03
1.177692403838770877e+33,1.180301000000000000e+06,1.835151481742627766e+03
1.099230558840105650e+33,1.175901000000000000e+06,1.810937061474103757e+03
1.025690851844356000e+33,1.172301000000000000e+06,1.786051962790753578e+03
9.570494793162264832e+32,1.169401000000000000e+06,1.760671584630771576e+03
8.931537900575112074e+32,1.167301000000000000e+06,1.734831484356518558e+03
8.337289339302638206e+32,1.166001000000000000e+06,1.708562253697669803e+03
7.784046406691956046e+32,1.165501000000000000e+06,1.681974245686657468e+03
7.267496383938016676e+32,1.165901000000000000e+06,1.654890440826311988e+03
6.782973706736476061e+32,1.167201000000000000e+06,1.627208502802424618e+03
6.325995597536245004e+32,1.169501000000000000e+06,1.598530626736764134e+03
5.892629177221181039e+32,1.173001000000000000e+06,1.568595882960665904e+03
5.479911125633629553e+32,1.177801000000000000e+06,1.536755459066963112e+03
5.086219748758033735e+32,1.184301000000000000e+06,1.502070508554415937e+03
