mass,radius,fmode
4.392590217156819598e+33,1.128101000000000000e+06,2.571211284922453160e+03
4.381421200030903881e+33,1.137001000000000000e+06,2.553254353677744803e+03
4.355601643605135057e+33,1.145801000000000000e+06,2.536141958972189059e+03
4.316587895450767057e+33,1.154501000000000000e+06,2.519382798107817507e+03
4.267218531993705605e+33,1.162901000000000000e+06,2.502492389661640118e+03
4.210232316004877495e+33,1.171301000000000000e+06,2.485196085946056428e+03
4.147575132275918031e+33,1.179401000000000000e+06,2.467342054128762356e+03
4.080530941474706467e+33,1.187401000000000000e+06,2.448755205276225752e+03
4.009978287199698362e+33,1.195201000000000000e+06,2.429512686694572949e+03
3.936517958123834308e+33,1.202801000000000000e+06,2.409587131064852656e+03
3.860597813012254110e+33,1.210201000000000000e+06,2.389080640083799608e+03
3.782692933643600290e+33,1.217301000000000000e+06,2.367964381833284278e+03
3.703427376227937346e+33,1.224201000000000000e+06,2.346387070305434008e+03
3.623431071867791391e+33,1.230901000000000000e+06,2.324567429759471906e+03
3.542997179600216236e+33,1.237201000000000000e+06,2.302672111378819409e+03
3.461819956392627769e+33,1.243001000000000000e+06,2.280931202790826774e+03
3.379082661572331050e+33,1.248401000000000000e+06,2.259332452984436713e+03
3.294043424290231625e+33,1.253201000000000000e+06,2.237958768911740663e+03
3.206697838290164836e+33,1.257501000000000000e+06,2.216753417193156110e+03
3.117676294176137023e+33,1.261201000000000000e+06,2.195855725229184372e+03
3.027492442385123602e+33,1.264301000000000000e+06,2.175306001148785981e+03
2.935830021401463082e+33,1.266601000000000000e+06,2.155367666841454593e+03
2.841336197110604412e+33,1.268201000000000000e+06,2.136055687092200060e+03
2.742034960595175434e+33,1.268701000000000000e+06,2.117040569879001396e+03
2.636537016288040915e+33,1.268301000000000000e+06,2.098028927089908393e+03
2.525328559169406898e+33,1.266901000000000000e+06,2.078635720416015374e+03
2.410679878850491599e+33,1.264801000000000000e+06,2.058639795909301483e+03
2.295217790395613617e+33,1.262201000000000000e+06,2.038006872350802496e+03
2.180521267092300608e+33,1.259201000000000000e+06,2.016988451916940903e+03
2.066786099365017629e+33,1.255901000000000000e+06,1.995008924908951712e+03
1.953361877140201991e+33,1.252201000000000000e+06,1.972072347045527295e+03
1.840224811005104920e+33,1.248401000000000000e+06,1.947665797765671869e+03
1.729324842077298358e+33,1.244801000000000000e+06,1.921442677902614605e+03
1.623904656550272032e+33,1.241901000000000000e+06,1.893597885627368669e+03
1.526645138377676130e+33,1.239901000000000000e+06,1.864666632909286363e+03
1.438836293973236859e+33,1.238901000000000000e+06,1.835482405827317507e+03
1.360565801873433846e+33,1.238701000000000000e+06,1.806713141622967669e+03
1.290922186824044276e+33,1.239101000000000000e+06,1.779172235864443110e+03
1.227880158660369602e+33,1.239701000000000000e+06,1.753057037371470642e+03
1.168112828308696925e+33,1.240101000000000000e+06,1.728039294457188817e+03
1.107477186450326861e+33,1.239901000000000000e+06,1.703049078253660127e+03
1.042965421238650574e+33,1.239201000000000000e+06,1.676569501299580907e+03
9.748446458677153625e+32,1.238501000000000000e+06,1.647554402708521138e+03
9.061643630108650150e+32,1.238601000000000000e+06,1.615569257730728850e+03
8.402142080074559438e+32,1.240201000000000000e+06,1.581000651188127222e+03
7.790975231425628296e+32,1.243901000000000000e+06,1.544251746964584299e+03
7.238210391340517392e+32,1.249901000000000000e+06,1.505852829555255767e+03
6.747617422065183577e+32,1.258301000000000000e+06,1.466543325753873660e+03
6.319378700527826087e+32,1.269001000000000000e+06,1.427059487865702067e+03
5.951162114956270697e+32,1.281601000000000000e+06,1.388230103201901557e+03
5.638323812867279351e+32,1.295701000000000000e+06,1.350793231593834435e+03
