mass,radius,fmode
4.321966612000227501e+33,1.126901000000000000e+06,2.543382521392089984e+03
4.310795098139912914e+33,1.133201000000000000e+06,2.529599666649903611e+03
4.287284167457388221e+33,1.139001000000000000e+06,2.517175258101809959e+03
4.251694670950869263e+33,1.144201000000000000e+06,2.505928118226243896e+03
4.204975136120869901e+33,1.148801000000000000e+06,2.495668990410977131e+03
4.148550262468790118e+33,1.152701000000000000e+06,2.486109304805723696e+03
4.083917404146357394e+33,1.156101000000000000e+06,2.476975076451663426e+03
4.012520166107935350e+33,1.158901000000000000e+06,2.468085596544651708e+03
3.935574016508740899e+33,1.161201000000000000e+06,2.459223564246587102e+03
3.854120545633872689e+33,1.163101000000000000e+06,2.450286628698067034e+03
3.768991388189043486e+33,1.164501000000000000e+06,2.441196750435524336e+03
3.680878347497429766e+33,1.165401000000000000e+06,2.431986298820647789e+03
3.590295258474766487e+33,1.165901000000000000e+06,2.422549423425025907e+03
3.497613206387163007e+33,1.165901000000000000e+06,2.412965352302871452e+03
3.403030944506160690e+33,1.165401000000000000e+06,2.403272121049405087e+03
3.306583258423628593e+33,1.164401000000000000e+06,2.393567641017732967e+03
3.208146455471532016e+33,1.162901000000000000e+06,2.383801742802540502e+03
3.107489244077654775e+33,1.160801000000000000e+06,2.374088925425646266e+03
3.004357047340193354e+33,1.158001000000000000e+06,2.364321149513240471e+03
2.898585932090600606e+33,1.154501000000000000e+06,2.354542509996624176e+03
2.790227155461152862e+33,1.150401000000000000e+06,2.344634967725326533e+03
2.679612075551830481e+33,1.145601000000000000e+06,2.334361307612249675e+03
2.567345100756246520e+33,1.140301000000000000e+06,2.323742166846011969e+03
2.454217828318945827e+33,1.134401000000000000e+06,2.312684783860466723e+03
2.341075983035910880e+33,1.128001000000000000e+06,2.300985687628231062e+03
2.228736191458076727e+33,1.121301000000000000e+06,2.288456860732857876e+03
2.117911652154834864e+33,1.114301000000000000e+06,2.275201756605215451e+03
2.009212031154511490e+33,1.107101000000000000e+06,2.260945607119680517e+03
1.903155334026367729e+33,1.099801000000000000e+06,2.245914649311902849e+03
1.800227298405669067e+33,1.092401000000000000e+06,2.229734162102067330e+03
1.700877224250137942e+33,1.085101000000000000e+06,2.212571393908526261e+03
1.605528534364347515e+33,1.077901000000000000e+06,2.194461979392408921e+03
1.514546339865419698e+33,1.070901000000000000e+06,2.175448010070506825e+03
1.428195495494348463e+33,1.064201000000000000e+06,2.155400054952908249e+03
1.346607764079962072e+33,1.057901000000000000e+06,2.134592097277221910e+03
1.269761872293255180e+33,1.051901000000000000e+06,2.113101862591319332e+03
1.197489299918637584e+33,1.046201000000000000e+06,2.091181551638680048e+03
1.129500735741671979e+33,1.041001000000000000e+06,2.068749357907373906e+03
1.065442039783989870e+33,1.036101000000000000e+06,2.045965171499886083e+03
1.004978814963656852e+33,1.031501000000000000e+06,2.022795252561916413e+03
9.478732275537698922e+32,1.027401000000000000e+06,1.999384764344800715e+03
8.940366139804074207e+32,1.023601000000000000e+06,1.975606504454966171e+03
8.435115277288918947e+32,1.020301000000000000e+06,1.951700804895444662e+03
7.964104201483235831e+32,1.017501000000000000e+06,1.927759025672298549e+03
7.528140091987506453e+32,1.015301000000000000e+06,1.903948749509826257e+03
7.127180275411915287e+32,1.013601000000000000e+06,1.880552117387039289e+03
6.759797467607446413e+32,1.012401000000000000e+06,1.857890602047113816e+03
6.423216083736084053e+32,1.011501000000000000e+06,1.836095035885014568e+03
6.113287060370364838e+32,1.011001000000000000e+06,1.815439790601254344e+03
5.824622853994504556e+32,1.010601000000000000e+06,1.795767907708000394e+03
5.550797376993445161e+32,1.010301000000000000e+06,1.776996542219995717e+03
5.284853346643045808e+32,1.009801000000000000e+06,1.759051173954278966e+03
5.020012282816460207e+32,1.009201000000000000e+06,1.741539484792680696e+03
4.750720347503530158e+32,1.008401000000000000e+06,1.724216795995497705e+03
4.473807335565426793e+32,1.007501000000000000e+06,1.706263220708432755e+03
4.189249763626600407e+32,1.006901000000000000e+06,1.687403285407884596e+03
3.900242813966826269e+32,1.006801000000000000e+06,1.666642115156308591e+03
3.612205003387805815e+32,1.007801000000000000e+06,1.643191901575461543e+03
3.331386676257938811e+32,1.010601000000000000e+06,1.615379084898705287e+03
3.063479582372258659e+32,1.015601000000000000e+06,1.580554042642476134e+03
2.812821930884695085e+32,1.023501000000000000e+06,1.532829391896429797e+03
2.582117459075196393e+32,1.034801000000000000e+06,1.461382630040602180e+03
2.372588526947063174e+32,1.050001000000000000e+06,1.360276497614989694e+03
2.184367295960819218e+32,1.069501000000000000e+06,1.241954945719444822e+03
2.016763335854158984e+32,1.093701000000000000e+06,1.121248289356619125e+03
1.868629941091874321e+32,1.122801000000000000e+06,1.005813837901241072e+03
1.738472403075078910e+32,1.157001000000000000e+06,8.987705128187697028e+02
