mass,radius,fmode
5.138187422015561341e+33,1.251901000000000000e+06,2.277569198143611629e+03
5.128646621687975137e+33,1.260701000000000000e+06,2.264518776279933263e+03
5.107506437892089675e+33,1.268601000000000000e+06,2.253303999306428068e+03
5.073663326317512172e+33,1.275501000000000000e+06,2.243977679262805395e+03
5.026129084064293563e+33,1.281401000000000000e+06,2.236518907880236839e+03
4.964177753207475303e+33,1.286101000000000000e+06,2.230884426281053493e+03
4.887457770795658124e+33,1.289601000000000000e+06,2.226936909163026939e+03
4.796038390361049720e+33,1.291701000000000000e+06,2.224509891781493025e+03
4.690447836790914631e+33,1.292601000000000000e+06,2.223356636517553397e+03
4.571617493893535164e+33,1.292301000000000000e+06,2.223202506552953764e+03
4.440773725963886388e+33,1.290601000000000000e+06,2.223766321889508163e+03
4.299371107273864384e+33,1.287801000000000000e+06,2.224743911157495404e+03
4.148977724014185099e+33,1.283901000000000000e+06,2.225862989530502546e+03
3.991231647080418746e+33,1.279001000000000000e+06,2.226868122540096010e+03
3.827770117600739215e+33,1.273101000000000000e+06,2.227507148017763029e+03
3.660207542336326720e+33,1.266301000000000000e+06,2.227645492829656177e+03
3.490104530188842423e+33,1.258801000000000000e+06,2.227025600254747133e+03
3.318929649027627860e+33,1.250701000000000000e+06,2.225554386979555602e+03
3.148034595658223553e+33,1.241901000000000000e+06,2.223109401033021186e+03
2.978611647864154839e+33,1.232701000000000000e+06,2.219546115690690385e+03
2.811671837577648508e+33,1.223001000000000000e+06,2.214921706255541267e+03
2.648001609126752748e+33,1.213001000000000000e+06,2.209082685816715184e+03
2.488187019430354032e+33,1.202801000000000000e+06,2.201970201757717859e+03
2.332606427910588454e+33,1.192301000000000000e+06,2.193648359720597455e+03
2.181489902658754409e+33,1.181601000000000000e+06,2.183903967450475648e+03
2.034998259384512141e+33,1.170801000000000000e+06,2.172858167266763758e+03
1.893301860259177222e+33,1.160101000000000000e+06,2.160076291985414628e+03
1.756667843641650660e+33,1.149401000000000000e+06,2.145299405944893351e+03
1.625501262364986347e+33,1.139001000000000000e+06,2.128366901815211349e+03
1.500324447761537576e+33,1.129101000000000000e+06,2.108967720914717574e+03
1.381726746386049230e+33,1.120001000000000000e+06,2.086592451522920783e+03
1.270276518271398060e+33,1.111901000000000000e+06,2.061061164196956724e+03
1.166448993583902961e+33,1.105101000000000000e+06,2.031990322257047410e+03
1.070569185037051179e+33,1.099901000000000000e+06,1.999408258659623925e+03
9.827931401083104547e+32,1.096601000000000000e+06,1.963118414706427302e+03
9.031132651866761102e+32,1.095401000000000000e+06,1.923149762501958776e+03
8.313767254049031166e+32,1.096401000000000000e+06,1.880001184459053547e+03
7.673046142739641309e+32,1.099801000000000000e+06,1.834165156357256137e+03
7.105177897554046372e+32,1.105501000000000000e+06,1.785928088626677209e+03
6.605585849772648565e+32,1.113601000000000000e+06,1.736467793121050590e+03
6.168972983786123131e+32,1.123801000000000000e+06,1.686261531929721286e+03
5.789535116219625307e+32,1.136001000000000000e+06,1.636233269000335440e+03
5.461053618866515790e+32,1.149801000000000000e+06,1.587174187564513659e+03
5.177028611019356687e+32,1.164901000000000000e+06,1.539557921922655169e+03
4.930792758665142093e+32,1.180901000000000000e+06,1.493826436266899918e+03
4.715712359948668454e+32,1.197401000000000000e+06,1.450032710642398570e+03
4.525327471878164484e+32,1.214401000000000000e+06,1.408053154605819600e+03
4.353542430168327761e+32,1.231601000000000000e+06,1.367428706474700448e+03
