mass,radius,fmode
4.142654168978618923e+33,1.154701000000000000e+06,2.513015628784555247e+03
4.136775487848833864e+33,1.165701000000000000e+06,2.488089470502148743e+03
4.124471843616913435e+33,1.176301000000000000e+06,2.464055490782013749e+03
4.105211409718874284e+33,1.186401000000000000e+06,2.440985712621995390e+03
4.078255340148399301e+33,1.196101000000000000e+06,2.418745995914431660e+03
4.042986279421431891e+33,1.205301000000000000e+06,2.397085515790631689e+03
3.999542207626565264e+33,1.214101000000000000e+06,2.375811277895403236e+03
3.949115821150802522e+33,1.222401000000000000e+06,2.354846324471058324e+03
3.893345547164060513e+33,1.230201000000000000e+06,2.334237637368129072e+03
3.833435791111197549e+33,1.237501000000000000e+06,2.314127652156190379e+03
3.769699935452190361e+33,1.244101000000000000e+06,2.294746412188841987e+03
3.701503810394108962e+33,1.250001000000000000e+06,2.276100558016745254e+03
3.627554465137245037e+33,1.255001000000000000e+06,2.258281452756507861e+03
3.546592697811310873e+33,1.259001000000000000e+06,2.241130771007202839e+03
3.458144318201693268e+33,1.262201000000000000e+06,2.224496406474973355e+03
3.362606570742885143e+33,1.264401000000000000e+06,2.208311970834573458e+03
3.260701484248568007e+33,1.265601000000000000e+06,2.192423667489216314e+03
3.152897051679483839e+33,1.265901000000000000e+06,2.176832015086816227e+03
3.039363200499203173e+33,1.265201000000000000e+06,2.161374086680787968e+03
2.920358501728290786e+33,1.263501000000000000e+06,2.145824176965458264e+03
2.796769470043774983e+33,1.261001000000000000e+06,2.129913645898418054e+03
2.670176481640966246e+33,1.257701000000000000e+06,2.113511277530774805e+03
2.542442550569354046e+33,1.253801000000000000e+06,2.096421454543914933e+03
2.415248148925604395e+33,1.249501000000000000e+06,2.078596752949831171e+03
2.289887177639932474e+33,1.245001000000000000e+06,2.059950954184359944e+03
2.167334403323800860e+33,1.240201000000000000e+06,2.040430568040908156e+03
2.048381983322573326e+33,1.235301000000000000e+06,2.020041561860228512e+03
1.933668451669976645e+33,1.230501000000000000e+06,1.998952766716027782e+03
1.823625593001960490e+33,1.225701000000000000e+06,1.977159812386731119e+03
1.718455909424628946e+33,1.221101000000000000e+06,1.954682472436199532e+03
1.618153339291397921e+33,1.216601000000000000e+06,1.931743238331101793e+03
1.522526222633961925e+33,1.212201000000000000e+06,1.908211256644931836e+03
1.431150032132914150e+33,1.208001000000000000e+06,1.884280126926207458e+03
1.343311392224115375e+33,1.204001000000000000e+06,1.859834483601821603e+03
1.258127510135147835e+33,1.200001000000000000e+06,1.834457126601049367e+03
1.175040322227862730e+33,1.196401000000000000e+06,1.807816751359503087e+03
1.094406073341279585e+33,1.193201000000000000e+06,1.779569490690487783e+03
1.017502765721773512e+33,1.191001000000000000e+06,1.749438701229477374e+03
9.458005011557704380e+32,1.190101000000000000e+06,1.717693487481993543e+03
8.803277117402006367e+32,1.190701000000000000e+06,1.684816274456165047e+03
8.215400550896812795e+32,1.192901000000000000e+06,1.651230295263503422e+03
7.694412469037558458e+32,1.196601000000000000e+06,1.617702906614970289e+03
7.236851695429729469e+32,1.201601000000000000e+06,1.584899817775881502e+03
6.835709432761146863e+32,1.207501000000000000e+06,1.553357298548175322e+03
6.480017884507947331e+32,1.214001000000000000e+06,1.523282047255410816e+03
6.154678808464989543e+32,1.220801000000000000e+06,1.494420485826934964e+03
5.842751965683555662e+32,1.228001000000000000e+06,1.465794392951791679e+03
5.531261170680513560e+32,1.235701000000000000e+06,1.436403621934299281e+03
